2024-12-10 20:47:28,97079.6,97079.7,97098.3,97098.4,0.019362,0.01916
2024-12-10 20:47:29,97079.6,97079.7,97098.3,97098.4,0.019362,0.01916
2024-12-10 20:47:30,97079.6,97079.7,97101.2,97101.3,0.022348,0.022147
2024-12-10 20:47:31,97079.6,97079.7,97101.2,97101.3,0.022348,0.022147
2024-12-10 20:47:32,97081.6,97081.7,97103.5,97103.6,0.022656,0.022455
2024-12-10 20:47:33,97081.6,97081.7,97103.5,97103.6,0.022656,0.022455
2024-12-10 20:47:34,97081.6,97081.7,97103.5,97103.6,0.022656,0.022455
2024-12-10 20:47:35,97093.5,97093.6,97113.0,97113.1,0.020183,0.019981
2024-12-10 20:47:36,97101.6,97101.7,97123.5,97123.6,0.022652,0.022451
2024-12-10 20:47:37,97115.8,97115.9,97134.7,97134.8,0.01956,0.019358
2024-12-10 20:47:38,97115.8,97115.9,97137.5,97137.6,0.022442,0.022241
2024-12-10 20:47:39,97115.8,97115.9,97137.5,97137.6,0.022442,0.022241
2024-12-10 20:47:40,97115.8,97115.9,97137.5,97137.6,0.022442,0.022241
2024-12-10 20:47:41,97117.9,97118.0,97137.5,97137.6,0.020281,0.020079
2024-12-10 20:47:41,97117.9,97118.0,97137.7,97137.8,0.020486,0.020285
2024-12-10 20:47:42,97117.9,97118.0,97137.7,97137.8,0.020486,0.020285
2024-12-10 20:47:43,97117.9,97118.0,97144.3,97144.4,0.027279,0.02708
2024-12-10 20:47:44,97123.8,97123.9,97144.3,97144.4,0.021206,0.021004
2024-12-10 20:47:45,97123.8,97123.9,97149.5,97149.6,0.026557,0.026358
2024-12-10 20:47:46,97112.7,97112.8,97133.0,97133.1,0.021002,0.020801
2024-12-10 20:47:47,97103.5,97103.6,97118.0,97118.1,0.015033,0.01483
2024-12-10 20:47:48,97082.1,97082.2,97100.0,97100.1,0.018538,0.018335
2024-12-10 20:47:48,97079.6,97079.7,97096.0,97096.1,0.016993,0.01679
2024-12-10 20:47:49,97079.6,97079.7,97096.0,97096.1,0.016993,0.01679
2024-12-10 20:47:50,97079.6,97079.7,97096.0,97096.1,0.016993,0.01679
2024-12-10 20:47:51,97079.6,97079.7,97096.0,97096.1,0.016993,0.01679
2024-12-10 20:47:52,97081.5,97081.6,97096.0,97096.1,0.015037,0.014833
2024-12-10 20:47:53,97081.5,97081.6,97099.8,97099.9,0.01895,0.018747
2024-12-10 20:47:55,97081.5,97081.6,97099.8,97099.9,0.01895,0.018747
2024-12-10 20:47:55,97062.1,97062.2,97088.0,97088.1,0.02678,0.026581
2024-12-10 20:47:56,97062.1,97062.2,97088.0,97088.1,0.02678,0.026581
2024-12-10 20:47:57,97062.1,97062.2,97088.0,97088.1,0.02678,0.026581
2024-12-10 20:47:58,97062.1,97062.2,97088.0,97088.1,0.02678,0.026581
2024-12-10 20:47:59,97062.1,97062.2,97088.0,97088.1,0.02678,0.026581
2024-12-10 20:48:00,97062.4,97064.1,97088.0,97088.1,0.026471,0.024623
2024-12-10 20:48:01,97062.1,97062.2,97077.1,97077.2,0.015555,0.015351
2024-12-10 20:48:02,97026.0,97026.1,97040.0,97040.1,0.01453,0.014326
2024-12-10 20:48:03,97024.2,97024.3,97040.0,97040.1,0.016385,0.016182
2024-12-10 20:48:04,97012.4,97012.5,97037.0,97037.1,0.025454,0.025254
2024-12-10 20:48:05,97024.7,97024.8,97044.8,97044.9,0.020815,0.020613
2024-12-10 20:48:06,97024.7,97024.8,97038.9,97039.0,0.014736,0.014532
2024-12-10 20:48:07,97010.0,97010.1,97025.0,97025.1,0.015563,0.015359
2024-12-10 20:48:08,97010.0,97010.1,97025.0,97025.1,0.015563,0.015359
2024-12-10 20:48:09,97010.0,97010.1,97025.0,97025.1,0.015563,0.015359
2024-12-10 20:48:10,97010.0,97010.1,97025.0,97025.1,0.015563,0.015359
2024-12-10 20:48:11,97010.0,97010.1,97025.0,97025.1,0.015563,0.015359
2024-12-10 20:48:12,97000.0,97000.1,97025.0,97025.1,0.02587,0.02567
2024-12-10 20:48:13,97000.0,97000.1,97016.1,97016.2,0.016698,0.016495
2024-12-10 20:48:14,97000.0,97000.1,97015.2,97015.3,0.015771,0.015567
2024-12-10 20:48:15,97000.0,97000.1,97019.7,97019.8,0.020408,0.020206
2024-12-10 20:48:16,97000.0,97000.1,97019.7,97019.8,0.020408,0.020206
2024-12-10 20:48:17,96985.5,96985.6,97003.8,97003.9,0.018968,0.018766
2024-12-10 20:48:18,96990.2,96990.3,97011.0,97011.1,0.021544,0.021342
2024-12-10 20:48:19,96995.5,96995.6,97011.6,97011.7,0.016699,0.016496
2024-12-10 20:48:20,96995.5,96995.6,97016.8,97016.9,0.022058,0.021857
2024-12-10 20:48:21,96995.5,96995.6,97017.1,97017.2,0.022367,0.022166
2024-12-10 20:48:22,96998.8,96998.9,97018.8,97018.9,0.020718,0.020516
2024-12-10 20:48:23,97012.3,97012.4,97031.1,97031.2,0.019478,0.019276
2024-12-10 20:48:24,97000.1,97000.2,97020.8,97020.9,0.021439,0.021237
2024-12-10 20:48:25,96990.0,96990.1,97003.8,97003.9,0.014329,0.014125
2024-12-10 20:48:26,96980.4,96980.5,97003.8,97003.9,0.024226,0.024025
2024-12-10 20:48:27,96980.4,96980.5,97000.0,97000.1,0.020309,0.020107
2024-12-10 20:48:28,96980.4,96980.5,97000.0,97000.1,0.020309,0.020107
2024-12-10 20:48:29,96971.2,96971.3,96989.3,96989.4,0.018765,0.018562
2024-12-10 20:48:30,96959.8,96959.9,96978.9,96979.0,0.019798,0.019596
2024-12-10 20:48:31,96943.7,96943.8,96964.2,96964.3,0.021245,0.021043
2024-12-10 20:48:32,96927.8,96927.9,96950.0,96950.1,0.023002,0.0228
2024-12-10 20:48:33,96934.0,96934.1,96950.0,96950.1,0.016606,0.016403
2024-12-10 20:48:34,96937.3,96937.4,96952.1,96952.2,0.015368,0.015164
2024-12-10 20:48:35,96952.1,96952.2,96964.0,96964.1,0.012376,0.012171
2024-12-10 20:48:36,96937.6,96937.7,96962.0,96962.1,0.025268,0.025068
2024-12-10 20:48:37,96932.9,96933.0,96950.0,96950.1,0.017741,0.017538
2024-12-10 20:48:38,96932.9,96933.0,96944.7,96944.8,0.012275,0.01207
2024-12-10 20:48:39,96932.9,96933.0,96944.7,96944.8,0.012275,0.01207
2024-12-10 20:48:40,96911.8,96911.9,96930.2,96930.3,0.019086,0.018883
2024-12-10 20:48:41,96911.8,96911.9,96930.2,96930.3,0.019086,0.018883
2024-12-10 20:48:42,96911.8,96911.9,96930.0,96930.1,0.01888,0.018677
2024-12-10 20:48:43,96907.9,96908.0,96928.0,96928.1,0.02084,0.020638
2024-12-10 20:48:44,96900.0,96900.1,96920.5,96920.6,0.021255,0.021053
2024-12-10 20:48:45,96900.0,96900.1,96918.6,96918.7,0.019295,0.019092
2024-12-10 20:48:46,96900.0,96900.1,96918.6,96918.7,0.019295,0.019092
2024-12-10 20:48:47,96907.9,96908.0,96928.0,96928.1,0.02084,0.020638
2024-12-10 20:48:47,96915.8,96915.9,96931.3,96931.4,0.016094,0.01589
2024-12-10 20:48:48,96912.0,96912.1,96930.1,96930.2,0.018776,0.018574
2024-12-10 20:48:49,96911.8,96911.9,96923.9,96924.0,0.012587,0.012382
2024-12-10 20:48:50,96911.8,96911.9,96930.0,96930.1,0.01888,0.018677
2024-12-10 20:48:51,96911.8,96911.9,96927.4,96927.5,0.016198,0.015994
2024-12-10 20:48:53,96911.8,96911.9,96924.1,96924.2,0.012794,0.012589
2024-12-10 20:48:54,96904.9,96905.0,96924.1,96924.2,0.019912,0.01971
2024-12-10 20:48:55,96921.5,96921.6,96940.9,96941.0,0.020115,0.019913
2024-12-10 20:48:56,96908.1,96908.2,96929.7,96929.8,0.022387,0.022186
2024-12-10 20:48:56,96911.9,96912.0,96921.7,96921.8,0.010214,0.010009
2024-12-10 20:48:57,96902.3,96902.4,96899.6,96899.7,0.002683,0.00289
2024-12-10 20:48:58,96863.8,96863.9,96877.3,96877.4,0.014038,0.013834
2024-12-10 20:48:59,96871.1,96871.2,96880.5,96880.6,0.009806,0.0096
2024-12-10 20:49:00,96871.1,96871.2,96877.4,96877.5,0.006606,0.0064
2024-12-10 20:49:01,96860.1,96860.2,96877.4,96877.5,0.017961,0.017758
2024-12-10 20:49:03,96860.1,96860.2,96876.8,96876.9,0.017342,0.017138
2024-12-10 20:49:04,96902.3,96902.4,96917.4,96917.5,0.015683,0.015479
2024-12-10 20:49:05,96911.4,96911.5,96939.6,96939.7,0.029193,0.028996
2024-12-10 20:49:06,96919.8,96919.9,96939.6,96939.7,0.020528,0.020326
2024-12-10 20:49:07,96919.9,96920.0,96939.6,96939.7,0.020425,0.020223
2024-12-10 20:49:08,96919.9,96920.0,96939.6,96939.7,0.020425,0.020223
2024-12-10 20:49:09,96928.6,96928.7,96944.4,96944.5,0.016401,0.016197
2024-12-10 20:49:10,96939.9,96940.0,96958.6,96958.7,0.01939,0.019187
2024-12-10 20:49:10,96927.9,96928.0,96949.3,96949.4,0.022177,0.021975
2024-12-10 20:49:11,96937.3,96937.4,96954.7,96954.8,0.01805,0.017847
2024-12-10 20:49:12,96944.5,96944.6,96958.6,96958.7,0.014645,0.014441
2024-12-10 20:49:13,96947.9,96948.0,96967.9,96968.0,0.020728,0.020526
2024-12-10 20:49:15,96951.9,96952.0,96973.8,96973.9,0.022687,0.022485
2024-12-10 20:49:16,96959.8,96959.9,96975.4,96975.5,0.01619,0.015986
2024-12-10 20:49:16,96966.2,96966.3,96983.9,96984.0,0.018354,0.018151
2024-12-10 20:49:17,96979.8,96979.9,96998.0,96998.1,0.018866,0.018664
2024-12-10 20:49:18,97007.9,97008.0,97025.9,97026.0,0.018655,0.018452
2024-12-10 20:49:19,97009.6,97009.7,97038.6,97038.7,0.029988,0.029791
2024-12-10 20:49:21,97009.8,97009.9,97027.7,97027.8,0.018551,0.018349
2024-12-10 20:49:22,97015.8,97015.9,97027.7,97027.8,0.012368,0.012163
2024-12-10 20:49:23,96980.0,96980.1,97000.4,97000.5,0.021134,0.020932
2024-12-10 20:49:24,96980.0,96980.1,97000.4,97000.5,0.021134,0.020932
2024-12-10 20:49:24,96980.0,96980.1,97000.4,97000.5,0.021134,0.020932
2024-12-10 20:49:25,96980.0,96980.1,96998.1,96998.2,0.018763,0.018561
2024-12-10 20:49:26,96980.0,96980.1,96998.1,96998.2,0.018763,0.018561
2024-12-10 20:49:27,96961.1,96961.2,96978.8,96978.9,0.018355,0.018152
2024-12-10 20:49:28,96951.1,96951.2,96960.0,96960.1,0.009282,0.009077
2024-12-10 20:49:29,96959.0,96959.1,96978.7,96978.8,0.020417,0.020215
2024-12-10 20:49:30,96975.9,96976.0,96994.9,96995.0,0.019692,0.019489
2024-12-10 20:49:31,96975.9,96976.0,96999.9,97000.0,0.024845,0.024645
2024-12-10 20:49:32,96975.9,96976.0,96999.9,97000.0,0.024845,0.024645
2024-12-10 20:49:33,96975.9,96976.0,96999.4,96999.5,0.02433,0.02413
2024-12-10 20:49:34,96985.7,96985.8,96999.4,96999.5,0.014227,0.014023
2024-12-10 20:49:35,96973.9,96974.0,96993.3,96993.4,0.020104,0.019902
2024-12-10 20:49:36,96973.9,96974.0,96988.0,96988.1,0.014641,0.014437
2024-12-10 20:49:37,96973.9,96974.0,96993.3,96993.4,0.020104,0.019902
2024-12-10 20:49:38,96983.8,96983.9,96999.8,96999.9,0.016598,0.016394
2024-12-10 20:49:39,96983.8,96983.9,96999.8,96999.9,0.016598,0.016394
2024-12-10 20:49:40,96983.8,96983.9,96999.8,96999.9,0.016598,0.016394
2024-12-10 20:49:41,96983.8,96983.9,96999.8,96999.9,0.016598,0.016394
2024-12-10 20:49:42,96983.8,96983.9,96999.8,96999.9,0.016598,0.016394
2024-12-10 20:49:43,96992.4,96992.5,97010.0,97010.1,0.018246,0.018043
2024-12-10 20:49:44,97015.9,97016.0,97027.7,97027.8,0.012265,0.01206
2024-12-10 20:49:45,97011.0,97011.1,97025.8,97025.9,0.015357,0.015153
2024-12-10 20:49:46,97003.2,97003.3,97025.8,97025.9,0.023396,0.023195
2024-12-10 20:49:48,97007.8,97007.9,97025.8,97025.9,0.018655,0.018452
2024-12-10 20:49:49,97007.8,97007.9,97025.8,97025.9,0.018655,0.018452
2024-12-10 20:49:50,96993.5,96993.6,97009.6,97009.7,0.016699,0.016496
2024-12-10 20:49:51,97015.9,97016.0,97044.5,97044.6,0.029574,0.029377
2024-12-10 20:49:52,97023.5,97023.6,97039.5,97039.6,0.016591,0.016388
2024-12-10 20:49:53,97023.5,97023.6,97043.9,97044.0,0.021124,0.020923
2024-12-10 20:49:54,97023.5,97023.6,97043.9,97044.0,0.021124,0.020923
2024-12-10 20:49:55,97023.5,97023.6,97043.9,97044.0,0.021124,0.020923
2024-12-10 20:49:56,97023.5,97023.6,97043.9,97044.0,0.021124,0.020923
2024-12-10 20:49:57,97023.5,97023.6,97043.9,97044.0,0.021124,0.020923
2024-12-10 20:49:58,97033.8,97033.9,97055.2,97055.3,0.022152,0.021951
2024-12-10 20:49:59,97037.7,97037.8,97055.9,97056.0,0.018855,0.018653
2024-12-10 20:50:00,97037.7,97037.8,97056.1,97056.2,0.019061,0.018859
2024-12-10 20:50:01,97037.7,97037.8,97046.4,97046.5,0.009068,0.008863
2024-12-10 20:50:02,97024.2,97024.3,97044.1,97044.2,0.020609,0.020407
2024-12-10 20:50:03,97037.7,97037.8,97056.1,97056.2,0.019061,0.018859
2024-12-10 20:50:04,97071.4,97071.5,97084.8,97084.9,0.013905,0.013701
2024-12-10 20:50:05,97075.8,97075.9,97093.0,97093.1,0.017818,0.017615
2024-12-10 20:50:06,97076.3,97076.4,97093.0,97093.1,0.017303,0.0171
2024-12-10 20:50:07,97076.3,97076.4,97093.0,97093.1,0.017303,0.0171
2024-12-10 20:50:08,97076.3,97076.4,97096.9,97097.0,0.021319,0.021117
2024-12-10 20:50:09,97076.3,97076.4,97096.9,97097.0,0.021319,0.021117
2024-12-10 20:50:10,97076.3,97076.4,97099.9,97100.0,0.024408,0.024208
2024-12-10 20:50:11,97090.8,97090.9,97112.8,97112.9,0.022757,0.022556
2024-12-10 20:50:12,97101.8,97101.9,97123.9,97124.0,0.022857,0.022657
2024-12-10 20:50:13,97111.8,97111.9,97130.8,97130.9,0.019664,0.019462
2024-12-10 20:50:14,97111.8,97111.9,97130.8,97130.9,0.019664,0.019462
2024-12-10 20:50:15,97111.9,97112.0,97132.4,97132.5,0.021208,0.021007
2024-12-10 20:50:16,97115.0,97115.1,97134.9,97135.0,0.02059,0.020388
2024-12-10 20:50:17,97121.3,97121.4,97149.1,97149.2,0.028719,0.028521
2024-12-10 20:50:18,97129.9,97130.0,97149.9,97150.0,0.02069,0.020488
2024-12-10 20:50:19,97129.9,97130.0,97149.9,97150.0,0.02069,0.020488
2024-12-10 20:50:20,97119.8,97119.9,97135.6,97135.7,0.016369,0.016166
2024-12-10 20:50:22,97110.1,97110.2,97131.6,97131.7,0.022238,0.022037
2024-12-10 20:50:23,97088.6,97088.7,97104.1,97104.2,0.016065,0.015862
2024-12-10 20:50:24,97083.7,97083.8,97101.9,97102.0,0.018846,0.018644
2024-12-10 20:50:25,97083.7,97083.8,97101.9,97102.0,0.018846,0.018644
2024-12-10 20:50:25,97088.1,97088.2,97105.3,97105.4,0.017816,0.017613
2024-12-10 20:50:26,97091.9,97092.0,97105.3,97105.4,0.013902,0.013698
2024-12-10 20:50:27,97097.1,97097.2,97112.9,97113.0,0.016373,0.016169
2024-12-10 20:50:28,97097.1,97097.2,97112.9,97113.0,0.016373,0.016169
2024-12-10 20:50:29,97097.1,97097.2,97117.0,97117.1,0.020594,0.020392
2024-12-10 20:50:30,97097.1,97097.2,97117.0,97117.1,0.020594,0.020392
2024-12-10 20:50:31,97097.1,97097.2,97117.7,97117.8,0.021314,0.021113
2024-12-10 20:50:32,97092.1,97092.2,97116.9,97117.0,0.025639,0.02544
2024-12-10 20:50:33,97078.1,97078.2,97102.1,97102.2,0.024819,0.024619
2024-12-10 20:50:34,97095.9,97096.0,97110.5,97110.6,0.015137,0.014934
2024-12-10 20:50:35,97088.2,97088.3,97105.9,97106.0,0.01833,0.018128
2024-12-10 20:50:36,97077.0,97077.1,97102.1,97102.2,0.025952,0.025753
2024-12-10 20:50:37,97070.9,97071.0,97101.7,97101.8,0.031822,0.031626
2024-12-10 20:50:38,97070.9,97071.0,97101.7,97101.8,0.031822,0.031626
2024-12-10 20:50:39,97070.9,97071.0,97101.7,97101.8,0.031822,0.031626
2024-12-10 20:50:40,97070.9,97071.0,97101.7,97101.8,0.031822,0.031626
2024-12-10 20:50:41,97070.2,97070.3,97081.3,97081.4,0.011537,0.011332
2024-12-10 20:50:42,97070.2,97070.3,97081.3,97081.4,0.011537,0.011332
2024-12-10 20:50:43,97044.5,97044.6,97076.9,97077.0,0.033479,0.033284
2024-12-10 20:50:44,97044.5,97044.6,97067.6,97067.7,0.023901,0.0237
2024-12-10 20:50:45,97044.5,97044.6,97064.0,97064.1,0.020193,0.019991
2024-12-10 20:50:46,97015.1,97015.2,97037.9,97038.0,0.023599,0.023398
2024-12-10 20:50:47,97015.1,97015.2,97036.3,97036.4,0.021951,0.021749
2024-12-10 20:50:48,97023.9,97024.0,97039.5,97039.6,0.016179,0.015975
2024-12-10 20:50:49,97023.9,97024.0,97039.5,97039.6,0.016179,0.015975
2024-12-10 20:50:50,97023.5,97023.6,97039.5,97039.6,0.016591,0.016388
2024-12-10 20:50:51,97035.8,97035.9,97045.7,97045.8,0.010304,0.010099
2024-12-10 20:50:52,97035.8,97035.9,97055.9,97056.0,0.020813,0.020611
2024-12-10 20:50:53,97040.0,97040.1,97056.0,97056.1,0.016588,0.016385
2024-12-10 20:50:54,97032.6,97032.7,97051.7,97051.8,0.019783,0.019581
2024-12-10 20:50:55,97032.6,97032.7,97051.7,97051.8,0.019783,0.019581
2024-12-10 20:50:55,97032.6,97032.7,97051.7,97051.8,0.019783,0.019581
2024-12-10 20:50:56,97032.6,97032.7,97051.7,97051.8,0.019783,0.019581
2024-12-10 20:50:57,97041.4,97041.5,97065.6,97065.7,0.025035,0.024835
2024-12-10 20:50:58,97049.8,97049.9,97069.4,97069.5,0.020295,0.020093
2024-12-10 20:50:59,97049.8,97049.9,97075.5,97075.6,0.026577,0.026378
2024-12-10 20:51:00,97050.4,97050.5,97075.5,97075.6,0.025959,0.02576
2024-12-10 20:51:01,97054.6,97054.7,97076.0,97076.1,0.022148,0.021946
2024-12-10 20:51:02,97054.6,97054.7,97076.0,97076.1,0.022148,0.021946
2024-12-10 20:51:03,97054.6,97054.7,97076.0,97076.1,0.022148,0.021946
2024-12-10 20:51:04,97044.8,97044.9,97062.2,97062.3,0.01803,0.017827
2024-12-10 20:51:05,97067.0,97067.1,97088.5,97088.6,0.022248,0.022047
2024-12-10 20:51:06,97095.9,97096.0,97110.5,97110.6,0.015137,0.014934
2024-12-10 20:51:07,97076.6,97076.7,97100.0,97100.1,0.024202,0.024002
2024-12-10 20:51:08,97061.6,97061.7,97083.2,97083.3,0.022352,0.022151
2024-12-10 20:51:09,97061.6,97061.7,97083.2,97083.3,0.022352,0.022151
2024-12-10 20:51:10,97061.6,97061.7,97083.2,97083.3,0.022352,0.022151
2024-12-10 20:51:10,97061.6,97061.7,97083.2,97083.3,0.022352,0.022151
2024-12-10 20:51:11,97061.6,97061.7,97083.2,97083.3,0.022352,0.022151
2024-12-10 20:51:12,97033.9,97034.0,97056.0,97056.1,0.022873,0.022672
2024-12-10 20:51:13,97024.7,97024.8,97048.0,97048.1,0.024112,0.023911
2024-12-10 20:51:14,97024.7,97024.8,97048.0,97048.1,0.024112,0.023911
2024-12-10 20:51:15,97024.7,97024.8,97048.0,97048.1,0.024112,0.023911
2024-12-10 20:51:16,97024.7,97024.8,97044.0,97044.1,0.019991,0.019789
2024-12-10 20:51:17,97014.9,97015.0,97039.3,97039.4,0.025247,0.025048
2024-12-10 20:51:18,97014.9,97015.0,97033.0,97033.1,0.018756,0.018554
2024-12-10 20:51:19,97011.5,97011.6,97028.8,97028.9,0.017933,0.01773
2024-12-10 20:51:20,97011.5,97011.6,97028.8,97028.9,0.017933,0.01773
2024-12-10 20:51:20,97011.5,97011.6,97028.8,97028.9,0.017933,0.01773
2024-12-10 20:51:21,97011.5,97011.6,97028.8,97028.9,0.017933,0.01773
2024-12-10 20:51:22,97011.5,97011.6,97028.8,97028.9,0.017933,0.01773
2024-12-10 20:51:23,96993.4,96993.5,97009.9,97010.0,0.017112,0.016908
2024-12-10 20:51:24,97002.2,97002.3,97023.2,97023.3,0.021747,0.021546
2024-12-10 20:51:25,97020.0,97020.1,97039.5,97039.6,0.020198,0.019996
2024-12-10 20:51:27,97043.5,97043.6,97072.9,97073.0,0.03039,0.030193
2024-12-10 20:51:28,97059.6,97059.7,97077.5,97077.6,0.018542,0.018339
2024-12-10 20:51:29,97059.6,97059.7,97072.0,97072.1,0.012877,0.012673
2024-12-10 20:51:30,97067.4,97067.5,97084.3,97084.4,0.017511,0.017308
2024-12-10 20:51:31,97067.5,97067.6,97087.7,97087.8,0.020909,0.020707
2024-12-10 20:51:32,97079.1,97079.2,97090.4,97090.5,0.011742,0.011537
2024-12-10 20:51:33,97069.5,97069.6,97090.4,97090.5,0.021629,0.021428
2024-12-10 20:51:34,97069.5,97069.6,97090.4,97090.5,0.021629,0.021428
2024-12-10 20:51:35,97069.5,97069.6,97090.4,97090.5,0.021629,0.021428
2024-12-10 20:51:36,97044.5,97044.6,97056.0,97056.1,0.011952,0.011747
2024-12-10 20:51:37,97044.5,97044.6,97065.5,97065.6,0.021738,0.021536
2024-12-10 20:51:38,97044.5,97044.6,97065.5,97065.6,0.021738,0.021536
2024-12-10 20:51:39,97044.5,97044.6,97065.5,97065.6,0.021738,0.021536
2024-12-10 20:51:40,97044.5,97044.6,97053.9,97054.0,0.009788,0.009583
2024-12-10 20:51:41,97055.9,97056.0,97079.6,97079.7,0.024516,0.024316
2024-12-10 20:51:41,97069.8,97069.9,97087.7,97087.8,0.01854,0.018337
2024-12-10 20:51:42,97069.9,97070.0,97087.7,97087.8,0.018437,0.018234
2024-12-10 20:51:43,97087.5,97087.6,97110.5,97110.6,0.023787,0.023587
2024-12-10 20:51:44,97078.0,97078.1,97098.4,97098.5,0.021113,0.020911
2024-12-10 20:51:45,97078.0,97078.1,97098.4,97098.5,0.021113,0.020911
2024-12-10 20:51:46,97069.5,97069.6,97091.5,97091.6,0.022762,0.022561
2024-12-10 20:51:47,97069.5,97069.6,97088.0,97088.1,0.019158,0.018955
2024-12-10 20:51:48,97063.3,97063.4,97087.8,97087.9,0.025338,0.025138
2024-12-10 20:51:49,97063.3,97063.4,97087.8,97087.9,0.025338,0.025138
2024-12-10 20:51:50,97090.5,97090.6,97110.5,97110.6,0.020698,0.020496
2024-12-10 20:51:51,97093.6,97093.7,97116.9,97117.0,0.024095,0.023894
2024-12-10 20:51:52,97099.9,97100.0,97119.9,97120.0,0.020696,0.020494
2024-12-10 20:51:53,97093.7,97093.8,97113.1,97113.2,0.02008,0.019878
2024-12-10 20:51:54,97093.7,97093.8,97113.1,97113.2,0.02008,0.019878
2024-12-10 20:51:55,97083.9,97084.0,97110.0,97110.1,0.02698,0.026781
2024-12-10 20:51:55,97083.9,97084.0,97110.0,97110.1,0.02698,0.026781
2024-12-10 20:51:56,97083.9,97084.0,97110.0,97110.1,0.02698,0.026781
2024-12-10 20:51:57,97083.9,97084.0,97110.0,97110.1,0.02698,0.026781
2024-12-10 20:51:58,97083.9,97084.0,97110.0,97110.1,0.02698,0.026781
2024-12-10 20:51:59,97075.7,97075.8,97100.0,97100.1,0.025129,0.024929
2024-12-10 20:52:00,97082.3,97082.4,97103.7,97103.8,0.022141,0.02194
2024-12-10 20:52:01,97082.3,97082.4,97103.7,97103.8,0.022141,0.02194
2024-12-10 20:52:02,97082.3,97082.4,97103.7,97103.8,0.022141,0.02194
2024-12-10 20:52:03,97100.4,97100.5,97123.4,97123.5,0.023784,0.023584
2024-12-10 20:52:04,97106.7,97106.8,97127.5,97127.6,0.021518,0.021317
2024-12-10 20:52:05,97089.5,97089.6,97105.1,97105.2,0.016168,0.015965
2024-12-10 20:52:06,97089.5,97089.6,97105.1,97105.2,0.016168,0.015965
2024-12-10 20:52:07,97073.7,97073.8,97100.0,97100.1,0.027188,0.02699
2024-12-10 20:52:08,97073.7,97073.8,97100.0,97100.1,0.027188,0.02699
2024-12-10 20:52:08,97070.0,97070.1,97087.8,97087.9,0.018437,0.018234
2024-12-10 20:52:09,97062.2,97062.3,97087.8,97087.9,0.026471,0.026272
2024-12-10 20:52:10,97057.9,97058.0,97087.8,97087.9,0.0309,0.030703
2024-12-10 20:52:11,97057.9,97058.0,97087.8,97087.9,0.0309,0.030703
2024-12-10 20:52:12,97057.9,97058.0,97087.8,97087.9,0.0309,0.030703
2024-12-10 20:52:13,97034.1,97034.2,97048.0,97048.1,0.014426,0.014222
2024-12-10 20:52:14,97034.1,97034.2,97048.0,97048.1,0.014426,0.014222
2024-12-10 20:52:15,97025.1,97025.2,97048.0,97048.1,0.0237,0.023499
2024-12-10 20:52:16,97025.1,97025.2,97048.0,97048.1,0.0237,0.023499
2024-12-10 20:52:17,97010.0,97010.1,97024.0,97024.1,0.014532,0.014328
2024-12-10 20:52:18,97010.0,97010.1,97024.0,97024.1,0.014532,0.014328
2024-12-10 20:52:19,97010.0,97010.1,97033.4,97033.5,0.024218,0.024018
2024-12-10 20:52:20,97010.0,97010.1,97024.0,97024.1,0.014532,0.014328
2024-12-10 20:52:21,97001.1,97001.2,97024.0,97024.1,0.023705,0.023505
2024-12-10 20:52:22,96985.2,96985.3,97000.2,97000.3,0.015567,0.015363
2024-12-10 20:52:23,96966.8,96966.9,96996.5,96996.6,0.030723,0.030526
2024-12-10 20:52:24,96979.2,96979.3,96996.5,96996.6,0.017939,0.017736
2024-12-10 20:52:25,96979.2,96979.3,96996.5,96996.6,0.017939,0.017736
2024-12-10 20:52:26,96979.2,96979.3,96996.5,96996.6,0.017939,0.017736
2024-12-10 20:52:27,96979.2,96979.3,96996.5,96996.6,0.017939,0.017736
2024-12-10 20:52:28,96979.2,96979.3,96996.5,96996.6,0.017939,0.017736
2024-12-10 20:52:29,96983.8,96983.9,96996.5,96996.6,0.013196,0.012992
2024-12-10 20:52:30,96982.3,96982.4,96996.5,96996.6,0.014743,0.014539
2024-12-10 20:52:31,96974.0,96974.1,96989.4,96989.5,0.015981,0.015777
2024-12-10 20:52:33,96970.0,96970.1,96995.3,96995.4,0.026187,0.025987
2024-12-10 20:52:34,96970.0,96970.1,96995.3,96995.4,0.026187,0.025987
2024-12-10 20:52:35,96995.6,96995.7,97005.0,97005.1,0.009793,0.009588
2024-12-10 20:52:36,96999.0,96999.1,97023.9,97024.0,0.025767,0.025567
2024-12-10 20:52:37,96989.7,96989.8,97012.6,97012.7,0.023708,0.023508
2024-12-10 20:52:37,96989.7,96989.8,97004.0,97004.1,0.014845,0.014641
2024-12-10 20:52:38,96989.7,96989.8,97004.0,97004.1,0.014845,0.014641
2024-12-10 20:52:39,96995.8,96995.9,97012.5,97012.6,0.017317,0.017114
2024-12-10 20:52:40,96999.4,96999.5,97019.8,97019.9,0.02113,0.020928
2024-12-10 20:52:41,96997.5,96997.6,97010.2,97010.3,0.013194,0.01299
