Actual,Predicted
277.619999999999,-2128.4628825054315
278.2000000000007,-2024.0899470567383
277.02000000000044,-1897.1764797972282
278.380000000001,-1968.2522757613187
278.59999999999854,-1909.9272900172873
280.22000000000116,-1940.7008568251622
279.58000000000175,-1853.229090107965
279.72999999999956,-1901.6821689441822
281.1899999999987,-1791.387056236883
279.97000000000116,-1633.8257173602906
282.84000000000015,-1736.6153768480144
287.52999999999884,-1486.8251917256785
289.5400000000009,-1423.905079872009
287.8199999999997,-1510.168238985414
295.7000000000007,-1608.324096920176
293.9900000000016,-1395.1208811799806
283.9599999999991,-1422.4112408737165
284.4900000000016,-1729.6924724934652
284.0,-1786.7435858230965
284.52999999999884,-1852.866507826824
285.40000000000146,-1866.6470517253183
283.869999999999,-1908.9894105167405
286.90000000000146,-1926.4658764676424
287.9399999999987,-1946.852669528489
287.6100000000006,-1959.850035699721
290.130000000001,-1972.1512438911668
295.2900000000009,-1994.2518425341987
296.09999999999854,-1825.486711170408
295.5400000000009,-1972.1778332584508
300.869999999999,-1961.0344711514444
300.5400000000009,-1842.5184095231161
302.2900000000009,-1803.6326684785527
306.9900000000016,-1564.069720899548
300.75,-1381.2122248754858
305.65000000000146,-1628.208109217845
304.5,-1568.4883902990296
306.83000000000175,-1607.098568809928
309.2900000000009,-1518.0096851188464
314.52000000000044,-1348.5604818513093
311.97000000000116,-1183.244716588757
314.8199999999997,-1310.723812206841
326.9300000000003,-1382.4039119728295
330.2999999999993,-1189.5826548630685
320.6800000000003,-1110.4768699793494
322.0,-1345.2634003081512
327.0499999999993,-1338.6474822849668
328.65000000000146,-1361.1976829566083
329.59000000000015,-1297.4533007171522
328.15000000000146,-1173.6918820883475
325.27999999999884,-1192.5461607075777
319.0699999999997,-1168.4997038224355
311.6399999999994,-1251.9081317756682
310.1800000000003,-1141.7387142591615
308.0,-1220.274036353887
314.0,-1155.8697543627568
320.41999999999825,-1101.3446309250612
311.9399999999987,-1111.0110745402308
316.5499999999993,-1098.32069470036
325.77999999999884,-1027.087779747777
325.09000000000015,-1129.3649896114912
327.90000000000146,-1151.5526080019954
339.0,-1079.843501653515
337.3899999999994,-970.7690826260477
354.9599999999991,-1003.2032762815434
361.7400000000016,-839.6061510315885
373.77000000000044,-773.1714082660801
369.619999999999,-1063.4185243179127
378.2599999999984,-1160.9894161724405
392.41999999999825,-1077.5084717629798
394.4900000000016,-989.2269379512363
404.0600000000013,-864.2859183011242
435.66999999999825,-1057.2062812343975
439.90999999999985,-1061.977864054188
475.8600000000006,-1030.4646293927872
483.0,-914.6510143665473
469.22000000000116,-676.219323504698
408.0,-706.9554234768584
435.58000000000175,-697.5657510029596
393.59000000000015,-890.1356177311318
389.8199999999997,-880.6988095606866
388.869999999999,-819.7124698730913
404.72000000000116,-836.1398644239016
385.5,-946.1618318127439
360.0,-831.2715929958067
375.65000000000146,-682.0025108888658
371.66999999999825,-733.6306019002586
384.90000000000146,-776.5434234806744
367.65000000000146,-729.5044155408978
374.47000000000116,-641.9347516077905
376.97000000000116,-807.3169902885493
380.7400000000016,-818.5522065734476
388.47000000000116,-811.4310905718739
380.9900000000016,-841.5350887672503
387.02000000000044,-850.7398442777667
383.52999999999884,-817.082539727231
387.3899999999994,-777.411203740201
379.0,-666.7800981190449
384.90999999999985,-678.6026976993853
382.9900000000016,-677.3626662978895
381.0,-676.3957802148507
372.65000000000146,-652.7191572564698
370.0,-719.3521116690026
369.3600000000006,-751.2593524092408
382.66999999999825,-720.0555212944128
384.66999999999825,-775.361405244159
379.380000000001,-769.7873069754496
377.90000000000146,-824.2012385135931
376.0400000000009,-797.5804474323631
380.0,-759.0597058841486
373.2400000000016,-817.2686652982156
353.9399999999987,-819.3112121486301
352.40000000000146,-693.8601600897164
336.7999999999993,-737.9114900329077
310.5699999999997,-558.8961575813191
313.1100000000006,-530.2956672450673
319.0,-593.4043218849292
308.3899999999994,-636.4778882766477
312.5,-609.580326054147
309.90999999999985,-653.3210438431597
317.40999999999985,-681.4006243021759
330.130000000001,-671.9432698024648
335.47000000000116,-732.0400742936617
329.0400000000009,-720.1715476243771
327.27999999999884,-770.4617100183677
337.16999999999825,-758.0082172688453
337.27999999999884,-638.1892766436249
333.0,-610.195507324479
327.1899999999987,-567.9450027109451
331.1899999999987,-607.4398819878224
333.22000000000116,-624.5731033792472
336.9900000000016,-544.8702663392542
333.0600000000013,-548.9698633313346
332.4900000000016,-550.8190329651443
332.52999999999884,-504.40608376413365
332.34000000000015,-509.9016225385967
333.0,-513.9383719352809
333.0,-402.46970124469226
333.2999999999993,-460.91071331868807
333.5400000000009,-538.666483508965
332.66999999999825,-503.4621612255687
319.83000000000175,-496.52475357977164
322.5600000000013,-524.4593011263314
319.27999999999884,-286.54852014171774
318.6399999999994,-264.09621668598265
320.5,-339.0999873624096
317.9399999999987,-323.6165153501679
321.369999999999,-275.3326415784795
328.15000000000146,-327.79708905170264
330.83000000000175,-260.89582375112514
337.5,-268.67804811197493
334.5600000000013,-143.52793934640795
334.59999999999854,-405.3316840504813
334.58000000000175,-395.24343638158825
336.47999999999956,-376.5257304215884
336.08000000000175,-309.0878433449252
333.3600000000006,-113.22814671921878
332.9900000000016,-129.4645812686249
333.58000000000175,-240.0654716996869
333.8600000000006,-288.823119652061
333.9900000000016,-339.92788357101017
335.65000000000146,-293.0218224676537
333.97999999999956,-282.994005178949
334.1100000000006,-252.1636338136923
334.58000000000175,-226.51456324591345
327.380000000001,-283.7711398681895
328.34999999999854,-371.9354387423664
326.02000000000044,-329.42750070922557
314.7900000000009,-277.07182792034655
318.02999999999884,-217.04028823975023
322.880000000001,-184.77892547160081
322.0499999999993,-203.98490890353787
320.1399999999994,-209.96872514993447
322.0400000000009,-205.99603195625605
321.8100000000013,-121.67147943934106
326.52999999999884,-65.9776324487757
327.65000000000146,12.35343496090718
324.7099999999991,132.97730825025792
324.59999999999854,94.69587100759236
326.5,55.876603381238965
325.91999999999825,102.66301233182094
325.91999999999825,135.8127016887629
322.8899999999994,142.0068156582238
321.6100000000006,41.756440746077715
321.77000000000044,-1.6664132431360485
324.2000000000007,34.87704626526829
322.0,48.80745750663118
321.5699999999997,32.186685739216045
324.7000000000007,43.16809442731392
324.380000000001,38.452107557299314
324.25,-30.132748135365546
323.47999999999956,-41.56980189009846
321.0699999999997,-124.14791641952252
320.9300000000003,-239.5663167593193
322.47000000000116,-208.51235298735992
321.0,-198.26215189955838
320.72000000000116,-288.80015610759074
319.7000000000007,-278.1632005865722
318.02999999999884,-280.9357464296845
318.8100000000013,-273.69256106012836
324.72000000000116,-207.9225524767062
324.9900000000016,-311.45187981795243
327.22000000000116,-294.86736627864957
328.90000000000146,-204.35716004550704
331.8899999999994,-183.46033457585872
336.15000000000146,-74.36657782673137
356.25,146.3819751839692
347.6899999999987,407.5379062124084
345.2999999999993,52.053777530429215
353.2099999999991,-294.8021014680453
349.1399999999994,-249.47206468003787
350.7000000000007,-316.35157504374365
357.0,-40.86397504948036
355.65999999999985,1.593201464304002
358.91999999999825,-31.256753206896974
357.1399999999994,94.44568923360566
354.40999999999985,11.769677488271554
356.7900000000009,-124.07419135569216
353.97000000000116,7.948060245067609
353.7999999999993,-80.58607255587049
356.34000000000015,-124.1346217358805
356.9500000000007,-117.68307434681265
356.22999999999956,-100.75531624803261
355.65999999999985,-111.39952341467142
363.3199999999997,-179.9698758160921
362.7599999999984,-51.86834728205213
363.25,-44.66504596342202
371.47999999999956,11.809561539197603
374.3600000000006,129.04933353791785
378.3199999999997,132.1445776112414
379.2900000000009,209.97890729576102
375.3100000000013,286.50310633776826
376.02000000000044,51.00349752272814
376.7099999999991,105.26272728758704
377.7400000000016,120.41504081639141
378.0,162.68004872116944
361.22000000000116,241.4595095518598
364.25,-301.7298402530105
362.27999999999884,-309.56161752561457
363.0600000000013,-310.87899981375085
352.3199999999997,-234.12033089661054
355.5,-316.8326008700569
353.41999999999825,-154.28696423540532
358.7400000000016,-94.93224481293873
358.83000000000175,-103.8771496886402
358.8899999999994,-171.8395724653492
366.1899999999987,-183.08083178826564
364.880000000001,-187.17801156513815
359.2099999999991,-256.24268447650684
360.58000000000175,-288.4025242059397
363.8199999999997,-315.7303507353936
361.41999999999825,-313.23095021074187
358.2099999999991,-281.75155656224524
358.4900000000016,-287.7680052139476
359.91999999999825,-234.37292988580157
361.47999999999956,-227.5237505950863
362.619999999999,-259.33551133462606
363.619999999999,-266.14722378962324
369.41999999999825,-298.34090453196404
370.02000000000044,-214.52034138583622
379.77999999999884,-175.60921958159088
377.59999999999854,3.672006542834424
378.65000000000146,-107.05820490183396
388.0,-68.38759601074707
392.84999999999854,92.95185023531303
389.27000000000044,173.60948728230505
391.91999999999825,9.90117013280178
392.75,45.99986204300876
394.7000000000007,31.779384976736765
388.2400000000016,148.33025064128742
389.40999999999985,-63.45526837965008
388.34000000000015,-104.37630462900779
395.0,-198.29599291246268
396.0099999999984,-177.24809149233988
395.90000000000146,-172.6868063956099
395.58000000000175,-131.51921419507926
394.6899999999987,-181.54106570102886
392.3899999999994,-176.06849047103606
395.0,-233.8810265910579
394.9500000000007,-112.47518418205073
396.0,-120.45562018992132
417.8899999999994,-43.902414565425715
419.5400000000009,315.91940680658445
417.0499999999993,359.60452864582476
423.34000000000015,229.48220819823473
415.09000000000015,321.9020144453789
413.5600000000013,-9.10660165211084
416.97999999999956,-108.52666314044836
413.9900000000016,-104.50199981980404
412.0,-216.86383152959752
413.5699999999997,-274.5228744839369
414.1800000000003,-279.774274522435
415.3199999999997,-234.32458558164944
415.5699999999997,-178.579977071724
421.630000000001,-192.60103388337302
421.16999999999825,-118.91464549508237
434.91999999999825,-128.80468151695095
435.4300000000003,62.11301861683023
444.84000000000015,2.7014946369854442
453.0400000000009,83.82081978862698
466.02000000000044,102.62917131891663
427.34000000000015,114.79501545873427
432.0,-359.8493627043972
424.91999999999825,-695.8108527622462
427.59999999999854,-701.3027657138991
436.1899999999987,-595.8868019031252
433.15999999999985,-501.17064120876967
433.97000000000116,-396.81946069694095
435.0,-414.6524658909657
438.4300000000003,-373.4800392600191
439.9900000000016,-366.67074402022627
433.0699999999997,-343.16574334158213
435.9900000000016,-550.7235529644422
438.75,-453.51161756824513
442.77999999999884,-381.4447633690397
442.15000000000146,-430.8743971491276
443.9399999999987,-441.4194984922542
443.3600000000006,-356.0736725501338
451.630000000001,-473.04029923039343
455.880000000001,-448.6385117097343
454.58000000000175,-339.35379495921006
459.9900000000016,-351.2791261858729
458.8199999999997,-353.46791455634957
464.52999999999884,-383.8402236397669
444.91999999999825,-166.75496027617555
454.97000000000116,-724.382336516006
460.2099999999991,-760.0265919671838
458.1100000000006,-779.1274265375905
455.7599999999984,-853.4374564494428
455.869999999999,-920.2492847873364
450.9500000000007,-933.6164848853296
455.130000000001,-964.005714475199
458.0,-902.1056674391366
457.3899999999994,-850.0968650325485
453.7900000000009,-810.9597336063962
456.16999999999825,-884.4744997149464
456.3600000000006,-857.3823516682351
464.9399999999987,-1040.2495165531254
458.4500000000007,-989.0964083300241
459.58000000000175,-1166.8366597596105
460.2000000000007,-1163.4549756841843
462.4599999999991,-1184.6491186243693
463.9500000000007,-1173.551683606307
463.4300000000003,-1050.3510589056605
464.91999999999825,-1023.6674202290342
461.9900000000016,-983.9284022161883
460.77999999999884,-1121.6637419600956
461.7999999999993,-1238.9325205413043
459.65999999999985,-1173.467081074039
459.2000000000007,-1232.8725620158657
457.8600000000006,-1223.3898267564764
452.5,-1176.47167957708
441.5,-1226.9189609595633
442.5400000000009,-1298.5628024974358
434.75,-1157.7479305790584
435.84999999999854,-1223.2568799200599
445.9500000000007,-1159.0604784367788
432.83000000000175,-1208.5360393058108
436.33000000000175,-1155.8069067673605
438.0699999999997,-1139.7662666497672
438.1899999999987,-1098.9443362239217
441.1399999999994,-1061.6757121532391
440.130000000001,-1070.073117784421
437.40999999999985,-1099.302084074643
435.08000000000175,-1068.7098084073368
435.47999999999956,-999.1157653655027
437.9399999999987,-998.0038463700075
437.02999999999884,-1014.6076976309705
441.34000000000015,-1031.1994628158936
439.4900000000016,-1139.1063668980933
443.7999999999993,-1184.888422929922
442.5600000000013,-1199.0025425270615
455.0099999999984,-1249.7785651777776
455.1399999999994,-1150.0297624212108
457.2000000000007,-1143.8513603505999
456.25,-1067.9773921994347
454.16999999999825,-1149.8146302677342
455.0,-1186.0027591406215
455.84999999999854,-1170.3899661147734
456.02999999999884,-1093.2058673210922
452.5600000000013,-1045.5190457056815
454.47999999999956,-1187.3684857329135
455.3199999999997,-1162.8748440343625
455.5099999999984,-1106.9743251435466
447.369999999999,-1096.0243402531487
441.7999999999993,-1191.5816918397468
424.77000000000044,-1185.1954092612868
423.5,-1315.8241362948647
422.84999999999854,-1227.7093903324458
417.3899999999994,-1296.9529371691788
420.9399999999987,-1179.0798547860722
417.2900000000009,-1125.6763192047001
424.4300000000003,-956.4591685970918
419.0499999999993,-921.8809050524615
420.08000000000175,-802.8451421545033
421.7599999999984,-765.8424117566537
428.2999999999993,-842.8065439664424
428.97999999999956,-1019.0988834866803
426.5499999999993,-987.3342584436905
423.77000000000044,-1082.2703857219385
419.1100000000006,-1139.7952732322556
421.4599999999991,-1117.0347748375534
423.15999999999985,-1127.8832366892348
422.27999999999884,-1120.4333794194317
423.47000000000116,-1132.2825683670562
428.3899999999994,-1193.0320209643032
429.25,-1361.2847027040843
431.8199999999997,-1394.632603708047
