Actual,Predicted
6190.0,8018.989638467172
6210.140000000001,7593.367593321649
6255.049999999999,7192.803609625646
6157.92,7186.140555905913
6110.32,7152.182308062031
6220.0,7066.423138319411
6227.85,7271.865884635627
6187.779999999999,7614.147183853729
6355.290000000001,7517.157632256629
6310.149999999998,7810.574926053221
6151.079999999998,7843.8950290822995
6087.290000000001,7842.18605793053
5927.76,7335.141327124811
5813.15,7233.470838278205
5964.590000000002,7110.758491049495
5863.110000000001,7184.153605005271
5859.720000000001,7175.144643926569
6233.34,7121.454668343098
6292.799999999999,6882.568541022218
6493.509999999998,6854.604986893168
6551.389999999999,7062.886752470702
6590.91,7232.420558270505
6767.48,7454.142040402261
6621.279999999999,7920.606562302895
6725.049999999999,7652.260624639466
6768.639999999999,7888.033378772963
6576.139999999999,7975.98496270887
6696.25,7592.255674326156
6544.360000000001,7736.106568545274
6637.83,7259.237143783552
6630.860000000001,7196.897163579706
6692.220000000003,7302.800196254808
6742.669999999998,7340.020476021338
6600.369999999999,7324.746093124553
6616.6,7352.020740919439
6633.779999999999,7465.939259222923
6675.369999999999,7436.698206856659
6760.720000000001,7546.3092476602105
6809.65,7598.255202471402
6721.130000000001,7676.792941781336
6636.07,7481.330877057277
6632.57,7245.369580137585
6668.840000000002,7123.996370133882
6376.029999999999,7158.682199755251
6124.800000000001,7023.0111617986295
6200.889999999999,7071.154837088277
6242.799999999999,7105.030899615102
6230.970000000001,7045.630253103689
6218.93,7125.32946432087
6253.08,6969.426335076689
6222.660000000002,7063.704979818473
6154.720000000001,7107.2317740616145
6133.23,7123.612032915875
6127.57,7023.482518764111
5905.26,7153.753497946967
5870.9,7046.585053110688
6013.950000000001,7097.016622594323
6252.93,7107.062568997084
6381.07,6879.42736985995
6356.119999999999,6849.278653183235
6378.07,6855.025582339289
6407.77,6928.606821866051
6441.699999999999,6796.286044187154
6450.0,7010.330450819592
6395.700000000001,7023.347154712485
6465.0,6981.111153390197
6474.59,7046.024259182526
6421.139999999999,7155.7295713791755
6373.950000000001,7101.650424147281
6339.350000000002,6792.503102387271
6304.360000000001,6878.568049853651
6237.92,6985.023416203689
6216.130000000001,6981.136534149877
6652.07,6931.609003153882
6618.639999999999,6842.650649084013
6666.709999999999,6949.961709617539
6703.539999999999,7147.097695872857
6819.450000000003,7117.9871731278035
6810.769999999999,7420.337285724061
6801.989999999998,7096.286623601631
6778.779999999999,7118.379970599039
6944.01,7113.389629802961
7017.709999999999,7256.8670642725065
6720.41,7298.1917754615315
6782.58,6753.900175521996
6742.5700000000015,6864.30768873645
6700.4,6964.68375883939
6740.540000000001,6919.810575725616
6705.389999999999,7072.467384946
6744.369999999999,6906.170230309164
6749.15,7102.850571497851
6879.610000000001,7092.616082308899
6801.339999999998,7060.84541422789
6778.360000000001,7097.862647916982
6776.310000000001,7005.060921667038
6790.33,6990.897249158141
6809.500000000002,7058.335136234802
6775.200000000001,7118.6603675631195
6850.99,7024.505000796922
7038.220000000001,7080.695585512649
7114.529999999999,7234.546499045584
7154.709999999999,7223.63035516809
7283.860000000001,7527.348611571844
7352.43,7669.5932662855175
7332.48,7748.842875474085
7389.99,7705.100949077467
7392.0,7735.47204955328
7324.950000000001,7740.826181238101
7289.220000000001,7618.39060515066
7202.73,7535.439030871661
7350.689999999999,7319.6107194160195
7321.630000000001,7546.077195000282
7295.369999999999,7462.054794384319
7273.92,7349.487499381879
7319.43,7236.416215008658
7367.360000000001,7369.436776490153
7291.790000000001,7424.01991309283
7343.330000000002,7430.003729339229
7185.98,7404.585502823775
7286.319999999998,7008.272192070326
7276.68,6843.603031875806
7293.9299999999985,6938.887238143947
7180.749999999998,6901.54368040183
6938.01,6728.867494832155
6904.9,6471.649207376884
6776.810000000003,6671.714858463805
6917.700000000003,6610.232989658654
6877.029999999999,6612.380685370603
6920.529999999999,6622.848435827087
6891.709999999999,6685.308068183709
6889.049999999999,6671.357110613082
6841.1,6694.410092047903
6811.799999999999,6703.468606038363
6883.18,6695.754063703325
6817.450000000001,6689.081341122763
6845.01,6671.389743018384
6862.9,6675.473628111613
7034.060000000001,6663.550714100156
7136.110000000001,6622.732409497123
6908.240000000002,6740.0724959269555
6688.1,6279.845597869518
6708.43,6143.9485502909865
6790.739999999998,6262.3038671080085
6776.83,6254.87455616747
6788.0,6215.743467779335
6864.220000000001,6287.212061214659
6899.01,6324.602754653326
6835.32,6376.423014273723
6849.59,6322.5021946379275
6917.040000000001,6321.918437165292
6925.34,6395.783699478947
6879.750000000002,6528.633847288305
6909.85,6468.968515711662
6874.869999999999,6477.414265646994
6780.48,6386.142636623457
6703.880000000001,6246.820395095767
6733.970000000001,6333.384497502515
6619.0,6416.699862670255
6663.5,6393.316931359597
6900.02,6349.536329519657
7027.65,6247.402943960797
7060.740000000002,6197.331539543093
7081.000000000002,6339.347767419647
7111.670000000002,6662.952453336276
7093.4,6589.289028492458
7055.549999999999,6573.891367620085
7076.970000000001,6591.012502935473
7048.510000000002,6625.388929010269
7070.549999999999,6516.044990487157
7024.189999999997,6554.008563930021
7101.34,6561.071666766611
7098.220000000001,6698.583414103814
7120.15,6756.687224656353
7247.130000000001,6772.167070845784
7218.290000000001,6783.210118521676
7262.26,6829.911924939994
7240.02,7005.969794585093
7156.620000000001,6967.95908544568
7173.889999999998,6651.047668438878
7101.970000000001,6871.689863980442
7145.49,6648.220735253597
7126.4,6731.161432064162
7171.76,6672.733714673806
7196.000000000002,6727.596039632961
6965.029999999997,6793.433730242194
7083.25,6417.324712801419
6768.810000000003,6400.299057486731
6841.0,6253.5233328664235
6867.000000000002,6399.392601783884
6896.35,6441.2080076600505
6802.249999999998,6433.476544818561
6840.200000000003,6453.367808761852
6878.470000000001,6496.1573523666775
6854.98,6465.805589612526
6873.019999999999,6491.546514358193
6949.630000000001,6497.525496174176
6965.0,6493.08990626824
7125.68,6554.124590259986
7095.470000000003,6677.091953693098
7137.790000000001,6591.533412812709
7118.83,6589.536793051237
7065.959999999999,6498.22044554636
7136.869999999999,6404.298340047695
7538.639999999999,6469.766196730168
7529.15,6505.783911930921
7484.579999999998,6614.384556777697
7530.0,6533.917879732106
7582.24,6624.013533557149
7490.9,6686.844208448136
7516.08,6526.113900434388
7532.66,6579.035201581844
7505.529999999999,6617.668343637213
7530.23,6569.814734172478
7562.639999999999,6583.521553007138
7542.700000000001,6664.885016894748
7530.34,6630.98236500064
7547.560000000001,6496.1742728731315
7580.229999999998,6511.383390959312
7553.68,6552.519559362145
7669.65,6551.252938593365
7549.51,6609.906665605629
7658.999999999998,6453.423404711626
7701.73,6501.011120503526
7738.76,6639.924852661134
7702.869999999999,6614.245566903261
7724.269999999999,6532.734652887988
7689.92,6558.342630797237
7715.09,6433.744855706604
7786.41,6464.124416435643
7712.939999999999,6720.134096287118
7715.689999999997,6449.111092781279
7741.670000000002,6408.042606404259
7728.32,6467.620918233428
7728.010000000002,6366.852050659256
7767.790000000001,6384.165354583647
7824.25,6504.849658253184
7961.200000000001,6450.63635557727
8147.58,6751.366933984438
8372.73,6938.947668524137
8726.300000000001,7076.276916113167
8790.32,7144.255050788726
9292.880000000001,7400.199465829595
9191.32,7694.331046720034
8845.09,7818.735444594058
8787.14,7637.758542001506
8847.01,7614.9170668973475
8627.32,7599.299439441083
8669.7,7479.375349954333
8780.319999999998,7616.461667415
9015.02,7698.779931309609
8732.670000000002,7831.518887219419
8739.46,7465.516246561594
8832.44,7570.428221001583
8836.64,7652.937444897592
8801.7,7741.623862256607
8848.8,7643.988914199079
8951.57,7740.11914578988
8874.49,7765.702951547053
8983.79,7591.4749138141015
9139.890000000001,7787.784212468423
8998.91,7892.241750449384
9048.210000000001,7661.659965974193
8820.879999999997,7606.366168100485
8880.18,7262.943943304397
8915.98,7417.4873889943065
8733.22,7477.515302852089
8668.82,7032.589377058721
8693.6,6978.157316406518
8862.36,6986.085782287426
8846.859999999999,6887.016217004191
8882.87,6858.870163126969
8868.73,6802.065605748512
9021.76,6966.044651001264
8858.370000000003,7107.840912293928
8855.01,6705.374580229549
8915.350000000002,6683.294527915783
9034.85,6770.385583237787
8976.64,6935.636083689735
9032.0,6908.215194374789
9330.0,6990.8295671323285
9286.859999999999,7117.263217173129
9261.590000000002,7170.644997817633
9154.32,7215.843296376826
9302.33,6655.379318090885
9316.11,7027.038242334482
9287.250000000002,7225.168912647723
9532.35,7147.768473092965
9877.43,7273.59540211666
10000.0,7344.9648897284715
9938.59,7658.482536583811
9823.56,7700.218174358128
9908.5,7610.928661804817
9961.1,7733.237334093859
9971.15,7759.589814287048
9801.35,7786.266201318054
9867.61,7605.741317969321
9606.87,7661.611621670043
9634.98,7015.978274152136
9690.11,7335.5534623177045
9738.85,7440.919873216722
9546.56,7563.415879684353
8629.04,7128.102010163981
8830.09,6629.470396888291
8735.28,6642.690146858622
8658.51,6630.824037404544
8513.29,6636.12257313959
8731.17,6492.085553349485
8699.1,6547.77214869443
8673.45,6616.8344043905945
8936.02,6629.887366511601
8892.86,6450.635146969666
8759.28,6357.038156916424
8571.979999999998,6325.805319219104
8715.85,6226.101234943875
8663.98,6221.431175162805
8809.64,6257.366705046499
8880.66,6220.0364419880225
8800.6,6325.876627067728
8825.46,6328.111342527149
8913.07,6364.593163047759
8880.64,6428.762975163752
9042.44,6512.7334056527525
9147.0,6743.675355193875
9163.33,6770.847271342438
9315.5,6720.8640952798105
9352.100000000002,6909.968884007898
9515.41,7188.733019216057
9677.92,7373.021506643014
9754.94,7351.568721675618
9662.11,7509.144563843454
9793.5,7453.442256599663
9475.26,7556.222247226553
9681.29,7050.609716431332
9588.5,7252.484653101139
9467.73,7029.950986659631
9327.18,6707.811133158804
9306.21,6800.5814356110495
9410.78,6710.569175710669
9383.420000000002,6997.10707502645
9414.99,6915.622750378461
9373.960000000001,7086.4243855546465
9330.14,6969.508520393747
9389.07,7048.941837938093
9536.42,7166.877767916598
9545.0,7441.613613981301
9519.92,7578.724103594044
9826.22,7599.59433969641
9766.75,7433.358824047369
9665.7,7487.815056851647
9860.32,7189.731329096794
9779.92,7346.088894800003
9628.26,7250.9448870139
9659.45,6834.125131046829
9699.84,6946.398734401546
9721.91,6961.306909194382
9522.37,7206.035445672014
9561.75,6867.672452305422
9744.79,6940.794420942739
9688.24,6787.09820918309
9642.48,6715.507546379784
9787.65,6744.567307605477
9724.08,6978.32652147105
9762.55,6997.006760595335
9720.61,7212.40964217444
9412.45,7279.632397097625
9529.21,6648.949525638685
9516.51,6603.418859988447
9468.73,6644.825756494531
9440.75,6726.7246335506225
9372.169999999998,6684.107920833139
9076.61,6617.452002876134
9058.939999999999,6565.265535151786
9062.47,6542.008299031922
8985.84,6592.803659404299
9078.79,6628.134885486095
9162.54,6632.362594884176
9221.61,6673.783994681506
9172.85,6719.633732739147
9171.960000000001,6649.871693240382
9293.94,6714.010081558679
9255.999999999998,6804.1057353837205
9185.87,6885.754430665827
9202.200000000003,6763.992049013701
9184.69,6854.2218582827645
9183.46,6815.338534453411
9198.13,6789.343802110945
9262.72,6809.122665547082
9104.33,6855.580333229433
9061.11,6734.473016898564
9016.729999999998,6726.6219019043
8718.77,6595.647513096033
8781.61,6629.889783726809
8861.19,6659.720636603724
8752.72,6660.424046229135
8776.67,6608.621915722793
8937.12,6640.382914942973
8903.56,6686.948148702062
8901.57,6717.911466903735
8959.14,6701.82852552001
8865.0,6747.981624086204
8726.100000000002,6741.52524226672
8790.45,6645.676616247603
8840.909999999998,6659.284329258753
8827.279999999999,6709.303763549493
8844.85,6731.673881688172
9155.470000000001,6763.682645467128
9149.92,6855.94533272578
9159.69,6985.440385826998
9210.0,6936.088102933554
9164.03,7045.834507788732
9141.07,6929.904866432529
9265.92,6868.627252312421
9500.7,7128.309890671833
9456.06,7444.386159824411
9577.38,7402.748419266003
9518.5,7548.924674514827
9518.88,7497.713553126743
9402.869999999999,7491.6487601708905
9404.94,7230.832447879116
9403.99,7116.185139190542
9421.04,7082.620897425499
9387.96,7117.339359452169
9530.37,7338.933937785525
9552.69,7313.089072785931
9541.31,7334.019739268488
9542.48,7412.295210728396
9705.1,7500.930866568051
9589.84,7627.55789382546
9557.78,7411.3706259114915
9585.95,7204.950116043805
9476.2,7145.110744972215
9507.95,7022.092620019745
9446.19,7293.336798717079
9543.25,7054.147310887645
9562.51,7159.9464033088225
9510.95,7319.845189291156
9537.18,7200.75987348144
9580.02,7132.426408170366
10203.64,7397.24683745352
10093.41,7329.866963541841
10118.92,7167.0989431080925
10108.9,7507.3050630704765
9460.2,7544.490293216497
9510.98,6601.993911623571
9525.73,6604.845016960928
9491.57,6682.440042339898
9505.52,6764.898504716548
9617.28,6683.742921336792
9556.15,6927.876822873357
9577.72,6879.841922268053
9668.99,6964.119339088416
9667.7,6915.576823289517
9643.65,7207.601801126535
9620.0,7292.599548078762
9840.34,7180.4226333323495
9817.16,7498.385538954455
9791.92,7327.355476941151
9788.89,7218.728242727089
9776.68,7202.613877545666
9696.95,7237.713050967532
9706.57,7116.06306982256
9730.46,7126.173072428321
9619.99,7247.244130531075
9628.12,6939.697005238491
9608.75,6948.32888074481
9685.35,7069.832620369723
9647.72,7106.571874309942
9664.28,7091.814775467581
9669.85,7190.076990871479
9683.42,7270.24393323133
9652.64,7371.082900046524
9576.41,7388.461468781519
9493.61,7237.242902609654
9776.52,7160.547081287908
9750.04,7317.788139149494
9723.75,7449.149282390976
9730.7,7548.612853753048
9750.0,7686.320395522067
9709.0,7680.818813709584
9695.56,7710.058657468242
9783.0,7698.639732827569
9681.97,7956.45628104672
9679.27,7367.127127359296
9727.65,7411.189334770921
9728.01,7381.870931518015
9733.1,7345.557107454333
9776.84,7404.247092694712
9756.54,7509.56636789718
9750.0,7537.282157467451
9734.01,7589.508509242725
9763.0,7599.318777162744
9852.72,7726.96949506057
9894.32,7668.128433869715
9901.63,7559.912126240946
9797.39,7710.079203797506
9780.93,7542.482795986591
9514.15,7391.868533616624
9279.88,7315.77822470438
9264.259999999998,7298.25824887974
9347.75,7466.582238468143
9427.18,7500.613002768252
9492.25,7513.053200834134
9417.24,7572.74753899327
9428.38,7574.734489893912
9463.07,7578.119799792146
9411.15,7638.364054411008
9437.28,7680.409095731897
9399.81,7713.049961287639
9435.22,7672.949569601262
9404.71,7737.404613111752
9473.46,7669.780600464106
9433.1,7710.532431648931
9402.059999999998,7699.862843722611
9423.6,7636.59827870186
9411.05,7662.868573577991
9392.31,7585.192571489566
9329.989999999998,7614.652381832117
9150.54,7496.18466450794
9106.18,7466.439622770895
9100.72,7355.7480867695485
9306.03,7450.888468732839
9423.33,7315.517165461959
9435.15,7356.509509559941
9571.0,7483.213887703992
9502.06,7949.140579220937
9515.96,7778.088762270763
9444.68,7773.283338438068
9511.91,7743.985481514426
9530.3,7735.381403982996
9454.63,7702.0721784223515
9500.0,7716.208052956361
9475.91,7623.648048227176
9383.55,7571.883384556553
9297.6,7405.783232959138
9461.29,7471.342943819498
9415.09,7444.72940438389
9431.04,7541.610181296648
9432.48,7562.38372879071
9369.94,7543.301023334361
9391.11,7468.253742784194
9374.78,7475.7253549908655
9270.52,7434.33658759884
9288.76,7422.497067512046
9378.07,7433.570330378034
9377.790000000003,7447.255394275826
9294.79,7482.076587948819
9304.32,7360.364967816053
9320.18,7395.813428835416
9292.719999999998,7452.402854060396
9325.0,7471.930327114944
9251.670000000002,7418.557006723668
9291.94,7424.170989043305
9355.46,7486.514595069961
9369.89,7523.797722431889
9367.67,7736.440144243921
9349.61,7893.128868430571
9370.969999999998,7818.450213199563
9338.59,7962.425594001872
9283.03,7834.1633206565275
9376.32,7455.840134085594
9418.47,7644.150867617987
9459.0,7847.837507085886
9497.91,7756.516325150593
9568.22,7619.318815790377
9683.12,7721.504171476199
9654.76,7758.937166180998
9661.03,7694.807238115929
9638.1,7703.249362228451
9694.77,7644.629476229091
9650.72,7739.698550343759
9622.81,7612.221871940881
9646.21,7483.8677444176465
9499.94,7518.935494041814
9304.95,7494.9518847520685
9236.419999999998,7473.603040038599
9291.73,7440.904161317872
9286.06,7515.597319840126
9078.41,7501.471114166949
9163.18,7420.928294842317
9251.14,7475.292673468706
9226.86,7510.929677274264
9284.01,7493.137764738769
9239.479999999998,7518.20549504912
9236.350000000002,7565.883856411307
9122.58,7591.673125461126
9169.08,7447.499533011793
9143.06,7483.401221882581
9166.070000000002,7355.955967277401
9158.26,7400.42064102109
9153.49,7438.743170922284
9165.01,7462.1031386884715
9153.5,7516.630679341373
9128.82,7585.627670226933
8935.6,7598.090831837288
9009.3,7433.579999238864
8970.53,7426.313850324836
9016.43,7466.697056190504
9041.13,7473.096633452607
9156.410000000002,7417.350816335078
9108.21,7553.1366720140595
9118.01,7544.069697770376
9090.32,7606.396383290579
9083.68,7530.7049148875885
9087.76,7476.838482593963
9120.0,7364.301402781619
9151.109999999999,7347.295085188593
9188.88,7481.101241612554
9161.939999999999,7605.896019742608
9141.69,7550.483778323725
9146.66,7405.257488651487
9164.08,7478.54987096094
9137.69,7483.760178340908
9132.96,7423.374516632402
9137.31,7409.239850705997
9133.5,7364.309863034845
9164.020000000002,7342.811150978507
9275.47,7425.188636645702
9245.79,7403.011895723632
9233.38,7223.3753389636895
9239.8,7186.561151352034
9211.04,7180.842020170867
9199.91,7248.094990284148
9043.55,7345.621163657333
9047.32,7015.862247822171
9092.92,6962.071957807584
9087.820000000002,7057.462521544861
9104.43,7079.530487782589
9100.72,7066.8014324994
9104.1,7083.724356167764
9091.889999999998,7156.461987587076
9063.08,7145.124039655857
9083.39,7121.735065307179
9074.62,7188.210900731217
9064.61,7187.733500727718
9066.76,7194.948888122386
9127.54,7212.554675086894
9138.52,7220.330856409724
9128.31,7326.940924533048
9069.73,7310.717784667282
9038.48,7090.74153191541
9029.83,7024.750348140493
9026.83,7133.805429446298
9076.82,7166.739986649765
9086.719999999998,7152.947356675235
9198.93,7204.322848697435
9226.85,7569.838420490929
9307.91,7321.938497660933
9295.349999999999,7495.992495898938
9348.22,7445.85945249344
9295.31,7538.709523047535
9261.15,7420.959718640015
9273.18,7316.123886479067
9277.8,7231.37511269322
9239.279999999999,7183.276155884914
9257.16,7253.056324497735
9304.030000000002,7388.21007839993
9283.42,7431.5060285907475
9310.27,7471.025080019699
9414.11,7405.039939282802
9434.75,7355.575255882206
9437.16,7529.313807535618
9389.64,7649.930429179345
9401.61,7502.995168355337
9403.35,7533.059282499786
9205.000000000002,7527.317187774146
9219.84,7225.936378476135
9234.9,7340.229565136795
9216.809999999998,7434.834533931604
9146.46,7456.643858142121
9158.28,7396.903592894041
9243.72,7468.053113921964
9230.49,7524.174808004274
9283.53,7553.692631511807
9269.67,7607.412822285372
9275.41,7743.331624800772
9202.690000000002,7915.386586062095
9225.89,7631.42543815761
9202.950000000003,7685.8006942524335
9238.3,7564.298163235124
9271.68,7610.216791926181
9252.8,7701.261202720205
9245.44,7645.146760283516
9213.32,7630.962541445355
9221.81,7466.866261255034
9306.17,7508.501584598234
9269.41,7730.218232299576
9265.04,7654.395025667771
9307.03,7592.086469261623
9291.69,7856.641004871943
9231.92,7706.502933897871
9233.099999999999,7339.4633079159885
9214.28,7353.268023966557
9177.86,7352.90302447021
9225.230000000001,7345.489425428519
9222.71,7351.319748509237
9270.26,7368.7599562320265
9251.59,7500.088467068204
9232.46,7389.5939341062785
9227.85,7448.860425173669
9213.7,7511.8542620911685
9195.07,7333.219641034773
9175.829999999998,7354.001648782061
9190.07,7328.995557459502
9193.51,7341.161401599324
9112.53,7366.177161782713
9066.420000000002,7257.592228834785
9111.84,7262.076163044871
9119.12,7303.432298031594
9132.87,7338.342928667269
9113.44,7339.926204628242
9100.97,7370.894357260331
9136.84,7341.835804642242
9147.51,7387.227480418043
9162.590000000002,7401.486632927639
9156.5,7481.76476718704
9139.790000000003,7520.90794165121
9140.739999999998,7439.041697000421
9162.01,7433.100182020156
9176.78,7479.217022358236
9164.059999999998,7631.948765250054
9177.43,7544.655872458217
9158.32,7569.543520235604
9159.48,7369.157588133676
9124.31,7326.971139723144
9121.08,7261.017422783945
9168.0,7299.268644836513
9211.99,7400.429101274318
9189.48,7589.706720889748
9183.13,7522.545604954355
9152.33,7469.034503296247
9175.799999999997,7239.772518324402
9158.99,7283.4987328221705
9162.429999999998,7171.435427190516
9176.65,7191.464472400639
9316.77,7249.376114344173
9357.14,7540.35685521151
9339.07,7332.175404065092
9361.06,7151.910371351176
9391.25,7226.240947592292
9363.99,7317.808685478758
9302.09,7263.700531664374
9350.0,7014.04450198606
9341.29,7143.192684704989
9379.029999999999,7076.657627508364
9539.51,7125.4551595116645
9509.72,7443.737137541173
9501.04,7431.324737450179
9513.48,7408.976374248368
9536.81,7429.264061485705
9607.06,7460.101684496583
9617.2,7519.802065693737
9565.99,7580.202230693489
9519.22,7434.382514687784
9540.0,7139.117259864986
9562.73,7040.447743698607
9596.57,7082.051643244109
9547.91,7026.673242838135
9584.45,6883.367430648328
9577.81,6858.964434520065
9585.01,6868.326309019076
9600.4,6873.496732348118
9683.1,6881.792614940581
9710.98,7110.5264383895665
9684.78,7163.422358777341
9720.58,7127.91105016258
9985.6,7212.252523185945
9968.56,7277.455694803186
9873.29,7208.847875566051
9944.65,7010.098398159664
10261.27,7082.212388055415
10168.64,7420.4653981300635
10265.58,7312.841308227153
10317.76,7491.738197133573
10799.11,7566.9643516091
11046.19,7712.257114699549
10986.82,7872.8532672692745
10891.38,8011.226751827986
10988.48,8043.356376367323
11167.81,8164.010464846768
11007.76,8348.816236328148
10939.27,8325.960257932746
10983.94,8395.469698442314
11026.43,8490.776868254929
11100.26,8444.246684116351
11171.42,8504.892196459674
11209.57,8687.106713238514
11111.17,8852.410392425028
10994.74,8729.221853800422
10945.54,8491.498406994395
10928.53,8379.925796049882
11020.0,8625.410920887492
11134.32,8699.25201104907
11112.12,8850.234898738194
10990.09,8751.660862572517
11150.0,9220.740811327767
11226.72,9029.979021574874
11359.99,8939.253683188253
11333.56,8901.499198860845
11356.74,8882.722271128256
11367.21,8919.630730133007
11660.95,8906.836410039212
11664.6,8982.51458375856
11645.97,8906.449655605997
11783.79,8912.739249576156
11817.49,8975.013964969397
11998.45,8998.77035602963
11332.56,8982.865079963662
11108.61,8388.512953074858
11097.68,8046.797282215333
11199.0,8497.65263691293
11071.66,8655.784438578514
11133.09,8262.003160755019
11200.0,8393.842912607603
11228.18,8444.56817373896
11391.45,8495.919493609084
11414.76,8233.643183331924
11236.39,8871.947534340406
11267.09,8378.858595535728
11297.39,8433.876830875774
11125.0,8525.803525220568
11213.27,8148.101562957989
11229.38,8160.083698742032
11192.42,8253.716947023388
11238.41,8234.855416758532
11277.04,8317.931477620721
11450.29,8500.583510352137
11674.26,9191.868384280662
11662.22,8728.216292274063
11755.24,8742.215594148844
11661.64,8849.6318035439
11647.81,8746.72490911861
11699.100000000002,8724.660568703692
11855.08,8771.695950820658
11879.08,9040.56158975372
11770.08,9085.840865022368
11832.23,8956.76882458248
11794.28,8968.504404415347
11759.27,8874.066223469861
11650.6,8630.128116365111
11511.61,8549.974468688903
11600.849999999999,8601.754844258374
11548.54,9148.960397130662
11598.25,9007.955773818487
11781.64,9046.273469289265
11751.5,9548.053505372845
11715.73,10037.865304659827
11776.9,9926.173041562537
11752.63,9376.944883865293
11705.87,9336.236562554206
11690.94,9559.266362417071
11577.91,9684.044824344472
11632.29,8820.048715225761
11683.03,8885.940793177168
12038.560000000001,9061.106710410664
11993.3,9532.770057919031
11746.34,9094.896961797618
11936.33,8897.982150733797
11871.91,8914.338237435979
11895.12,8923.104268386318
11847.55,8861.532962618488
11757.32,8847.589256693482
11750.44,8913.405192365848
11493.670000000002,8745.406318222867
11393.07,8366.429274938282
11392.64,8355.366889540728
11380.72,8379.901623897806
11457.81,8465.27403920721
11469.11,8463.009108557695
11588.51,8507.1293291343
11578.4,8607.65768379532
11565.350000000002,8598.883192591753
11572.329999999998,8731.237811283556
11524.34,8941.644309028563
11556.34,8887.641304075709
11502.57,8636.802047553278
11520.87,8569.569623769263
11793.26,8623.381668720716
11741.1,9225.263420981175
11720.63,8817.109381533328
11773.93,8603.536331866371
11752.11,8717.86094232473
11809.2,8733.444728768089
11779.77,8926.32279043523
11898.42,8924.607776245442
11901.17,8958.00402155356
11850.75,8926.80019043873
11859.09,8673.705672127613
11838.37,8638.095257689341
11852.2,8556.32691025446
11929.509999999998,8554.648154292785
11866.059999999998,8873.703641188722
11752.7,8806.05183056619
11860.81,9292.355646283151
11820.49,9630.925311549994
11914.02,9703.081602711878
11850.21,9804.274691554983
11813.97,9835.088142413786
11908.95,9704.131882719577
12420.08,10093.985185830732
12339.22,9661.783480890137
12298.38,9747.939678230603
12311.780000000002,9750.588341794324
12268.85,9810.311082232147
12185.84,9749.546522039851
11935.0,9305.838872711109
11985.42,9125.53516455387
11958.1,9367.801767342571
11842.39,9169.205783101866
11817.52,9151.944449304438
11855.0,8931.510134270726
11733.93,9168.919343099766
11652.83,9125.778094682235
11757.55,9153.302924251106
11711.43,9153.346434124842
11705.21,9309.863536031753
11820.96,9317.924948749078
11868.36,9419.916927218293
11858.170000000002,9582.342307396366
11859.37,9798.08843353495
11864.740000000002,10027.809085092435
11830.18,10362.169170075253
11721.72,10187.302987527497
11719.16,9192.522240994316
11668.82,9049.383216653834
11531.740000000002,9013.03434296964
11470.07,9072.3866451769
11586.52,9077.635628000191
11563.82,9113.090132057574
11584.45,9114.35554421875
11596.26,9164.278289901185
11667.7,9175.243986690435
11606.08,9297.32785796517
11619.43,9250.964461675916
11544.9,9330.697513906005
11652.13,9174.006372504147
11681.56,9456.88098217282
11644.65,9841.381362206757
11680.86,9511.804341815965
11756.719999999998,9789.310920812373
11791.22,9662.163587981531
11763.53,9143.65340114239
11749.65,9007.392562675117
11761.8,8954.619920262927
11664.809999999998,8934.793921130242
11574.97,9138.613507434558
11617.29,8827.834565409421
11422.11,8934.247630493326
11299.98,8774.324672358916
11328.88,8706.492779203418
11372.54,8795.228749474189
11344.9,8821.876129922703
11383.9,8773.429094124504
11486.77,8901.716748229528
11467.84,8904.73464141621
11469.3,8953.551511141171
11385.57,9008.985507496922
11403.1,8939.635603191053
11308.6,8890.549213970444
11331.89,8752.765529922386
11244.13,8504.500607596043
11330.0,8558.95321457751
11379.65,8618.990797296123
11382.0,8701.182157392333
11485.48,8568.968945790175
11535.68,8772.226529558724
11510.0,9074.288993545277
11536.58,9143.817771776507
11504.73,8751.404637760512
11575.38,8840.267511829681
11447.61,9175.381767957268
11502.49,9390.90188447394
11525.59,9022.701995192412
11471.71,8975.27623281942
11611.27,9220.02894144913
11593.759999999998,9225.105093385078
11603.190000000002,9554.89905884075
11621.28,9216.933697375807
11644.7,9095.510934460348
11708.97,9206.62790033823
11687.98,9302.812519271201
11628.53,9272.168273476931
11681.23,8966.203215537718
11744.49,9097.95594764283
11729.64,9216.752406235237
11655.0,9213.095159626148
11692.88,8726.91341327717
11920.92,8886.50158710533
11877.41,9469.946030369865
12057.04,9420.81975709833
11966.59,9723.299190708192
11923.96,9677.511695942148
11835.940000000002,9541.652115199335
11728.69,9269.00051294738
11412.04,9494.417312827743
11346.7,8742.400511112224
11406.73,8773.640600455166
11398.44,8877.130043745487
11365.73,8930.915499329658
11411.41,8973.075358372907
11217.78,8987.735768606964
10674.59,9032.303173996976
10693.36,8709.603735175591
10160.0,8796.11103302496
10271.13,8645.587416225279
10301.52,8676.744111643558
10436.09,8651.300504368426
10431.79,8630.809771053653
10588.05,8465.67167110886
10456.32,8510.763612198918
10414.25,8470.475886333952
10410.04,8487.381889495864
10231.19,8511.14553220172
10272.4,8590.403601643515
9948.93,8519.851132771868
10167.19,8434.172939738703
10173.0,8479.069086396948
10236.07,8524.528444198562
10266.82,8479.791833744019
10175.36,8526.569782441375
10265.59,8598.100014864493
10260.17,8683.13281143723
