Actual,Predicted
3785.0,3110.0863771455006
3751.040000000001,3094.9358480094525
3759.75,3060.3753568018146
3817.709999999999,3069.5718120767815
3841.3899999999994,3131.0844581173915
3820.0,3155.99618094743
3838.0,3134.90069725841
3829.119999999999,3154.3474193457623
3843.7000000000007,3145.571105121322
3791.840000000002,3160.4393231545037
3799.0200000000004,3107.010678888939
3785.09,3112.2144155856913
3828.619999999999,3097.0639198911267
3826.7000000000025,3142.6954594189847
4052.6900000000005,3143.1763613800613
4040.7099999999973,3375.0248868201925
4035.1399999999994,3363.629837592389
4037.01,3357.83299177749
4022.42,3359.5677709199226
4015.0200000000004,3343.560344013298
4023.0,3337.233955046284
4005.449999999999,3345.7586789673933
3982.4900000000016,3327.4972681165873
3979.74,3302.6731323802796
4035.0,3299.0407951080797
4034.819999999998,3356.322690026782
4013.7999999999993,3354.358015340853
3994.8999999999996,3332.0274288280343
4018.84,3312.48146597067
4019.33,3336.7856839650176
4025.4699999999993,3337.939502998577
3993.4199999999983,3344.839173291797
4009.24,3311.8786984697163
4002.129999999999,3328.188118537293
4013.4400000000005,3321.137413978031
3803.4199999999983,3333.56533449324
3791.8199999999997,3116.042849641879
3782.3999999999996,3105.746128272567
3639.0699999999997,3096.0950615205875
3627.51,2944.8267168297098
3622.0499999999993,2934.921161946
3643.6499999999996,2929.2043049825006
3640.0,2952.2653109032763
3635.2999999999993,2947.902603168899
3650.4000000000015,2943.9946389975266
3632.0200000000023,2960.383956506834
3641.7199999999975,2941.3581732924686
3625.8999999999996,2952.1830897569453
3617.209999999999,2936.069666263731
3628.0599999999977,2927.146109309393
3629.1100000000006,2938.353338539906
3617.130000000001,2939.722558374109
3622.4699999999993,2927.156654746319
3613.8100000000013,2932.5728388391035
3616.999999999998,2923.4572092794806
3611.0599999999995,2927.4930753402477
3502.8100000000013,2921.4669754812167
3515.949999999999,2805.9254383505904
3520.01,2820.169312575952
3538.129999999999,2824.4414125145086
3528.26,2843.4414478917606
3667.4799999999996,2832.611473158595
3683.8199999999997,2976.3860185485137
3664.2800000000007,2992.39603543828
3668.0300000000007,2971.7275897898835
3667.959999999999,2976.92195885619
3648.0599999999977,2977.225813252204
3632.4699999999993,2956.7665598346357
3633.0699999999997,2940.4956347812804
3576.9299999999985,2940.441434284545
3596.130000000001,2881.1209446092435
3578.6000000000004,2900.9550131403666
3616.0499999999993,2882.467686875443
3615.66,2921.4709492890615
3595.4300000000003,2921.7991403108463
3605.909999999998,2900.944138887735
3583.4300000000003,2912.0453287850905
3595.3999999999996,2888.4008929235097
3597.5599999999995,2900.733714811806
3615.17,2902.8713994076934
3627.130000000001,2922.1513052403134
3638.0099999999984,2934.6416606880193
3622.459999999999,2945.842571860663
3625.8600000000006,2930.8515742296695
3613.7299999999996,2934.706002450119
3623.66,2922.3930988276516
3599.17,2932.5939408285194
3609.209999999999,2906.657596692199
3618.24,2916.125324827375
3617.959999999999,2925.1645544661333
3718.8199999999997,2924.773144079063
3707.130000000001,3027.821329516719
3707.42,3016.07028433893
3681.0,3016.1216541092326
3694.9500000000025,2988.706478982891
3687.2199999999975,3002.989544773467
3591.58,2994.6250595221463
3521.250000000002,2895.452629473417
3517.6800000000003,2822.9552097769338
3536.7199999999993,2820.135368194533
3537.75,2839.97758430905
3530.8099999999995,2841.3385946981252
3548.459999999999,2834.4429900784307
3538.630000000001,2852.8698399692366
3537.34,2842.6132071180873
3531.51,2841.1746557315637
3535.1000000000004,2835.8928776955327
3522.6500000000015,2840.4883177090196
3543.58,2827.726307527799
3582.6399999999994,2850.576513994489
3579.2800000000007,2890.225451125654
3576.8099999999995,2886.63227987579
3580.3199999999997,2884.665785261892
3566.41,2888.3180468743594
3580.0,2874.635180739064
3552.619999999999,2888.8487518029215
3535.0,2859.7065593530024
3552.3199999999997,2841.2509462557246
3532.7199999999993,2857.550462943891
3544.2199999999993,2835.8655402199292
3559.09,2846.786731019747
3557.0,2862.078665450379
3577.369999999999,2860.6133464081795
3570.7299999999996,2881.823905950383
3569.7199999999993,2875.2684375722456
3565.380000000003,2875.2396264371746
3534.3900000000012,2871.185145500127
3567.3500000000004,2837.5441545100075
3546.5599999999995,2872.358625338795
3560.0,2850.503670241851
3568.869999999997,2864.6706214120677
3620.3099999999995,2874.6008922507353
3584.959999999999,2927.8556929090773
3550.2700000000004,2891.3210960570577
3559.4799999999996,2853.468832896837
3555.5599999999995,2862.4612545228774
3560.630000000003,2857.553162702374
3548.6800000000003,2862.6765548142175
3535.0599999999995,2850.331744397823
3541.8199999999997,2836.159933799354
3549.0300000000007,2844.0642264722446
3533.2299999999996,2852.8085061774073
3467.34,2837.9223624769074
3436.0,2768.748912587769
3410.630000000001,2736.2856923446598
3418.1499999999996,2710.3616100197214
3416.7999999999993,2718.3827540388993
3429.5,2717.3706460168723
3407.75,2730.7940051946243
3363.3099999999995,2708.275075567668
3377.0400000000027,2661.1976110941105
3404.300000000001,2675.7656407657596
3407.7000000000007,2704.5171486661857
3390.5,2708.3376463200657
3403.3600000000006,2691.085234650942
3413.709999999999,2704.9902726041837
3415.1000000000004,2715.996064726736
3443.630000000001,2717.6654310714875
3437.040000000001,2746.5867913174843
3437.3500000000004,2739.5689808271236
3447.3099999999995,2739.6643149998854
3450.2700000000004,2749.4849873036183
3408.6499999999996,2752.348365968024
3415.41,2708.614421812468
3411.8199999999997,2713.110627679893
3413.1100000000024,2708.5455215982
3394.09,2709.44981154416
3377.1000000000004,2690.3668312203954
3419.749999999998,2672.9600347101987
3432.0,2718.0923545081605
3441.8600000000024,2731.434837569177
3434.83,2742.1264481238686
3438.250000000002,2735.693573725508
3421.4799999999996,2739.751043958975
3439.4400000000005,2722.5840357890665
3426.5400000000027,2741.781008655198
3435.8099999999995,2728.357901627627
3462.8199999999997,2738.0931778222985
3442.0,2765.18703916137
3425.84,2742.7723020537815
3421.24,2723.4298327665674
3421.709999999999,2717.8100318239303
3403.9699999999993,2717.8466463695004
3414.8199999999997,2699.735511410774
3414.1800000000003,2710.95418166689
3419.66,2710.469804952467
3397.569999999998,2716.34624257989
3413.209999999999,2693.451956702658
3419.7000000000007,2710.404020629543
3410.870000000001,2719.2201071111886
3413.5599999999995,2710.374499970909
3417.459999999999,2713.4183106913406
3422.119999999999,2717.8551563656874
3422.16,2722.5181132963444
3424.170000000002,2722.4532554492325
3431.3900000000012,2724.4906860498013
3378.8199999999997,2732.6226060529407
3378.5,2677.979922339422
3363.2000000000007,2677.9601945777285
3372.8999999999996,2661.621556998416
3362.1900000000005,2670.559137305954
3364.619999999999,2659.557516699675
3374.4699999999993,2662.2537009669286
3371.6799999999985,2672.463505062271
3366.8099999999995,2669.737052874956
3364.7000000000007,2664.604307230911
3358.92,2663.292592465903
3359.33,2657.9464111022644
3359.74,2658.576640171981
3355.790000000001,2658.7337087056294
3393.040000000001,2654.531938326243
3452.1800000000003,2692.0396319326246
3638.130000000001,2749.9799078771794
3622.9400000000005,2938.6593390082526
3608.4799999999977,2923.4462998852578
3619.8099999999995,2908.7176069631387
3622.51,2921.1477282447086
3604.9400000000005,2925.113640502954
3611.079999999998,2908.740703502008
3622.619999999999,2915.4100708747355
3615.91,2927.5102017303616
3600.01,2920.4332206913423
3604.92,2902.001312245422
3596.1000000000004,2906.6815803076606
3606.7299999999996,2896.790059087896
3650.370000000001,2907.9443587575297
3594.540000000001,2955.2582175001444
3597.7999999999993,2896.470822143696
3584.0,2899.2063211856985
3601.1100000000006,2884.2920781064604
3602.3600000000024,2901.3438190776396
3588.7000000000025,2902.84361260225
3573.4400000000005,2888.7209683633264
3575.7599999999984,2874.1549030131464
3569.0,2877.1123721398762
3571.7999999999993,2870.6900568907076
3598.7000000000007,2873.9144725954575
3585.9399999999987,2903.651627996609
3600.999999999998,2890.748066116561
3589.59,2906.710015535089
3574.879999999999,2895.0176344889624
3561.130000000001,2879.3249142991117
3572.5499999999993,2863.8262207984626
3574.9300000000003,2875.690730469574
3570.720000000001,2878.0617780418834
3566.720000000001,2873.708709361199
3554.17,2869.6463139953557
3567.6600000000017,2857.197865456761
3572.699999999999,2871.0146010621793
3560.459999999999,2877.8272966984878
3573.2999999999993,2865.5630887569278
3576.5200000000004,2879.6286798121364
3574.879999999999,2883.5362219210074
3556.459999999999,2881.5201411570197
3562.619999999999,2860.3281245513062
3566.2900000000027,2866.2757860620113
3588.9699999999993,2868.9532513090453
3583.210000000001,2892.689510599117
3588.17,2886.8476699563653
3597.1000000000004,2892.5076011197452
3594.819999999998,2902.007749144548
3579.920000000002,2900.141662410413
3587.9699999999993,2885.0832110528063
3597.75,2892.7704303587234
3582.4900000000016,2903.7905899503166
3566.8099999999995,2885.532160835046
3571.119999999999,2868.8047988111466
3625.6000000000004,2872.4812961705284
3684.33,2929.312479531196
3689.66,2988.9634270160277
3708.2999999999993,2994.7519781929186
3803.5800000000017,3014.823301861168
3864.8500000000004,3111.860427709551
3869.800000000001,3174.5221215879537
3867.630000000001,3180.968423233133
3889.9500000000007,3178.047120737836
3875.2900000000027,3201.655497113483
3951.74,3187.0591753387325
3949.6099999999988,3266.686198378844
3888.459999999999,3265.371287238351
3894.3099999999995,3202.3211142721575
3892.91,3207.189996128489
3927.51,3204.6464008401435
3908.49,3240.716096727281
3924.1499999999996,3220.6908388028824
3936.5300000000025,3237.0501185752764
3939.9199999999983,3250.1340719906366
3931.290000000001,3255.025014843257
3893.9500000000007,3246.130829579164
3896.08,3207.280919413155
3891.000000000002,3209.270417181964
3900.3999999999996,3203.8801179692637
3911.100000000002,3213.661166526588
3890.8999999999996,3224.7201356648657
3925.5499999999993,3203.9920816846097
3929.34,3240.1320712654815
3940.9699999999993,3245.085907526176
3939.8200000000015,3258.54000335974
3940.500000000002,3258.3570911650695
3927.6399999999994,3260.0341984340157
3933.2199999999975,3247.016907012525
3922.3099999999995,3252.8288265172014
4096.23,3241.31320853788
4113.529999999997,3419.212285944648
4162.33,3437.3728200348505
4159.08,3488.068487503486
4131.610000000001,3485.092985018029
3778.2700000000004,3456.7201539960242
3772.1900000000005,3086.247584024153
3730.6800000000003,3081.92304381957
3779.710000000001,3039.404932242571
3756.3500000000004,3090.1649463363465
3778.3600000000006,3065.959436182209
3791.6399999999994,3088.923378368083
3845.5300000000007,3102.6258174432587
3820.709999999999,3158.3828984882166
3824.74,3132.7872172135394
3788.17,3139.1343747132523
3788.83,3101.2003023182333
3807.0,3102.088232965729
3798.92,3121.335086155428
3795.0600000000013,3113.0998949876557
3800.4799999999996,3108.6036742432443
3811.3999999999996,3114.2208569076975
3813.92,3126.5642132538014
3798.2999999999993,3130.2918346412844
3802.1000000000004,3113.6986409398996
3798.4699999999993,3118.3247771703172
3801.9599999999973,3113.124886478112
3804.290000000001,3119.258637762945
3822.0499999999993,3122.0992407058766
3840.6100000000006,3140.09027638075
3807.09,3157.433805799352
3791.3600000000006,3123.4809577019514
3803.0499999999993,3107.626607556278
3809.6399999999994,3118.615328700973
3810.0,3125.279970329546
3813.3199999999997,3124.5104789706056
3828.6499999999996,3127.284229734956
3807.0499999999993,3142.6313503759375
3814.7999999999993,3119.8619394300295
3792.0,3127.748753088341
3808.6900000000005,3103.2235243966534
3801.0300000000007,3121.303174998553
3808.2700000000004,3113.998185054512
3810.459999999999,3122.16926570778
3807.2999999999993,3125.0498186004115
3807.7800000000007,3121.9164028033483
3805.8900000000012,3122.8658941296235
3787.630000000001,3121.738560652804
3789.0699999999997,3102.622032574145
3789.5200000000004,3104.07135950078
3781.119999999999,3104.662070183178
3717.7299999999996,3095.7795896410753
3707.2700000000004,3029.244485655072
3703.5599999999995,3018.4068688311017
3704.59,3015.0172223325862
3698.66,3016.0003159582375
3691.1500000000015,3009.280793956139
3716.59,3001.4403050898436
3724.5499999999993,3028.099305393949
3823.7199999999993,3035.9174360621146
3848.4799999999996,3136.5953953771495
3844.0699999999997,3161.8161033515426
3818.9699999999975,3158.243567638823
3840.8899999999976,3132.4831982085416
3853.409999999998,3155.6276567782843
3850.3999999999996,3168.350775152776
3844.5300000000007,3165.854303580094
3851.5499999999993,3159.9531146778936
3871.3199999999997,3167.3571345771015
3861.540000000001,3186.3297465827727
3852.1000000000004,3176.178825679335
3861.0,3165.5210546564376
3862.49,3174.4172507955227
3856.6399999999994,3175.3588529289955
3854.1900000000005,3169.0060311683483
3872.25,3166.2735235844993
3874.3099999999995,3183.884888757355
3886.4300000000003,3186.1350890416597
3899.67,3199.177243542741
3844.6399999999994,3213.3957390572014
3851.630000000001,3157.038567200987
3892.0499999999993,3166.1876158084124
3892.880000000001,3208.08815852561
3924.92,3210.0833972603577
3906.5599999999995,3243.711916641283
3916.4300000000003,3225.8731879420466
3899.2800000000007,3236.3148400586306
3885.5300000000007,3219.022096057626
3893.880000000001,3203.7420878977264
3886.7299999999996,3211.928916840874
3882.6100000000024,3203.5370828733303
3897.92,3197.7347528953615
3907.6399999999994,3213.034632770303
3864.0,3224.121567772081
3851.41,3179.1143284702594
3833.8899999999994,3165.5910185587745
3841.459999999999,3148.0822696316936
3849.25,3155.0762227684027
3807.1399999999994,3163.3800194771575
3821.9400000000005,3119.8707727643887
3860.0,3135.3189799940337
3848.5,3175.7659111751673
3854.9799999999996,3164.0083091988927
3859.74,3171.22487697225
3867.0599999999995,3177.2340820635127
3862.5400000000027,3185.4527803076526
3839.3199999999997,3181.400565213351
3850.209999999999,3156.7515909087706
3853.2999999999993,3167.700073222677
3848.4799999999996,3170.9415964461587
3850.0200000000023,3165.2117857007834
3842.2999999999993,3166.4926498774257
3843.08,3157.5099292454797
3855.8999999999996,3158.0405300259226
3851.1399999999994,3171.16251577374
3854.7700000000023,3167.276010612768
3857.709999999999,3170.91368500323
3855.369999999999,3173.8362623240355
3883.869999999999,3171.327094192613
3901.76,3200.2837707965427
3905.5300000000007,3218.199586013341
3901.209999999999,3222.357736250904
3953.4300000000003,3218.3350003657943
3998.74,3271.24252930918
3999.8900000000012,3315.8977963151283
3976.380000000001,3317.435212453802
3976.5300000000007,3293.0373007304206
3990.000000000002,3292.5323990676534
3953.08,3306.5582924596383
3956.4799999999996,3269.1365515375
3966.25,3272.3319379119803
3971.8899999999976,3282.0659796677246
3972.84,3286.897285433981
3965.5,3288.282920848844
3988.08,3281.338274229309
3955.5499999999993,3305.2156284395733
3959.9199999999983,3271.222252712849
3967.99,3275.310616668383
3962.5699999999997,3283.558056916445
3969.59,3277.9937376495727
3974.01,3285.518425955075
3961.880000000001,3290.284593521783
3967.529999999999,3278.050581367437
3981.5599999999995,3283.693879094404
3994.5699999999997,3299.781650879713
3998.129999999999,3313.884976291987
3976.6900000000005,3318.121267533692
3982.42,3294.425983494175
3996.5,3299.8664753834473
3998.8499999999985,3314.990423168958
4011.8999999999996,3318.1570293704262
4031.59,3332.279476627795
4030.41,3352.445767280291
4035.3199999999997,3351.262708974864
4036.0599999999995,3356.631062463741
3968.380000000001,3357.5585167013323
3974.790000000001,3285.030591322158
3974.209999999999,3293.2529172010272
3974.34,3293.0784667954467
3966.34,3293.2747520638877
3983.6399999999994,3285.150332146417
3984.0,3303.4121793567956
3991.430000000002,3303.932904004858
3982.069999999998,3312.474759358349
3996.49,3302.954712569588
3989.7000000000007,3319.160958649756
3982.129999999999,3312.799390866716
3978.2000000000007,3304.6816770621954
3971.9699999999993,3299.998963766475
3982.5200000000023,3292.0219697352386
3969.5699999999997,3303.1825068340804
3963.9300000000003,3288.8250051062478
3974.040000000001,3282.0791916210546
3970.17,3292.417526915644
3961.0,3288.138579425946
3969.99,3277.8331916029256
3976.619999999999,3288.6735665715314
3968.9400000000005,3297.574045725398
3969.4400000000005,3290.092077546844
3948.8099999999995,3291.0528435946726
3897.6900000000005,3267.5193066849715
3910.51,3213.3090129466636
3909.33,3228.5128044655066
3905.7199999999993,3227.310387141639
3898.2000000000007,3223.834074232869
3914.0,3215.910007789662
3913.9000000000015,3232.9206919977187
3922.5800000000017,3232.8794264300614
3978.869999999999,3241.961698744253
3985.7000000000007,3299.111439075372
4024.7999999999993,3306.400174879911
4013.540000000001,3344.7828928886192
4005.0,3333.887462177816
4025.5,3325.5841596867467
4003.6600000000017,3347.224427428535
4013.76,3324.885664444686
4000.6399999999976,3336.0388761443282
4017.8999999999996,3321.867115519488
4011.1900000000005,3339.0501679329755
4012.2299999999996,3331.7317842217817
4027.3999999999996,3331.4116972641405
4034.83,3348.005603511112
4099.810000000001,3355.4650126994256
4077.2000000000007,3421.9573771025753
4077.3999999999996,3399.7335363554466
4090.0,3399.84386173016
4087.0,3413.273459630358
4089.9799999999977,3409.430484534687
4084.1000000000004,3412.703712095603
4069.2900000000027,3406.7730420240405
4078.0099999999984,3391.04496092555
4094.920000000002,3399.6300966633607
4087.17,3417.1884803596913
4079.880000000001,3409.0347183393915
4095.74,3401.23296201654
4085.41,3417.8920787672214
4095.4300000000003,3409.098504900805
4096.08,3420.6022928488183
4125.0,3422.1970909681786
4122.790000000003,3451.0705012488907
4111.24,3449.01865817185
4139.0,3436.3303325992983
4133.799999999999,3465.0958789182187
4136.32,3460.1185136105505
4176.93,3463.2890725194648
4699.98,3504.7436691484836
4778.92,4041.3173755558255
4744.660000000002,4123.2949022201465
4759.869999999999,4086.5894085839245
4899.629999999999,4101.644355716324
5053.6,4247.3314594678595
4963.720000000001,4410.119461262178
4967.99,4317.934114534186
5012.92,4323.558513529486
5142.23,4370.451944635204
4978.23,4504.940210445149
4961.01,4333.13405873089
5033.15,4315.302929518955
4995.0,4390.463278527355
5001.540000000001,4350.4157006601345
4823.130000000001,4357.909597674574
4907.939999999999,4173.421766296593
4890.92,4262.016643595813
4934.26,4244.916974393691
5004.01,4289.7373843325
4989.68,4363.581357692297
5011.999999999998,4348.827086200354
5039.73,4374.578160671601
5001.98,4404.55211357298
4998.500000000002,4366.4596730172
4998.15,4363.921791557264
5116.15,4364.132343796828
5156.1,4486.853306675594
5041.389999999999,4526.209177824308
5125.0,4406.510381469912
5132.4299999999985,4492.410498540421
5119.119999999999,4500.316737569212
5115.880000000001,4486.364646271388
5134.67,4484.309497822111
5190.85,4504.09328670918
5252.119999999997,4561.723286796037
5252.209999999999,4624.871637497705
5132.32,4625.365373283377
5234.459999999997,4498.9429559184955
5201.529999999999,4604.983520830103
5287.880000000001,4571.8739239252045
5241.24,4662.788297208863
5221.999999999998,4614.989576615761
5208.93,4594.737352294622
5207.169999999998,4580.264245106653
5215.799999999999,4578.485599274089
5192.5999999999985,4587.900017214288
5221.860000000001,4563.443784410501
5244.830000000002,4593.854336379431
5241.130000000001,4618.8534390119075
5280.82,4616.49296832931
5402.010000000002,4658.024018351163
5323.470000000001,4782.355804913972
5194.02,4700.737975015521
5202.969999999999,4564.26674929414
5048.119999999999,4573.228860566773
5038.029999999999,4411.4357458814775
5073.779999999999,4402.049659423286
5040.200000000001,4439.881024899241
5023.33,4405.729995114098
5033.68,4388.110966594144
5077.630000000001,4399.78307627092
5071.060000000001,4445.868285047867
5057.290000000001,4440.248382898162
5076.35,4426.223732448832
5108.48,4447.120694117159
5094.130000000001,4481.321481003803
5064.589999999998,4466.4886224085185
5080.589999999998,4436.248463186088
5078.189999999997,4453.348441473396
5063.630000000001,4450.6818884759105
5052.9,4434.1619803894755
5061.389999999999,4422.0269833957245
5065.959999999997,4430.788160158767
5080.6900000000005,4435.7432668625715
5087.200000000001,4451.506091918796
5162.720000000001,4458.636676547818
5165.869999999997,4536.521607886318
5160.0,4540.024435391319
5135.99,4533.939740391297
5162.970000000001,4508.624305131538
5015.84,4536.818712632694
5027.310000000003,4381.323820598967
5048.959999999999,4393.659436239441
5070.0,4416.322384534487
5072.41,4438.4617120498715
5082.410000000002,4441.0440676149465
5191.57,4451.132985423887
5202.43,4564.87828986338
5232.07,4577.048220907658
5216.52,4607.369388695744
5253.83,4591.883552359919
5207.9,4631.177891786212
5237.360000000001,4583.644606579974
5233.720000000001,4614.307250462092
5273.159999999998,4611.32149301991
5265.02,4652.172296458835
5237.579999999998,4643.320654669435
5252.189999999999,4613.592610437185
5290.970000000001,4628.477165473592
5281.580000000002,4668.613196187271
5230.720000000001,4659.532281944841
5247.450000000001,4605.408768716032
5256.42,4622.526685502326
5284.0,4632.006733949727
5296.380000000001,4661.55698713434
5289.91,4674.624450945463
5303.790000000003,4668.468156007848
5329.73,4682.982833749087
5310.560000000001,4710.202067120445
5319.369999999999,4690.760031706666
5318.889999999999,4699.9544532002255
5318.889999999999,4699.319649272842
5335.48,4699.054811709329
5312.779999999999,4716.578161246658
5258.040000000001,4692.635666935599
5280.880000000001,4634.444988561596
5259.380000000001,4658.346260927265
5295.65,4636.238021685063
5257.560000000001,4674.422078271997
5278.18,4634.390957146719
5311.240000000002,4656.1414281630805
5309.939999999999,4691.820421405198
5387.58,4689.588135806791
5386.799999999999,4768.935193308758
5432.229999999998,4768.80125289975
5541.0,4816.481978473139
5555.540000000001,4927.128029913927
5564.360000000001,4942.731218782887
5588.939999999999,4951.974713283727
5531.32,4977.8790659183505
5570.83,4917.686682867958
5468.000000000002,4959.894416370356
5432.029999999999,4851.996636957818
5461.810000000001,4813.963158904726
5431.439999999999,4844.192294930919
5440.950000000001,4812.6047974990015
5439.92,4823.047352471087
5429.470000000001,4822.289004674265
5466.110000000002,4811.591181397163
5456.48,4849.444102165018
5487.439999999999,4839.751930812523
5132.549999999999,4874.5935659193365
5204.82,4503.967406987696
5161.889999999999,4578.576106204882
5156.0,4534.306096129481
5137.5700000000015,4528.884452914252
5081.380000000001,4508.67887786569
5155.189999999999,4450.901099477764
5144.720000000003,4528.635295944627
5174.959999999999,4518.003569611868
5154.34,4549.597051919547
5150.219999999999,4528.616377171093
5202.6799999999985,4524.878530662689
5168.91,4580.698129390914
5174.25,4545.926954858194
5181.6,4552.0345023730115
5209.139999999999,4559.854478277612
5194.49,4588.621840050902
5144.279999999999,4573.386826350883
5160.98,4519.5792043336805
5177.610000000001,4536.173124458461
5160.0,4554.029264651483
5154.0,4535.055541964777
5139.680000000002,4528.212204157509
5154.4,4513.110718317275
5149.110000000001,4529.0486487676735
5148.610000000001,4523.510033069459
5145.619999999999,4523.438057634845
5212.799999999997,4520.766278680754
5261.279999999999,4591.206600720914
5234.420000000002,4640.741762267988
5269.0,4613.046847937918
5316.35,4649.35789809376
5307.010000000002,4698.193415861586
5313.73,4688.784368419752
5295.810000000001,4695.968926425874
5300.970000000001,4677.397230284349
5318.42,4682.085240403521
5327.939999999999,4700.25684002663
5338.0,4709.98498209301
5368.480000000001,4720.367402085492
5408.33,4751.805100007117
5399.380000000001,4792.817163647907
5385.000000000002,4783.439339695182
5464.43,4768.43384461441
5583.15,4851.076491463378
5696.65,4974.166345489308
5715.1,5088.667119604976
5675.26,5108.876274842183
5658.220000000001,5067.446444742551
5739.65,5049.660343677197
5746.659999999998,5134.575841090795
5728.75,5143.998775643497
5550.480000000001,5126.007759505788
5609.42,4939.895994975752
5764.65,5000.448724835303
5750.41,5162.553419480588
5702.43,5148.539922302889
5711.33,5098.71439679602
5711.939999999999,5108.395238252291
5701.1,5108.956220133121
5709.3200000000015,5097.982898442062
5622.119999999999,5106.70729883081
5582.26,5015.062285886568
5641.119999999999,4973.29137354796
5653.139999999999,5034.353159251466
5734.610000000001,5047.072065111348
5685.459999999999,5132.78293678507
5887.17,5082.839287914472
5876.689999999997,5290.851267223492
5887.59,5280.646770876547
5867.23,5292.076178127822
5843.110000000001,5270.468059325414
5751.540000000001,5245.646596298237
5772.93,5150.160376752008
5816.219999999999,5171.535191487294
5842.060000000001,5216.93459182876
5892.310000000001,5244.318355554098
5900.709999999999,5297.71951893115
5940.889999999999,5307.3314871925395
6030.26,5349.39187804444
6057.290000000001,5440.931331587806
6032.270000000002,5469.7235362535885
5995.74,5444.178602571763
6064.709999999999,5404.909069194815
6156.700000000003,5477.577046155724
6275.529999999999,5574.221884788809
6316.939999999999,5696.542700290605
6284.189999999999,5739.849608157087
6305.41,5706.161870709962
6368.52,5727.755424087376
6342.84,5792.357660561895
6549.700000000001,5766.751415904602
6799.619999999997,5982.404793583546
6785.42,6239.6816461165
6945.01,6225.603545294536
6937.870000000001,6392.792338204998
7217.470000000001,6384.770545166346
7160.279999999999,6674.630831337758
7534.500000000002,6615.770956803053
7193.77,7006.467006417781
6857.73,6649.888911536655
7012.950000000001,6299.569156034044
6974.35,6462.59299798163
7010.700000000001,6422.455138391202
7028.670000000002,6460.837535975268
7261.93,6480.577427094884
7841.93,6724.047063058613
7909.000000000002,7327.6096582886075
7810.049999999999,7397.572533790477
7963.3099999999995,7293.690869384907
8327.0,7454.399202350067
8048.139999999999,7833.995163051784
7941.490000000002,7544.38158730599
7771.42,7433.482933718989
7986.0,7256.624226112544
8060.460000000001,7480.95530950906
7924.470000000001,7558.506578236613
7980.98,7416.867650682903
8013.360000000001,7475.925368022827
8198.5,7509.509668455685
8208.69,7702.612532510333
8239.200000000003,7714.569110554952
7995.529999999999,7745.975441930714
7859.49,7491.063582686675
8021.73,7349.099492098971
7846.02,7518.291258099893
7880.0,7335.564248452398
7285.0,7371.038903795641
7290.9400000000005,6748.901522564514
7150.48,6757.460422812981
7090.83,6611.534029237242
7143.49,6549.022034229731
7351.709999999999,6604.075543309369
7377.0,6822.993236450138
7331.84,6849.995852913451
7321.049999999999,6803.068075860529
7360.42,6792.425067961252
7233.959999999997,6834.220188139583
7260.119999999999,6702.364172247517
7951.459999999999,6729.729171135206
7966.860000000001,7447.940568346361
8028.959999999999,7464.22145155384
7994.09,7528.522593125977
7952.639999999999,7491.570321700385
8200.0,7448.460107718112
8057.77,7705.937012562234
7900.560000000001,7557.874841519169
7859.200000000001,7393.553407813981
7839.91,7350.808144400862
7815.57,7329.23042044885
8005.639999999999,7304.650129851052
7930.51,7502.626986441563
7942.010000000002,7424.782854913048
7877.299999999999,7436.949043621833
7919.619999999999,7369.622266497181
8024.709999999999,7414.108024216308
7955.16,7524.757013654376
7935.899999999998,7452.488137508248
7912.040000000001,7432.484825338648
7820.4,7407.568939229808
7982.58,7311.800234030687
7936.549999999997,7480.794526495671
7624.950000000001,7433.465283028725
7670.799999999999,7107.288002439072
7598.33,7155.710316720932
7600.069999999998,7080.181188795783
7770.939999999999,7081.89431979328
7793.480000000001,7260.6473405204415
7880.220000000001,7284.386568738584
7877.15,7374.363632663628
7883.990000000002,7371.534058538251
8035.470000000001,7379.087008490076
8110.99,7536.354542347724
8061.989999999998,7614.742440897902
7999.020000000002,7564.111423295677
8004.02,7498.737596631661
7991.810000000001,7503.521411292464
8114.999999999998,7490.512970522841
8065.59,7619.51036106816
8015.540000000003,7568.518634635013
8064.639999999999,7515.700457429299
8005.4299999999985,7566.446375981264
8001.83,7503.892388143882
7936.6,7499.715422865094
8014.389999999999,7431.755855943478
8586.88,7513.164988254537
8733.259999999998,8109.916478566283
8773.11,8261.477421618012
8778.72,8302.821089959005
8714.81,8308.76215768832
8849.01,8242.288727036977
8808.53,8383.109705464594
8770.73,8341.950801705403
8788.54,8303.649516282572
8743.13,8322.623497102695
8745.96,8274.506770789088
8700.01,8276.087054939495
8698.780000000002,8228.052433413272
8717.96,8226.485048517696
8635.86,8246.444130382337
8544.19,8160.953873894012
8624.15,8065.812984416865
8698.55,8149.791864699226
8700.17,8227.97915115532
8663.41,8230.713557065767
8684.14,8192.815464935513
8689.99,8214.327977452644
8712.01,8220.993971502268
8941.85,8244.055463261342
8620.0,8482.830110921206
8277.76,8144.643774492097
8261.78,7787.992838056234
8303.45,7773.339207999768
8238.000000000002,7815.5590703171365
8343.52,7747.044476327868
8439.24,7857.642779163438
8547.2,7957.873024271928
8541.799999999997,8070.763501451143
8542.27,8064.911788942569
8578.66,8066.123353642382
8530.58,8104.612208006451
8532.139999999998,8055.249905692766
8556.269999999999,8057.291569633018
8558.9,8082.518141646298
8706.31,8085.536701680428
