Actual,Predicted
6337.83,6462.674690001654
6450.39,6311.486241374856
6516.83,6399.281559666497
6474.94,6445.706235124784
6480.76,6409.185355895901
6426.07,6417.134806590305
6388.36,6364.297518929686
6453.52,6338.451097426743
6503.18,6406.404965277037
6480.31,6479.084600279201
6555.19,6446.01118119266
6564.66,6537.493431979945
6594.26,6550.132998043282
6541.58,6586.2595775219015
6524.87,6522.6959240362885
6479.01,6504.351624253181
6441.85,6446.13562609536
6433.44,6417.0661937250325
6470.28,6408.907541059065
6464.76,6438.639110001772
6464.76,6425.157130425928
6514.46,6424.203949738767
6524.0,6469.189100376643
6524.0,6474.906390699208
6524.0,6476.112497242665
6524.0,6474.26331325607
6575.71,6474.794278174254
6518.83,6545.514858915369
6528.98,6445.655560263505
6497.06,6460.655319202178
6462.34,6423.2655679049
6417.58,6380.245077154323
6356.55,6335.232571060357
6112.07,6266.053537537364
6106.56,5992.227215888606
6109.6,5960.841762977776
6136.54,5953.147256165119
5943.21,6001.873601760717
5963.86,5804.5412074381165
5803.14,5825.326645339577
5735.23,5662.518630401475
5898.53,5579.875779531681
5825.99,5822.794696076011
5789.98,5727.211593350952
5771.81,5670.473462497076
5779.68,5639.6940898961475
5699.14,5643.186170823421
5574.99,5567.949249127052
5674.53,5457.239700310121
5775.15,5577.823223424819
5765.42,5718.6255677398585
5776.18,5685.6564133015245
5740.02,5677.578705878574
5828.21,5628.103000166182
5799.88,5734.236339939533
5771.46,5683.630091525502
5758.53,5644.850369143842
5757.65,5626.391490360231
5705.5,5624.024570733398
5705.03,5577.067136556528
5645.71,5589.290540927235
5618.99,5545.285926432609
5561.15,5525.370481724793
5597.44,5462.830079254438
5647.07,5508.04304254302
5674.55,5578.294992929827
5714.33,5606.648698940845
5714.33,5640.395914302361
5671.18,5601.2639343672945
5678.31,5542.571906428517
5681.58,5562.857995143831
5641.02,5570.247780113663
5609.79,5526.911132042714
5620.94,5492.715018131281
5513.7,5506.882902134794
5413.74,5390.657641315166
5360.09,5280.0406974438465
5443.43,5211.143066358489
5249.88,5335.46442105516
5317.04,5117.344346580599
5238.79,5199.877551400989
5361.21,5102.443246663886
5490.79,5281.744135148001
5646.83,5451.344599522979
5593.01,5617.976100012118
5495.88,5529.448911157577
5444.63,5416.522225047152
5444.97,5358.765215566493
5312.94,5357.090478668726
5320.25,5220.077986147238
5482.32,5227.898507437944
5478.18,5382.46983939271
5598.74,5378.572808025302
5569.83,5508.665491281567
5594.87,5484.165316978273
5624.69,5529.526493024845
5593.0,5573.621694439635
5549.7,5544.649799966019
5429.4,5498.472220512729
5416.94,5373.3936578225175
5187.79,5357.165594060445
5047.72,5092.407381880085
5058.7,4918.090567805335
5134.4,4902.319250469926
4994.7,4984.273954661552
5001.6,4834.875046158073
5279.32,4836.541935179093
5297.11,5207.474296091887
5180.42,5216.613484901103
5199.63,5082.79799314121
5042.79,5099.867797740639
5051.15,4927.072350629516
5071.89,4925.928578649933
4919.11,4939.251806890441
4917.09,4806.8285284654285
4729.37,4797.122722955093
4769.85,4616.335670840185
4551.889999999999,4630.042996591186
4503.370000000001,4434.070302971231
4591.41,4371.158135368127
4792.39,4436.5475413226195
4825.78,4673.746701068836
4830.34,4727.718791707041
4773.38,4716.529737491561
4807.21,4651.356484485181
4753.37,4677.583640122869
4654.39,4618.350557138662
4670.61,4536.476573965003
4730.56,4553.145464175195
4768.4,4605.60201770107
4832.48,4635.5589328189335
4809.93,4674.302330742509
4785.29,4644.672335747411
4937.02,4630.122820708953
4965.27,4784.936091492571
5111.82,4816.771115628468
5133.44,4975.339483322901
5182.51,5012.9707249989315
5063.82,5080.253487274849
5067.75,4988.730203303432
4986.99,5004.94212286191
4956.02,4953.614542462325
4995.53,4962.281064866334
5040.15,4978.20709748618
5045.25,4970.74085177433
4994.39,4945.790657795871
4980.03,4900.169829141504
4980.03,4878.974732073861
5160.16,4874.281253329178
5094.42,5106.318976651553
5078.42,5008.849468581615
5078.42,4975.593306079398
5013.43,4967.638698208846
5013.43,4875.685126366655
5035.79,4885.56470629067
5086.45,4902.155117733393
5100.47,4951.64539807403
5213.73,4969.385859797733
5260.78,5109.441310471528
5165.36,5151.122729224053
5108.93,4989.436960660743
5115.82,4937.8436735770165
5038.98,4955.137703226353
5081.0,4907.8813770579545
5033.07,4946.509299080827
4941.42,4899.656578002264
4953.56,4795.278471919597
4975.44,4807.505688116153
4995.79,4826.402478422235
4990.57,4841.235638148826
4936.77,4828.875680722724
4817.04,4760.710817100466
4817.04,4642.386137138545
4801.66,4659.83263982182
4826.64,4655.645461239829
4819.99,4682.157382690901
4862.59,4666.899764944832
4825.19,4737.119426924452
4773.7,4669.846530550729
4717.48,4615.219030091641
4694.96,4562.73243040908
4694.96,4546.926358190935
4630.97,4550.329645998445
4608.700000000001,4486.086926949185
4639.28,4463.00968481261
4566.08,4488.223343224712
4565.72,4413.294058296817
4621.67,4412.23347381075
4629.27,4468.517548938561
4574.83,4458.443117446176
4586.75,4378.5853659212935
4769.04,4392.203001652331
4766.69,4723.972439573172
4700.88,4670.409783876099
4777.2,4534.194859857135
4809.94,4634.617187609318
4745.89,4668.875187634526
4772.97,4584.15309787693
4722.93,4625.146369951286
4748.64,4576.68774906528
4836.04,4594.505119981102
4958.13,4673.673603702566
4959.4,4820.6094000328
5018.01,4827.030981237127
5064.99,4899.217321129493
5053.9,4961.193124924179
5112.92,4962.746331844895
5082.17,5035.650191896968
4964.84,5005.539906844966
5093.85,4887.518603375572
5091.94,4987.911333421167
5105.37,4994.34210785254
5071.55,5018.997670115419
5108.18,4981.406116273223
5158.65,5028.03057625098
5146.04,5091.580888346123
4799.3,5075.937155064113
4934.86,4681.644804226809
4911.99,4760.702744998669
4862.35,4717.555118644792
4942.62,4658.866678306814
4962.8,4738.682051297263
4962.8,4756.552563549914
5015.36,4751.611764575182
5017.48,4823.461094217535
5028.2,4831.281839733291
5016.76,4830.939896532182
5039.0,4801.249360773608
5008.25,4819.814298005826
5013.72,4756.208378098305
4940.07,4758.531349615356
4935.09,4675.706428005035
4692.3,4682.050651567144
4803.8,4399.158014250391
4763.4,4493.755872106152
4775.28,4428.604593154663
4791.32,4431.7307388004865
4759.25,4445.716103613375
4690.22,4401.685927463059
4758.83,4333.032701682099
4741.46,4415.028214832809
4764.95,4396.608575432932
4866.81,4440.553546064283
4857.27,4555.31147815731
4836.39,4487.609415038063
4809.02,4430.052638526972
4809.02,4391.997163056516
4865.0,4394.843475840053
4775.86,4445.2954574197465
4769.64,4353.605350011197
4751.19,4373.562276353246
4797.67,4359.05895167507
4877.38,4379.527559581009
4855.23,4478.153396233325
4792.74,4420.929369696299
4725.81,4349.326239158744
4750.74,4298.221314233718
4805.09,4325.542688114959
4711.43,4373.491869687574
4692.4,4279.167566392701
4751.08,4260.912956629557
4851.65,4320.812436462091
4936.31,4461.12574594328
4941.42,4520.197386891553
4950.32,4491.514070057168
5040.52,4477.055141938874
5042.28,4566.737986700644
5066.55,4570.611698662861
5067.51,4597.98598965588
5092.92,4599.891902580102
5043.11,4625.000623668846
5032.35,4574.039651225861
5127.49,4579.087405549399
5175.75,4665.049011382889
5377.19,4725.00477170295
5599.8,4924.744894611466
5589.72,5125.048719295453
5768.03,5162.959345383669
5712.5,5341.758193981039
5945.06,5320.829027822587
6122.46,5536.315803311022
5938.22,5712.824641473678
6087.98,5559.332728909171
5942.8,5697.24705458139
5945.67,5620.2676800221825
6052.85,5629.745672881811
5907.01,5709.2067702934055
5986.81,5589.660063809484
5970.15,5660.758687984744
6051.21,5659.338670743674
6182.7,5742.757116061102
6134.28,5856.46029351936
6114.14,5821.244628305994
6081.71,5815.008929668042
6131.45,5789.841685841271
6086.37,5842.818217257882
6025.19,5805.432277786453
6019.87,5756.296048799622
5965.02,5768.975751146893
6035.21,5718.373763008811
6127.19,5795.464577417824
6127.19,5879.844051299159
6095.41,5880.271424244285
6096.93,5831.887021849798
6022.72,5833.34919340025
5774.89,5728.680715877952
5729.48,5458.149829787699
5732.99,5401.271782502681
5790.76,5395.091467452055
5934.81,5459.532177220384
5898.45,5631.8258086698115
5859.54,5572.059294291873
5876.43,5514.246901223886
5892.92,5539.733665746777
5966.82,5586.182781735504
5973.49,5647.846464260718
5921.92,5637.284119059732
5951.86,5569.539004730903
6019.05,5608.5061792542865
6096.54,5689.816684877525
6073.09,5780.386563936732
6125.79,5761.862211438549
6301.82,5819.6418676492485
6376.1,5985.969767420813
6314.74,6059.983317244882
6423.11,6013.52029930306
6323.76,6128.575778037315
6380.07,6045.586723690462
6355.66,6095.064223203253
6431.25,6090.6028173852255
6384.07,6157.20954113567
6380.87,6118.866384926181
6537.2,6114.912624621146
6507.05,6236.850467037291
6497.83,6223.2312617309035
6435.41,6226.221751221532
6428.4,6172.277464489516
6441.02,6169.226658460462
6327.46,6180.997800905504
6328.23,6044.891401810696
6225.59,6057.569534582618
6247.19,5937.731335533816
6226.26,5973.674835259184
6062.52,5946.160852060073
5955.5,5735.264187568313
6102.73,5613.033731462037
6122.2,5811.983685294677
6192.28,5833.629474712636
6159.08,5931.586223816025
6086.16,5887.600444225591
6095.74,5791.057209836824
6034.07,5800.474661932978
6053.7,5734.506306899622
6123.05,5749.636340592292
6106.97,5823.161304032611
6106.97,5796.858360328055
6160.99,5791.272017434636
6083.66,5847.868886507069
6266.98,5766.222491759067
6261.46,5977.033053831663
6341.93,5970.697799271551
6315.66,6059.79182905226
6317.62,6035.811184189605
6325.16,6045.22460023486
6373.93,6055.431772956791
6284.93,6102.63876961421
6249.61,6016.999150952389
6047.51,5975.924036734816
6057.44,5714.149138843487
6177.78,5710.6456224386675
6160.82,5849.657529730189
6200.22,5820.075518895772
6200.48,5858.716670196589
6232.53,5863.734826813539
6256.76,5903.797116480676
6312.43,5928.684527445161
6309.82,5994.93607871655
6342.17,5989.5948138026815
6257.97,6028.3521136793515
6228.78,5932.569002209773
6304.96,5902.0687897959815
6290.23,5993.597230943547
6435.43,5966.899426926102
6415.76,6127.803771190481
6455.44,6105.6996657705095
6425.68,6152.693872855565
6471.63,6124.824717177398
6518.46,6179.253778467317
6478.44,6232.318878778642
6499.02,6195.506506984878
6535.59,6223.809986584718
6499.52,6262.688592213388
6453.98,6229.659345461678
6477.85,6173.00283252597
6438.52,6197.212635389631
6508.17,6121.038677209694
6504.68,6217.531460962232
6513.73,6212.072477897162
6538.24,6210.089655780821
6611.58,6234.440271975825
6616.21,6317.734496615604
6620.42,6330.536625840125
6584.91,6340.848287435314
6587.86,6296.841206465138
6578.36,6311.2642585754475
6626.41,6309.6128410828715
6616.38,6358.780237351639
6551.26,6343.60132259809
6494.34,6254.275668340824
6475.42,6166.044008102062
6441.15,6140.118210931451
6426.3,6092.96771898661
6437.06,6068.97339639591
6458.91,6095.241809442781
6424.72,6147.740965728138
6359.67,6080.539372920286
6426.09,5970.074005182705
6455.11,6127.662060958939
6622.61,6177.886229887925
6604.14,6410.847087740773
6653.65,6353.397939253638
6629.68,6396.624492825082
6581.96,6359.979841368649
6571.12,6290.377246726379
6577.29,6286.076161819035
6601.63,6301.566076716808
6587.44,6331.469177822694
6659.72,6310.509517057455
6687.88,6393.298562659791
6729.36,6421.256063007621
6692.49,6474.208826568943
6761.39,6434.355290423271
6938.87,6520.115542161942
6927.77,6695.558862887433
6932.96,6702.829920693339
6876.41,6722.199825854726
6765.93,6660.166508334739
6982.81,6543.309605549519
6936.39,6746.4363114993275
6943.64,6704.84559177949
6919.49,6721.118164213969
6806.81,6704.5053302662545
6808.83,6589.6837182590525
6841.03,6594.0587974328655
6802.74,6626.837696916352
6825.62,6584.468019373133
6825.1,6608.67771012427
6891.42,6609.168987208619
6855.57,6688.4559738689595
6896.52,6630.0262892385745
6859.4,6677.834881704897
6890.66,6621.644644760473
6932.0,6664.855502578424
6935.72,6709.6991672098075
6889.03,6712.208357630808
6863.02,6659.876921682782
6926.27,6653.51857194253
6933.94,6707.873190515878
6933.94,6710.19593780788
6844.75,6711.128041340349
6875.02,6617.87127350809
7019.43,6656.133036024461
7010.76,6801.328061179732
7094.77,6792.0905496861305
7189.47,6888.60149566771
7137.76,6990.355383878775
7165.46,6943.041543985075
7206.42,6984.642690169732
7173.42,7030.6082648383335
7254.32,6999.087267884833
7251.04,7077.740930891707
7290.77,7081.425172686752
7219.55,7119.694334629771
7248.01,7038.958629921973
7156.96,7080.955981769819
7146.21,6959.949682323519
7149.54,6939.856427151126
7221.98,6945.0508246573045
7283.4,7074.944059731674
7346.88,7141.542150817698
7346.88,7189.183471396789
7346.88,7185.749240532392
7410.47,7180.119734316866
7424.1,7236.140120785984
7536.28,7246.137194636151
7499.51,7355.462490107473
7687.18,7320.418020719711
7642.03,7513.8750774484815
7656.85,7483.206079628371
7678.04,7521.744591912593
7791.19,7554.6517481246265
7908.61,7672.3867722615505
7887.36,7789.826884401583
7730.49,7794.045902940659
7832.07,7579.192843499528
7875.32,7705.613785507279
7880.45,7768.0556410682
7956.57,7784.108360841244
8019.46,7863.492380891932
8081.0,7935.333694488751
8162.68,8021.157373888415
8174.18,8111.056091316984
8246.64,8144.654309132836
8255.07,8224.040515377761
8268.15,8251.231866758186
8275.57,8274.372424443229
8426.42,8285.899133555738
8526.2,8408.49202142706
8441.52,8504.424354667352
8492.67,8489.386239231078
8230.07,8506.291196376627
7946.88,8196.595705606545
7843.43,7904.249375819947
8029.33,7799.511556700964
8089.71,7989.24950463943
8119.7,8050.589406192576
8004.2,8082.273302644834
8163.41,7964.932129808074
8203.89,8098.050337719015
8367.57,8112.688141370873
8517.7,8262.152551617057
8460.63,8431.529661565952
8655.82,8426.034045733353
8584.12,8623.679778797376
8593.08,8592.534218661816
8639.37,8618.209206100039
8616.11,8660.609994868933
8614.78,8635.518118687063
8492.1,8638.184631008706
8326.53,8466.054097006712
8421.87,8265.80122571356
8430.62,8381.752791831645
8576.94,8414.959344541568
8629.23,8585.219408943049
8654.19,8640.923441894876
8660.76,8654.152845966064
8592.44,8647.130621909295
8485.66,8567.22326059212
8485.66,8420.401260226472
8187.0,8418.789222258287
8269.43,8136.749759504677
8294.27,8216.690165988583
8427.07,8240.643679620198
8349.85,8363.930515992855
8233.37,8291.01236159385
7966.64,8166.628756417698
7952.12,7913.622431356219
8181.62,7863.332844768922
7996.1,8078.626170095548
8081.79,7910.722192448178
8107.54,7970.942762552182
7996.75,7980.026791999121
8022.89,7883.809692945446
8150.66,7901.6891181438305
8144.38,8024.125749183497
8194.66,8029.967876802598
8123.26,8090.041523442648
8058.46,8013.320175859622
7997.65,7892.9093620896165
8004.49,7800.88101119328
8197.3,7805.071216813444
8255.78,8091.478021224887
8282.91,8207.114523119719
8231.3,8251.070761059827
8342.94,8183.072608762175
8392.98,8304.15637796322
8267.0,8348.996735275117
8259.28,8180.665608907671
8315.02,8143.131905128352
8640.45,8208.307988975987
8679.24,8643.227228156094
8713.49,8707.85609076943
8636.29,8752.531642669644
8882.13,8687.532696611437
8925.12,8930.115359665298
8918.17,8990.14079791962
8956.41,9010.645562114856
8871.76,9060.515119127413
8984.59,8996.235066607342
9030.28,9110.02423437224
9030.28,9161.86876562439
8996.7002,9175.777949976571
9027.5996,9136.360699721758
9192.5996,9188.292342405797
9322.7998,9376.096853795163
9305.2998,9514.611598094774
9362.7002,9523.728588624052
9429.7002,9568.82652446203
9394.5996,9613.165010055971
9593.5,9596.256535379953
9556.0,9733.514442218564
9544.5996,9726.029585827571
9571.7998,9723.58508433347
9677.4004,9678.782340773694
9833.7998,9755.797030778263
9550.4004,9907.35814143801
9381.0996,9778.908803572524
9632.4004,9598.68578957066
9808.9004,9760.67751321457
9923.0,9935.146351873158
9892.2998,10026.913704811403
9942.7998,10058.815772237222
10066.4,10089.40096594493
10001.6,10141.782964641709
10065.8,10118.819404605438
9919.7002,10147.086559747193
9861.5,10016.28061660717
9840.9004,9956.948426150904
9923.7998,9848.64660591989
9897.2998,9904.729551177932
9807.7002,9887.097950715959
9556.0996,9807.346481864734
9632.2998,9591.53727075453
9770.7998,9633.326765981112
9712.4004,9750.644339131368
9855.2002,9728.976239320944
10025.1,9807.084250668866
10020.5,9931.537561807409
10011.5,9977.904947765444
10116.8,9992.06857149301
10050.7,10071.165078973452
9827.5,10059.6050444129
9505.0,9792.792818662852
9211.7002,9444.2825142908
9460.7998,9221.375178944434
9147.7998,9403.672554939263
9290.4004,9170.604349343772
9149.2998,9234.18532421449
9079.4004,9114.50514776961
9145.2002,9039.297767723565
9115.0996,9060.485465364562
9155.2002,9018.406215317236
8932.0,9035.57865893326
9087.5,8855.515629504505
9141.2998,8967.525403329593
9243.7002,9013.75545144456
9221.0,9110.855044238413
9073.7998,9115.645332148393
8994.0,8971.56268746572
8791.7998,8826.474309349811
8719.0,8638.32617307146
8708.7998,8595.915714597288
8695.0,8586.040058611647
8504.7002,8570.21150783225
8537.2002,8421.393680297368
8392.5996,8448.950321655315
8221.4004,8326.82984684117
8255.7998,8191.733637652463
8461.9004,8201.147025669587
8463.2002,8394.42966333766
8429.4004,8399.635664490172
8262.4004,8359.356913565478
7997.7998,8201.191169976288
