time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1375833600,7993.5698,7993.5698,7921.29,7921.29,8080.6809015667095,7961.199008676202,7929.777157762657,NaN,NaN,7761.243911143264,7740.685008363203
1375920000,7910.2002,7932.3501,7894.1802,7907.6699,8054.0638244026,7960.460676142737,7929.517072377214,NaN,NaN,7761.751453565645,7741.178316757994
1376006400,7955,7955,7853.9702,7856.1401,8023.614020648354,7959.021771644217,7928.653813878659,NaN,NaN,7762.078623917237,7741.517937978798
1376265600,7878.2202,7908.6802,7862.04,7903.3799,8005.116463625531,7958.254297552572,7928.356473715381,NaN,NaN,7762.568403037108,7741.996112164976
1376352000,7935.79,7986.27,7935.79,7986.27,8002.217007683142,7958.640721034606,7929.037809318729,NaN,NaN,7763.343798520515,7742.717748465818
1376438400,7978.7402,7981.5601,7926.23,7951.3301,7994.388252654966,7958.539884882404,7929.300071562038,NaN,NaN,7763.995397485782,7743.334033108459
1376524800,7903.0098,7916.02,7850.27,7887.2598,7977.90695224651,7957.55671129782,7928.805480131897,NaN,NaN,7764.422657113214,7743.759220012127
1376611200,7854.6802,7949.4302,7850.4902,7925,7969.767421131662,7957.107653210953,7928.7607097774035,NaN,NaN,7764.9792510227,7744.294643291264
1376870400,7937.4502,7944.7402,7888.8701,7900.21,7959.0662794190985,7956.32285799425,7928.42481907414,NaN,NaN,7765.447988454163,7744.755249958055
1376956800,7896.3799,7924.52,7829.7798,7832.6499,7939.617605662314,7954.6170240908805,7927.298055320327,NaN,NaN,7765.680924022779,7745.014909190085
1377129600,7779.4399,7825.5601,7737.3301,7814.3799,7920.35026632965,7952.682718931006,7925.969606434205,NaN,NaN,7765.849724632752,7745.2198279221675
1377216000,7863.73,7895.1299,7845.9199,7873.3101,7913.11331766355,7951.58792418713,7925.350082829097,NaN,NaN,7766.222204270074,7745.598233452678
1377475200,7906.52,7913.7402,7874.0498,7894.9702,7910.322068792235,7950.8069900604105,7924.992672442872,NaN,NaN,7766.66847115302,7746.039509572463
1377561600,7875.9302,7895.23,7820.8398,7820.8398,7896.555565901122,7949.014339163025,7923.76734453178,NaN,NaN,7766.856240057169,7746.260485319664
1377648000,7776.8701,7834.1099,7761.7598,7824.54,7885.47624807018,7947.297451726294,7922.599964007876,NaN,NaN,7767.05618376581,7746.4917394250715
1377734400,7841.9902,7931.0498,7841.9902,7917.6602,7890.427625290153,7946.88866204731,7922.541849137196,NaN,NaN,7767.578208085512,7746.997406960005
1377820800,7949.9902,8021.8901,7936.8198,8021.8901,7910.65262139936,7947.923164639761,7923.710652088523,NaN,NaN,7768.459705111212,7747.809497633682
1378080000,8010.1499,8052.71,7993.1299,8038.8599,7930.376818107151,7949.177464437834,7925.065349122775,NaN,NaN,7769.396967485177,7748.669321569772
1378166400,8095.6602,8102.6602,8067.6201,8088.3701,7954.683476859897,7951.097362859381,7926.986581486037,NaN,NaN,7770.502593594414,7749.672868921117
1378252800,8066.6699,8094.1201,8041.4902,8083.4399,7974.49215734299,7952.922777164769,7928.827208762672,NaN,NaN,7771.587298295994,7750.658886738189
1378339200,8109.2402,8169.1001,8107.2202,8169.1001,8004.431840828684,7955.904533341807,7931.653948659582,NaN,NaN,7772.965158960479,7751.895049849745
1378425600,8180.5298,8182.5601,8155.5,8164.2002,8029.011588393501,7958.777577019851,7934.389786910646,NaN,NaN,7774.321259622661,7753.1130857438375
1378684800,8176.4702,8192.1104,8117.8701,8192.1104,8054.10371325604,7961.995960785095,7937.421794123462,NaN,NaN,7775.769402223623,7754.409975889351
1378771200,8217.21,8238.9102,8155.8701,8208.7695,8077.898449678188,7965.399733739783,7940.614120074951,NaN,NaN,7777.270269113662,7755.752249224981
1378857600,8174.54,8208.9902,8137.0698,8208.9902,8098.066411266159,7968.759602239924,7943.771485721128,NaN,NaN,7778.766698683458,7757.091209197728
1378944000,8180.3799,8226.6104,8177.0298,8225.3604,8117.650101840596,7972.298923588339,7947.08429647735,NaN,NaN,7780.314683783342,7758.474574606302
1379030400,8210.1504,8228.6699,8162.1401,8168.2002,8125.427040018966,7975.001010159534,7949.685660048205,NaN,NaN,7781.65917430749,7759.684990043211
1379289600,8189.6099,8255.3398,8189.6099,8255.3398,8145.413618477587,7978.867752088368,7953.281591106462,NaN,NaN,7783.301048226701,7761.14925831487
1379376000,8241.0303,8249.7803,8218.9404,8249.7803,8161.470031019497,7982.60447688715,7956.769811211092,NaN,NaN,7784.917960711184,7762.592776901828
1379462400,8248.1797,8263.0498,8209.1797,8209.1797,8168.809980093421,7985.729652378362,7959.739339314491,NaN,NaN,7786.3885386636575,7763.912088343773
1379894400,8226.7998,8293.0303,8221.3398,8292.8301,8187.889998540587,7989.965520621418,7963.658054146085,NaN,NaN,7788.14396868562,7765.474623090172
1379980800,8295.5,8310.9404,8265.5498,8299.1201,8205.002321842036,7994.229721716295,7967.604666450249,NaN,NaN,7789.915116454474,7767.0511237605115
1380067200,8283.5996,8285.2803,8253.4297,8283.9004,8217.140487712491,7998.225179347794,7971.325792727305,NaN,NaN,7791.62737047023,7768.578004931086
1380153600,8290.0996,8290.0996,8184.6802,8184.6802,8212.146597295185,8000.7969727361005,7973.835844577572,NaN,NaN,7792.989771959068,7769.807258092294
1380240000,8222.1299,8244.8604,8207.7197,8230.6797,8214.997843865156,8003.967768974223,7976.857536994306,NaN,NaN,7794.506894759903,7771.168771953174
1380499200,8174.8599,8204.4004,8137.1099,8173.8701,8208.670498655132,8006.311249402164,7979.175331853197,NaN,NaN,7795.8218452113415,7772.358436142382
1380585600,8173.9902,8222.3799,8172.79,8187.02,8205.33965270819,8008.803783893169,7981.62056324316,NaN,NaN,7797.177818018235,7773.583433376821
1380672000,8215.96,8228.8096,8204.3398,8216.5195,8207.059629214622,8011.668828253263,7984.384080146182,NaN,NaN,7798.631342045901,7774.891959422975
1380758400,8231.6797,8376.79,8231.6797,8359.0195,8230.438070873912,8016.459872001494,7988.7915556738735,NaN,NaN,7800.573762004147,7776.617594697944
1380844800,8345.8203,8376.0596,8336.6104,8364.5498,8251.070644585618,8021.26111238768,7993.21224090124,NaN,NaN,7802.528618288362,7778.354469750535
1381104000,8354.9102,8361.5,8323.79,8333.6602,8263.776730033984,8025.570065320264,7997.217511008284,NaN,NaN,7804.369628970205,7779.994959352453
1381190400,8340.3301,8375.6504,8311.5898,8375.6504,8280.98806387491,8030.398759591709,8001.669662643481,NaN,NaN,7806.349804952977,7781.754650462195
1381276800,8352.25,8378.3701,8330.79,8344.7305,8290.79459250954,8034.734369804237,8005.705672494734,NaN,NaN,7808.215942544128,7783.41779920529
1381449600,8407.4502,8433.5303,8349.3701,8349.3701,8299.806209046534,8039.074172979351,8009.7487834065605,NaN,NaN,7810.091693523177,7785.089741009706
1381708800,8339.9902,8343.6504,8269.1602,8273.96,8295.829869193221,8042.31397748998,8012.857150660601,NaN,NaN,7811.699555937308,7786.533966294758
1381795200,8320.4805,8368.0195,8320.4805,8367.8799,8306.914489317342,8046.804541938394,8017.033888888123,NaN,NaN,7813.627390752084,7788.251384119589
1381881600,8384.0303,8384.0303,8332.1797,8332.1797,8310.80144480698,8050.740751015106,8020.74148666591,NaN,NaN,7815.42479910303,7789.858262453061
1381968000,8390.8799,8415.1602,8364.8896,8374.6797,8320.62886868283,8055.20887444938,8024.905465646311,NaN,NaN,7817.3632909605585,7791.585947645223
1382054400,8416.3301,8441.1904,8390.3203,8441.1904,8339.17679657778,8060.532757560423,8029.802935462237,NaN,NaN,7819.525603296917,7793.505015451294
1382313600,8456.6797,8459.2998,8400.0596,8419.3203,8351.506566335045,8065.481551249245,8034.385492692093,NaN,NaN,7821.604614377344,7795.353805065914
1382400000,8407.6201,8425.3096,8376.2695,8418.2695,8361.777786898885,8070.347591921669,8038.901775131009,NaN,NaN,7823.6727768925,7797.194028684626
1382486400,8419.7998,8438.9502,8380.1504,8393.6201,8366.676604299057,8074.806523067577,8043.074931894174,NaN,NaN,7825.648330872075,7798.955996398999
1382572800,8364.4502,8413.7197,8346.5195,8413.7197,8373.914003637663,8079.481187576989,8047.435458577772,NaN,NaN,7827.686706501635,7800.772137325442
1382659200,8380.3096,8390.25,8322.1504,8346.6201,8369.714941539562,8083.1658622311,8050.955277888622,NaN,NaN,7829.485435768527,7802.384686698188
1382918400,8365.4297,8414.8096,8348.4199,8407.8301,8375.578812071937,8087.643989648602,8055.153805207579,NaN,NaN,7831.490096649745,7804.173299440586
1383004800,8394.8496,8432.9004,8380.21,8420.9805,8382.563687137794,8092.241734618966,8059.457648675725,NaN,NaN,7833.533390942121,7805.995477285665
1383091200,8429.4004,8465.0596,8419.21,8465.0596,8395.255366039672,8097.384050003532,8064.2294363383635,NaN,NaN,7835.722389933656,7807.942490942133
1383177600,8437.7598,8469.5801,8424.4697,8450.0596,8403.686786648954,8102.248540348311,8068.768614734383,NaN,NaN,7837.851808339432,7809.839439565642
1383264000,8474.4697,8476.6299,8378.9404,8388.1797,8401.301081010653,8106.192418412472,8072.526392208096,NaN,NaN,7839.7593573573195,7811.547978001195
1383523200,8371.8301,8371.8301,8333.6299,8354.1396,8394.045468547476,8109.612379537817,8075.8394887703535,NaN,NaN,7841.542304472198,7813.150907460571
1383609600,8354.9199,8372.7998,8262.2002,8262.2002,8373.761581078634,8111.717039130399,8078.031967725997,NaN,NaN,7843.000390765189,7814.477493258324
1383696000,8275.0703,8297.5703,8232.5,8281.9697,8359.639753220383,8114.065351694117,8080.431235164515,NaN,NaN,7844.521948162883,7815.858563293012
1383782400,8298.0596,8298.0596,8250.7197,8283.71,8347.958252724939,8116.405277877647,8082.822750044932,NaN,NaN,7846.044263767171,7817.240694568364
1383868800,8235.2998,8266.7197,8216.3301,8229.5898,8329.747721536487,8117.966443700024,8084.549421220874,NaN,NaN,7847.373711033143,7818.458860315577
1384128000,8228.9004,8242.4102,8168.9199,8182.5601,8307.103472069335,8118.857390683472,8085.7024880300405,NaN,NaN,7848.535535604952,7819.534491747437
1384214400,8233.6201,8233.6201,8160.1699,8195.2598,8289.896753289437,8119.911217018872,8086.991397582628,NaN,NaN,7849.737352812561,7820.644463115982
1384300800,8199.2598,8199.2598,8104.2598,8104.2598,8261.33722201414,8119.695335404818,8087.194555258127,NaN,NaN,7850.619579665897,7821.48232230914
1384387200,8137.8198,8161.7002,8100.73,8134.9102,8241.886910935042,8119.905195606131,8087.755915784503,NaN,NaN,7851.604989095131,7822.408254000989
1384473600,8168.8999,8210.0996,8160.2798,8177.1201,8231.922786175805,8120.694366701219,8088.807259128214,NaN,NaN,7852.733291039342,7823.456147194486
1384732800,8201.8496,8226.6104,8186.4702,8191.46,8225.697742148757,8121.670444401892,8090.014938432589,NaN,NaN,7853.907387084266,7824.543307764075
1384819200,8215,8260.8203,8215,8260.21,8231.007320279718,8123.581334823935,8092.017233274558,NaN,NaN,7855.31571503198,7825.830358553546
1384905600,8250.3096,8262.9102,8204.46,8204.46,8226.92311715976,8124.696902619467,8093.340089353681,NaN,NaN,7856.5259205258035,7826.948909931527
1384992000,8197.8604,8203.4502,8093.8198,8099.4502,8207.311899135182,8124.34867223851,8093.411973008344,NaN,NaN,7857.36794575795,7827.753935899233
1385078400,8107.98,8142.7202,8107.98,8116.7798,8193.383883883616,8124.244274000737,8093.686888620011,NaN,NaN,7858.267120296051,7828.607778924641
1385337600,8182.8999,8217.6201,8182.8999,8187.5098,8192.480178670752,8125.116901945555,8094.790687577422,NaN,NaN,7859.40834275603,7829.668050774199
1385424000,8200.7002,8281.3799,8187.2798,8248.0195,8201.024689644482,8126.812110194582,8096.593379488277,NaN,NaN,7860.755348500376,7830.903948703965
1385510400,8287.6299,8312.3203,8279.5098,8295.8799,8215.617798929947,8129.144079709139,8098.937926788414,NaN,NaN,7862.263579181485,7832.277585192284
1385596800,8320.6504,8377.8096,8320.6504,8362.4297,8238.204245248417,8132.361812402806,8102.037830002668,NaN,NaN,7863.997257243247,7833.843765738245
1385683200,8374.1396,8414.79,8365.3203,8406.8301,8264.146684440968,8136.147581886906,8105.623621414401,NaN,NaN,7865.878826888851,7835.536487552903
1385942400,8429.2402,8437.1299,8391.8203,8414.6104,8287.294948373126,8139.988448343638,8109.258759985996,NaN,NaN,7867.78084274019,7837.247193350383
1386028800,8407.7402,8418.2305,8390.7305,8392.5498,8303.488002469569,8143.472053194071,8112.591595750867,NaN,NaN,7869.599799264487,7838.887673724533
1386115200,8379.4404,8435.2305,8375.79,8418,8321.105232858865,8147.258645563808,8116.184635800857,NaN,NaN,7871.500666511404,7840.59849300452
1386201600,8430.5303,8437.5996,8362.3896,8375.54,8329.47981241904,8150.40735390086,8119.235875379671,NaN,NaN,7873.247769920376,7842.1788224195725
1386288000,8372.6104,8410.1904,8361.9902,8367.7197,8335.36287204688,8153.404765571193,8122.159214492851,NaN,NaN,7874.961710752542,7843.731380403562
1386547200,8439.7598,8477.8701,8433.8096,8444.6201,8352.17167634736,8157.4215288046935,8125.952871969405,NaN,NaN,7876.93626322827,7845.506531716993
1386633600,8451.8096,8459.4902,8421.5898,8443.3896,8366.205203063151,8161.365915993594,8129.687421710942,NaN,NaN,7878.899706336664,7847.272803706012
1386720000,8450.96,8501.7695,8413.5195,8433.7695,8376.599710284205,8165.123206807476,8133.264857926107,NaN,NaN,7880.8229985157395,7849.005437963897
1386806400,8405.6201,8406.9297,8361.3301,8361.3301,8374.25053947125,8167.829508782545,8135.9479784210935,NaN,NaN,7882.4885343961005,7850.518952475082
1386892800,8355.0098,8391.8203,8346.8301,8376.9404,8374.66436416798,8170.713796937269,8138.783183380845,NaN,NaN,7884.2024056806895,7852.074111847386
1387152000,8368.8301,8374.21,8313.8701,8313.8701,8365.31140044983,8172.688366634686,8140.843029458718,NaN,NaN,7885.69172177885,7853.4383540575855
1387238400,8351.9805,8384.2598,8351.9805,8352.9297,8363.406523457548,8175.174453991449,8143.338166759204,NaN,NaN,7887.311264164365,7854.913956261255
1387324800,8361.75,8375.5195,8333.3096,8349.04,8361.196289079464,8177.572599453636,8145.758188326743,NaN,NaN,7888.9117103890985,7856.37370823685
1387411200,8400.3896,8426.0801,8378.7803,8407.4004,8368.30461383647,8180.7426380818615,8148.836331993487,NaN,NaN,7890.708898221372,7858.001556661557
1387497600,8400.21,8439.3701,8392.3799,8408.5303,8374.49318093855,8183.884536866939,8151.891555146505,NaN,NaN,7892.503773097555,7859.6279340421725
1387756800,8441.1602,8477.4697,8441.1602,8456.46,8387.103460794158,8187.644198427395,8155.474713321252,NaN,NaN,7894.458560712468,7861.391101149877
1387843200,8473.0195,8478.0898,8450.4902,8450.4902,8396.855266825827,8191.269660518052,8158.945483752767,NaN,NaN,7896.385880086082,7863.131423450764
1387929600,8461.4902,8484.0498,8457.8701,8467.7598,8407.76365654493,8195.083317614355,8162.578593355676,NaN,NaN,7898.366378941936,7864.9176224952225
1388016000,8467.7305,8492.71,8465.8496,8485.8896,8419.783032461095,8199.09443875071,8166.382252257375,NaN,NaN,7900.402854578186,7866.752103964956
1388102400,8490.7305,8543.5,8488.4404,8535.04,8437.514873620927,8203.728170630011,8170.719402230818,NaN,NaN,7902.602636711364,7868.726366582489
1388361600,8552.1299,8623.4297,8552.1299,8623.4297,8466.117154602323,8209.517157242011,8176.045405733985,NaN,NaN,7905.101170726229,7870.955918527593
1388448000,8636.5,8647.2402,8593.75,8611.5098,8488.485253894274,8215.061883349019,8181.168516254761,NaN,NaN,7907.549727500142,7873.143670023819
1388620800,8618.5996,8632.8096,8587.54,8612.54,8507.570599449002,8220.544340130411,8186.243474887058,NaN,NaN,7909.993367959413,7875.32800187013
1388707200,8584.7402,8584.7402,8537.8604,8546.54,8513.565891841463,8225.040831990682,8190.482257535446,NaN,NaN,7912.199768763713,7877.310902898578
1388966400,8553,8568.2402,8488.6396,8500.0098,8511.48033925047,8228.8335074115,8194.123758035028,NaN,NaN,7914.237238542695,7879.1504860510195
1389052800,8515.3604,8547.1904,8512.2998,8512.2998,8511.606410135013,8232.743387309272,8197.867005587557,NaN,NaN,7916.310245688128,7881.020941926792
1389139200,8548.6104,8587.0801,8548.6104,8556.0098,8518.437700883473,8237.20223438087,8202.080450227704,NaN,NaN,7918.527575165812,7883.015000591706
1389225600,8555.7998,8569.1104,8506.0195,8514.6797,8517.8595469014,8241.02950976872,8205.75808846032,NaN,NaN,7920.5939603472125,7884.881070604729
1389312000,8559.1797,8559.1797,8521.5,8529.3496,8519.627247378108,8245.006338599496,8209.56504741961,NaN,NaN,7922.70403188847,7886.784965817123
1389571200,8587.4902,8607.2305,8558.96,8566.2002,8526.792317012245,8249.436598756745,8213.760755097026,NaN,NaN,7924.934521206014,7888.7921009254915
1389657600,8545.46,8568.3096,8523.46,8548.1396,8530.076514394976,8253.556640153203,8217.69462386059,NaN,NaN,7927.0946774583335,7890.739951735165
1389744000,8567.8096,8619.5596,8567.8096,8602.5498,8541.226250641903,8258.37033890971,8222.222331815172,NaN,NaN,7929.4359430477325,7892.842787328266
1389830400,8653.54,8668.9502,8610.2402,8612.1104,8552.131504389303,8263.249512166129,8226.809250264405,NaN,NaN,7931.802232326597,7894.967654721683
1389916800,8628.4902,8628.8604,8580.4902,8596,8558.880503714025,8267.839174067285,8231.15267084953,NaN,NaN,7934.104477621825,7897.038651310393
1390176000,8595.5898,8636.21,8584.5,8621.5596,8568.523441604175,8272.718076493944,8235.745693545417,NaN,NaN,7936.48733766473,7899.179038160289
1390262400,8639.71,8650.1396,8599.9004,8599.9004,8573.350665972763,8277.23093612851,8240.02986656253,NaN,NaN,7938.78686301078,7901.249116038693
1390348800,8598.9805,8633.5703,8596.9902,8625.2998,8581.342840438492,8282.031885975013,8244.562454014736,NaN,NaN,7941.166457246444,7903.388113627943
1390435200,8644.5596,8647.8701,8595.0996,8595.0996,8583.459264986417,8286.350061340876,8248.686420438093,NaN,NaN,7943.433123252523,7905.431574444405
1390521600,8581.4902,8608.6396,8577.1396,8598.3096,8585.743931911584,8290.652951529277,8252.799634315292,NaN,NaN,7945.703059047141,7907.478481462294
1390780800,8519.4805,8519.4805,8442.1904,8462.5703,8566.794142386725,8293.024225301288,8255.267524499817,NaN,NaN,7947.49462660677,7909.118339124148
1391558400,8290.1699,8313.8301,8230.46,8264.4805,8520.284351250306,8292.630518745407,8255.375912446878,NaN,NaN,7948.593364469485,7910.1681534841955
1391644800,8286.1602,8333.5596,8284.7695,8311.0098,8488.088266442566,8292.884026073058,8256.030428771031,NaN,NaN,7949.849573951394,7911.352323784095
1391731200,8383.9902,8409.0303,8356.9297,8387.3496,8472.590010066786,8294.186999506534,8257.575360197254,NaN,NaN,7951.366038513087,7912.7585195779375
1391990400,8416.4199,8447.0195,8391.9502,8391.9502,8460.183885441127,8295.535457444374,8259.156240665521,NaN,NaN,7952.893193318934,7914.174152311828
1392076800,8413.8604,8439.3301,8401.54,8430.5596,8455.62630306557,8297.397859410657,8261.172750775338,NaN,NaN,7954.548882770168,7915.699663235575
