time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1529888400,220,220.5,218,218,226.01535175552607,232.41777179575962,231.43072103865086,NaN,NaN,203.5596848600723,197.29257416985055
1529974800,215.5,216,212.5,214.5,224.24375917775282,232.1706301158181,231.23153608525496,NaN,NaN,203.5976062297081,197.34340851499132
1530061200,216,216,212.5,213,222.51395007348316,231.906207631462,231.01704742542842,NaN,NaN,203.6301968493625,197.38966137019077
1530147600,211,214.5,210,212,220.8964192929473,231.6316392503384,230.7933174557175,NaN,NaN,203.65920829875813,197.43282337500557
1530234000,212,217,212,216.5,220.2200470940323,231.42292698481648,230.6251607797679,NaN,NaN,203.70371710881443,197.48915181407497
1530493200,218.5,219,214,214,219.26311677187348,231.18261075054315,230.4295706529471,NaN,NaN,203.73940613096758,197.53792832274831
1530579600,215.5,218,213.5,214.5,218.53032957620064,230.9525057746736,230.242163939383,NaN,NaN,203.77670454992437,197.58803784025866
1530666000,217,217.5,215.5,216,218.141048102939,230.74626431571258,230.07460906950791,NaN,NaN,203.8190729916924,197.64243063836722
1530752400,214,215,213,214.5,217.580886856333,230.52217791135791,229.89137837457253,NaN,NaN,203.85609526901754,197.69223143411799
1530838800,217.5,217.5,215,217,217.4915196476664,230.33566511258056,229.73971509957755,NaN,NaN,203.90165473082337,197.74927063224467
1531098000,219.5,223,218.5,221.5,218.1082089326408,230.2137938696484,229.64277727487664,NaN,NaN,203.9626541944947,197.8194352684862
1531184400,223,224,222,222,218.70694601992682,230.10050016110154,229.55286224811337,NaN,NaN,204.0251753238032,197.89086972854975
1531270800,220,220,218,220,218.90587740147654,229.96118291750014,229.44047563342968,NaN,NaN,204.08054733307947,197.95618473673719
1531357200,218,222,218,220.5,219.15112703201862,229.830683842776,229.33529356715405,NaN,NaN,204.1374605139007,198.02278389556514
1531443600,222.5,224.5,222.5,224.5,219.97403056555422,229.75715716908255,229.27840776048166,NaN,NaN,204.20804124002234,198.1010031455044
1531702800,224.5,225,223.5,223.5,220.5164874016228,229.67085155295726,229.2104264927113,NaN,NaN,204.27491111440702,198.17603710962402
1531789200,222.5,223.5,221,221.5,220.66779703214237,229.5581501522268,229.11971559279704,NaN,NaN,204.33461679511964,198.24494098817758
1531875600,223,224,222,223,221.02659748873586,229.4676929087478,229.04771893876412,NaN,NaN,204.39931483049185,198.3180726248447
1531962000,225.5,227,224.5,224.5,221.56096710585342,229.3991730065582,228.99421636301395,NaN,NaN,204.4689879160014,198.39541952994117
1532048400,235,237.5,233,237.5,224.01312601264522,229.5109085512953,229.09428440580203,NaN,NaN,204.58348015892687,198.51094266279216
1532307600,239,245,238.5,241,226.62649124146904,229.66937877817398,229.23435164808672,NaN,NaN,204.70970726409524,198.63646425019897
1532394000,240,241.5,238.5,241,228.83780028124303,229.82566320881986,229.37277104046217,NaN,NaN,204.83549684030288,198.76161502050857
1532480400,239,241,239,240.5,230.63198485335948,229.97289544042235,229.50367961645674,NaN,NaN,204.95911730186162,198.884918964318
1532566800,241,242.5,239.5,241,232.2270641066888,230.12499343434754,229.6389304444984,NaN,NaN,205.0840423718725,199.009335747289
1532653200,242,244.5,241,244.5,234.11520809027513,230.32326938697724,229.81376655691608,NaN,NaN,205.220666141814,199.14372471110792
1532912400,244.5,245.5,244,245.5,235.8667145379251,230.5326036023293,229.99831047977588,NaN,NaN,205.36028255033457,199.2806708714887
1532998800,243.5,246,242,246,237.42568153209046,230.74594700091785,230.18656565060203,NaN,NaN,205.50114812208386,199.41868956906185
1533085200,247,248,246.5,248,239.0524997579227,230.98393393883623,230.39613546647732,NaN,NaN,205.64845783396572,199.5622089499509
1533171600,249,249.5,243.5,244.5,239.8905767182423,231.17036243623158,230.56206328451876,NaN,NaN,205.78312522448923,199.69496461036462
1533258000,246,248,245,247,240.98433414620501,231.38870226469734,230.75545077528912,NaN,NaN,205.92599134156205,199.83471360708438
1533517200,245,247,244,245.5,241.67905196986578,231.58334085414978,230.92891606028573,NaN,NaN,206.06316294869703,199.96961844133227
1533603600,245,245.5,241.5,241.5,241.65150551296335,231.72012235960977,231.05328175369414,NaN,NaN,206.18599427296496,200.0923078994081
1533690000,245,247.5,244.5,247.5,242.5512738955844,231.9377758443048,231.24677255659185,NaN,NaN,206.32919706577965,200.23236016558414
1533776400,247,248,246,247,243.23569329626372,232.14553066024544,231.43210464416137,NaN,NaN,206.47017038617557,200.37052158311565
1533862800,246.5,247,244.5,245,243.50712509683854,232.32283368562136,231.59172694246536,NaN,NaN,206.60372265520095,200.50236642334278
1534122000,241.5,243,239,240.5,243.0444904665557,232.43562218650933,231.69653015490695,NaN,NaN,206.72121408447236,200.62052782238754
1534208400,245,245,242.5,243.5,243.11456885631634,232.58823429428162,231.8353945060257,NaN,NaN,206.8486968779404,200.747202777122
1534294800,244.5,244.5,239.5,241.5,242.8661736476523,232.7111552005674,231.94909574713128,NaN,NaN,206.96880538096315,200.86759508797246
1534381200,238,241.5,238,239,242.27137770185962,232.79789788745612,232.0320475618709,NaN,NaN,207.07983205208632,200.9802462103123
1534467600,239.5,241,239,239.5,241.8450119015735,232.89034067521536,232.1199058258489,NaN,NaN,207.1922069843148,201.09404164248272
1534726800,239.5,240,238,239.5,241.48424083979296,232.98150839003998,232.20673046319183,NaN,NaN,207.3041924020468,201.20750089907804
1534813200,239,241,238.5,241,241.40974224905557,233.09210827431528,232.31018069303664,NaN,NaN,207.42098896217834,201.32505628785478
1534899600,241.5,242.5,240.5,242,241.50055113381626,233.2149757463937,232.4241785672362,NaN,NaN,207.54084688605295,201.44521860310485
1534986000,243,244.5,243,244.5,241.96200480553682,233.37063125333998,232.56624705468047,NaN,NaN,207.66895486911687,201.57241145804397
1535072400,245.5,246,243,243.5,242.19861945083886,233.5103466843284,232.69487944227248,NaN,NaN,207.7931525992066,201.69627434886215
1535331600,246,246.5,244.5,245,242.62960107378672,233.6688246610963,232.83964556648104,NaN,NaN,207.92211914132372,201.8242026373441
1535418000,248.5,250,248,249.5,243.68658552397338,233.88718570025358,233.03564973628716,NaN,NaN,208.06623657930874,201.96504694269905
1535504400,253.5,259,253.5,259,246.0424954433621,234.23356934576734,233.34111268056614,NaN,NaN,208.24278341958842,202.13354015704854
1535590800,264.5,268,262.5,263.5,248.72826537515255,234.63724425134296,233.6959231196183,NaN,NaN,208.4343162326921,202.31482955097158
1535677200,257.5,259,254,256,249.84699377897522,234.93190295132445,233.95832402409337,NaN,NaN,208.59918862010045,202.47342680488305
1535936400,259,260,256.5,257,250.9474562745175,235.23629049682341,234.2294025649864,NaN,NaN,208.7669557306027,202.63450973898975
1536022800,258.5,259.5,255.5,257.5,251.95553992459173,235.5433761451431,234.50317429951596,NaN,NaN,208.93587442824358,202.79659390519657
1536109200,260,264.5,259,264,253.80853378234684,235.9358813017618,234.85019577834518,NaN,NaN,209.12673794842297,202.97740160414725
1536195600,268,268,261,261,254.91491320044733,236.28159328380647,235.15784053389407,NaN,NaN,209.3065412830905,203.14881252998433
1536282000,263,264,260.5,264,256.312618861917,236.6639161350643,235.49716005702473,NaN,NaN,209.49611999614737,203.3285797012399
1536541200,266.5,266.5,262.5,264.5,257.5722159600836,237.04786211940825,235.8383699387068,NaN,NaN,209.68677469286783,203.50929290744008
1536627600,263,263.5,258,260,257.9457211969938,237.36444333155436,236.12262441001613,NaN,NaN,209.86117062114212,203.67617830505475
1536714000,261,262,258,260.5,258.33868716668707,237.68355445801566,236.40941706401594,NaN,NaN,210.03669515971703,203.84404779307528
1536800400,260,260,253.5,255,257.82504298719675,237.92240198273268,236.62812980443928,NaN,NaN,210.19254716956203,203.99517320579884
1536886800,257,261.5,257,261,258.3134979122434,238.24071367952257,236.91485768909294,NaN,NaN,210.3686561915046,204.16357742084818
1537146000,262.5,262.5,257,258,258.265267464206,238.51325555980503,237.16291818686832,NaN,NaN,210.5337561700436,204.322621505277
1537232400,256.5,257,254,254.5,257.6859955466358,238.7337623796698,237.3668838552581,NaN,NaN,210.68615216252178,204.47085600599996
1537318800,258,260,257,258,257.73430392407647,238.99950358822608,237.6096263981374,NaN,NaN,210.85015163509536,204.6289923250369
1537405200,261.5,261.5,257.5,260,258.08287255114163,239.28916560769883,237.8730425581593,NaN,NaN,211.02051506097024,204.79256989571627
1537491600,261.5,261.5,258,261.5,258.60858446635064,239.59552194414437,238.15100676335743,NaN,NaN,211.1954872791298,204.96009553856496
1537837200,261.5,264,260.5,263.5,259.3611099330659,239.92523888284583,238.44923021320028,NaN,NaN,211.37678541681046,205.13303469502415
1537923600,263,263.5,261,263.5,259.9978622510558,240.25040800170314,238.7439451518685,NaN,NaN,211.55745513806934,205.30546295294135
1538010000,264,266,262,265,260.7674219047395,240.59178168443827,239.05283991478768,NaN,NaN,211.7426979278854,205.48181313624139
1538096400,266,266,260,262.5,261.0339723809334,240.89396400603223,239.32868885696666,NaN,NaN,211.9186331170435,205.65025681973844
1538355600,262,264,261,263,261.3364381684821,241.19887484732834,239.60717487041413,NaN,NaN,212.0956915811092,205.81967999013804
1538442000,262,263,257,257.5,260.74621691179254,241.42371795288244,239.8176786954681,NaN,NaN,212.25307219954556,205.97235449533704
1538528400,257.5,260,257,260,260.6314143099783,241.6799425328427,240.05511776963905,NaN,NaN,212.4185728158383,206.1319634923966
1538614800,257,257.5,254,254,259.6111967238278,241.8498743599759,240.2191752076433,NaN,NaN,212.5627025461127,206.2733757125077
1538701200,250,253,248.5,250,258.1325510740081,241.9622898860452,240.33424373461222,NaN,NaN,212.69246787524227,206.40255333226395
1538960400,245.5,246.5,241,243.5,255.88138937031457,241.98349968072043,240.37148792596972,NaN,NaN,212.7992530819139,206.51214697086877
1539046800,243.5,245,242,244,254.0534833133431,242.01131347822772,240.41417630331125,NaN,NaN,212.90740125147397,206.62289395175247
1539219600,233.5,233.5,227,227.5,249.96833203436722,241.81115743025217,240.26224481738996,NaN,NaN,212.95798218301132,206.68456930196885
1539306000,231,237,229,237,247.97320402907997,241.74479663811076,240.22386546659715,NaN,NaN,213.0413167335035,206.77412744287884
1539565200,234,234,230.5,230.5,245.28501879383688,241.58969599482646,240.10946704934307,NaN,NaN,213.1018321001118,206.84421864688807
1539651600,229.5,237,229,237,244.01040051786197,241.5263898431737,240.07288508405668,NaN,NaN,213.18466803737311,206.93330515014688
1539738000,241.5,243,238,238.5,243.16264659203705,241.48464653499198,240.05438055365602,NaN,NaN,213.27241615509453,207.02655978781263
1539824400,238,239,235.5,236.5,242.13762403941595,241.41589278968175,240.0125643118483,NaN,NaN,213.35292771088277,207.11363051222085
1539910800,231,236.5,230,236,241.19337418719812,241.3411908201689,239.96535767288537,NaN,NaN,213.4314270949005,207.19896690657174
1540170000,232.5,238,231.5,237,240.54823969685995,241.2813123260976,239.9304711120279,NaN,NaN,213.5131205885057,207.2870054090634
1540256400,232,234,230,230,238.92543358965074,241.12570801815144,239.8136420401217,NaN,NaN,213.5702674842128,207.35410435911047
1540342800,230,231,227,229.5,237.47536688355063,240.96535342479763,239.6923050749438,NaN,NaN,213.62548319483943,207.41952797991073
1540429200,220.5,222,219.5,219.5,234.70992582454284,240.66927958445558,239.45474854465033,NaN,NaN,213.64584547146043,207.4552162281237
1540515600,223,224,217,221,232.60070646692085,240.39797917639413,239.23763385588973,NaN,NaN,213.67133647502556,207.49523036038923
1540774800,223,224,221,222.5,231.0467516258561,240.15111049809903,239.04072051640867,NaN,NaN,213.70193842831836,207.53955759713844
1540861200,221,225,220.5,223,229.80878983726285,239.91454345674595,238.85200615739208,NaN,NaN,213.7341674112358,207.58523098680715
1540947600,228,234,228,234,230.45359140076087,239.83296354699772,238.794923732011,NaN,NaN,213.80441293147416,207.66326575494065
1541034000,236,237,233,235.5,231.22996195448997,239.77319853255636,238.7561599233991,NaN,NaN,213.87961427313283,207.74550130662473
1541120400,236.5,236.5,233.5,236.5,232.0407370384146,239.72805096659008,238.72961686547677,NaN,NaN,213.95802115606824,207.8304481269892
1541379600,233,235.5,232,235,232.4960082632739,239.66283647049917,238.68573902000057,NaN,NaN,214.0309569579536,207.91071268200548
1541466000,234,235.5,232.5,234.5,232.80431468430868,239.59162493297504,238.63649503152996,NaN,NaN,214.1019068471808,207.98926301381638
1541552400,233,236,232.5,234,232.98826627133812,239.51449907183056,238.58194803115902,NaN,NaN,214.17087770732923,208.06610418659685
1541638800,237.5,237.5,236,236.5,233.52853299882457,239.47291977428807,238.5574545249101,NaN,NaN,214.24827501163657,208.15010387880778
1541725200,234.5,234.5,231,231,233.13952792208232,239.3560519153324,238.46854329520528,NaN,NaN,214.30633991627562,208.21760726469017
1541984400,230,234.5,230,231.5,232.88729285714658,239.24769257856917,238.38656043290874,NaN,NaN,214.3659366583336,208.28638833628636
1542070800,224.5,228,224.5,227.5,232.05847857143172,239.08565543955442,238.2584832513451,NaN,NaN,214.41146200787142,208.34314937517473
1542157200,230,231,228.5,228.5,231.511020329673,238.93964639900884,238.14367756603517,NaN,NaN,214.46029576174362,208.40269693979755
1542243600,229.5,232,228.5,231,231.4324018174156,238.83013403488457,238.0596343005524,NaN,NaN,214.51762575910325,208.46945411279668
1542330000,229,229,225,226,230.59664769165937,238.65316666888617,237.91775624995768,NaN,NaN,214.55742601643738,208.52124302236007
1542589200,225,225,221,222,229.27408650832717,238.42346781828084,237.73048852936995,NaN,NaN,214.58322349991593,208.56106209762635
1542675600,219,220.5,218,218,227.53961166089223,238.14176481389077,237.49836513490678,NaN,NaN,214.59506674601676,208.58894669999674
1542762000,214.5,220,214,219,226.22582525152418,237.8777404716302,237.28073730979023,NaN,NaN,214.61033514551062,208.61970313515184
1542848400,221.5,222,219,219,225.11415982821276,237.6173578444353,237.06566981202798,NaN,NaN,214.62555062160936,208.65036870934637
1542934800,220.5,220.5,217,218.5,224.0965967777185,237.3536701500293,236.8472501671806,NaN,NaN,214.63898025550327,208.6794665861282
1543194000,219,224,218.5,223,223.92788958114642,237.1556884927875,236.68434134168436,NaN,NaN,214.66796125981696,208.7217724455488
1543280400,220,224.5,219,224,223.93898349173926,236.9742307204732,236.53511379648808,NaN,NaN,214.70030801454897,208.76690753433596
1543366800,222.5,227,222,226.5,224.33298603147168,236.82975857260462,236.41705363417645,NaN,NaN,214.74120816007914,208.81929480897603
1543453200,231.5,231.5,229,229,225.05098818047603,236.72176190263767,236.32979417965674,NaN,NaN,214.79063204860572,208.87891284499088
1543539600,229.5,231,225.5,225.5,225.12006692194126,236.56697897984267,236.20238483636666,NaN,NaN,214.82775290805594,208.9280150227014
1543798800,231,235,231,235,226.640056626258,236.54536547667243,236.1882391324094,NaN,NaN,214.8976740418235,209.0050371348943
1543885200,233,234.5,231,234,227.77235560683368,236.510256987339,236.16249514261634,NaN,NaN,214.9638866101361,209.0788774978636
1543971600,226.5,227.5,225,226,227.49968551347465,236.36528792544468,236.0429363762326,NaN,NaN,215.00214003609747,209.1288660429216
1544058000,220,222,219.5,220,226.34588774217085,236.13955981612818,235.85419594827692,NaN,NaN,215.01946364082502,209.16098165283913
1544144400,222.5,223.5,220.5,221,225.52344347414456,235.93073830142296,235.67944070182662,NaN,NaN,215.04019340290188,209.19595659625762
1544403600,219.5,220,218.5,219,224.51983678581462,235.69721087657575,235.4832119876875,NaN,NaN,215.0539189023719,209.22491979685952
1544490000,220,223,219,222.5,224.20909266492006,235.51518038172642,235.3304683172441,NaN,NaN,215.079728542225,209.26413716821295
1544576400,223.5,227,222.5,226.5,224.56153994724005,235.39083306611641,235.2265804546883,NaN,NaN,215.11931353861246,209.3150555222212
1544662800,227,227.5,225,226,224.7828414938185,235.26130433416998,235.11803244933904,NaN,NaN,215.157028223054,209.36434634785718
1544749200,223,223.5,220.5,222.5,224.4316351101541,235.08528634335383,234.96958500875857,NaN,NaN,215.18248046491516,209.40315182393442
1545008400,221,225,220,223.5,224.28830663166886,234.92548929034206,234.83464871453788,NaN,NaN,215.21131068860697,209.4447968702448
1545094800,221,223,220.5,222.5,224.01318253448903,234.75410323116492,234.6895352002492,NaN,NaN,215.23657477634143,209.4833646786045
1545181200,222,225.5,222,225.5,224.24192368302917,234.62646042797644,234.58142302142272,NaN,NaN,215.27214990709933,209.5306811788154
1545267600,221,222.5,221,221,223.74316619333237,234.43850924965952,234.42164157411187,NaN,NaN,215.29200380690142,209.5645639522901
1545354000,219,224,219,223.5,223.70575600974277,234.28763326000904,234.29315167323998,NaN,NaN,215.3204544002917,209.6057321533173
1545613200,221.5,221.5,219.5,220,223.13563970055156,234.0905624564227,234.12499694767246,NaN,NaN,215.33667466233575,209.63643900072256
1545699600,215.5,218,215,217.5,222.268618208159,233.86172711219618,233.92940874828807,NaN,NaN,215.34417319036925,209.65966960928765
1545786000,218.5,219.5,216,216.5,221.38113848382685,233.6222550140969,233.72435688066116,NaN,NaN,215.34817952246502,209.67987738001352
1545872400,222,224,220.5,223,221.63019410169963,233.4757411518335,233.5981879761828,NaN,NaN,215.37470229708384,209.71922781611391
1545958800,223.5,225.5,222.5,225.5,222.2255488552843,233.3657309290496,233.502915176463,NaN,NaN,215.40979864960696,209.7658475271446
1546390800,226.5,226.5,219,219.5,221.80623364677902,233.17447946795926,233.33817499791638,NaN,NaN,215.4239761239584,209.7946042552771
1546477200,214,218,214,215.5,220.83604385496687,232.93069354426328,233.12831411558795,NaN,NaN,215.4242396382601,209.81145919100746
1546563600,211.5,211.5,206.5,208,218.86126787727966,232.58682190917,232.83268689069868,NaN,NaN,215.39850570537186,209.80610776060567
1546822800,212,214,211,213,217.95953435769817,232.31665884835385,232.59936116257282,NaN,NaN,215.39019199408807,209.8155431881962
1546909200,212,212.5,210,211,216.88883676420616,232.0226359676869,232.34525103124844,NaN,NaN,215.37497469081566,209.81904232205676
1546995600,212,216.5,211,215.5,216.6751695697129,231.7947375405464,232.1470716073514,NaN,NaN,215.37540805410572,209.83582506261197
1547082000,216,216.5,214.5,216,216.5712973282186,231.57687909171128,231.9571060590296,NaN,NaN,215.37757301752302,209.85403532830588
1547168400,219,220.5,218,220.5,217.17571312387727,231.42409455251527,231.8223165759822,NaN,NaN,215.39532839701167,209.88548574092536
1547427600,218.5,220,217,218.5,217.3794495663577,231.24583117937712,231.66558343979418,NaN,NaN,215.4060898237118,209.9109348229315
1547514000,216.5,221,215.5,221,217.9364573253796,231.1045093700064,231.5401059875613,NaN,NaN,215.42547946037138,209.9436942473837
1547600400,218.5,220,217.5,217.5,217.86931004455195,230.91686096490287,231.3749282700606,NaN,NaN,215.43267017281377,209.96601715950368
1547686800,218,221,218,220.5,218.27403157615933,230.77318012400767,231.24698793747166,NaN,NaN,215.45023457429448,209.99713675430573
1547773200,219,220,217.5,218.5,218.3087959490579,230.6038948809179,231.0970233735014,NaN,NaN,215.46080568495552,210.02225599579967
1548032400,220,223,220,221,218.72282734151054,230.47142736531902,230.9782348632249,NaN,NaN,215.4800056652503,210.0546865541577
1548118800,220,223,219,223,219.38085390435506,230.36837319476288,230.88437327659875,NaN,NaN,215.50607150349902,210.0929297253419
1548205200,221.5,222,220,220.5,219.553030226762,230.23225770242132,230.762204179227,NaN,NaN,215.52338148095654,210.1236743938047
1548291600,222.5,222.5,220.5,222.5,220.00641019187552,230.1256058720431,230.66500177711845,NaN,NaN,215.54756386750435,210.16023665556597
1548378000,226.5,227,225,226,220.92850093158697,230.06870096346321,230.61011940327,NaN,NaN,215.58379414872618,210.20703063885824
1548637200,229.5,229.5,228,229,222.17027001903512,230.0539602605189,230.59117682205508,NaN,NaN,215.6302974619022,210.26254901215555
1548723600,222.5,225,222,222.5,222.22099770841433,229.9497677052014,230.49598650650148,NaN,NaN,215.65410925579508,210.29870100916543
1548810000,220.5,221.5,220,221,222.03315190711982,229.8263226334055,230.3842690181897,NaN,NaN,215.67263920638158,210.33031489096996
1549846800,228,229,226.5,228,222.9511285367937,229.801131976393,230.3562187944463,NaN,NaN,215.7153683599123,210.38251484697892
1549933200,230,230,229,230,224.0355703003639,229.80387498361517,230.35202798509988,NaN,NaN,215.76488181447067,210.4404690128667
1550019600,232,232,228.5,229,224.79932871569252,229.7927870528067,230.33612177351046,NaN,NaN,215.81075744076367,210.49529776024377
1550106000,229.5,230,226,227,225.13789352866291,229.75426585207833,230.2968732820574,NaN,NaN,215.84954164374196,210.54405611250303
1550192400,229,229,226.5,227,225.42437144733015,229.71627597825656,230.2580865375626,NaN,NaN,215.88819141274112,210.5926704223627
1550451600,229,230.5,228.5,230,226.12831430158704,229.72018941303924,230.25505022535597,NaN,NaN,215.937105827255,210.6500037446009
1550538000,230,230.5,229,229,226.5701121013429,229.71025576596284,230.24028492858707,NaN,NaN,215.98238448989883,210.70421348243073
1550624400,231.5,234.5,231,234.5,227.79009485498244,229.7763212036737,230.29039922354488,NaN,NaN,216.04657033222153,210.7745112269435
1550710800,235.5,236.5,234.5,236.5,229.13008026190823,229.8690616008644,230.3634533503267,NaN,NaN,216.11746610230048,210.8505097166719
1550797200,235.5,236.5,234,236.5,230.2639140677685,229.96052282016282,230.43564801679344,NaN,NaN,216.18811613314173,210.92628369092103
1551056400,237.5,239,236,238,231.45408113426566,230.07141216057437,230.52464039306645,NaN,NaN,216.2637205832868,211.00626512758004
1551142800,239,240,236.5,239.5,232.6919148059171,230.2014616480147,230.63023285903037,NaN,NaN,216.34426227970522,211.0904415969225
1551229200,238.5,239.5,237,239,233.6623894511606,230.32282079769726,230.72870070774766,NaN,NaN,216.42279169987955,211.17289228644412
1551661200,239.5,239.5,234.5,235.5,233.94509876636667,230.3942301660049,230.7848336405977,NaN,NaN,216.4889172052526,211.24475966521385
1551747600,234,234.5,232.5,233,233.79969895615642,230.43017181888757,230.81089442129655,NaN,NaN,216.54614799483576,211.30902920830036
1551834000,235,235.5,233.5,234,233.83051450136313,230.47941082828223,230.84841331045777,NaN,NaN,216.60664661530427,211.37606309542502
1551920400,235,235,233,234,233.8565891934611,230.5279706789266,230.88549080092298,NaN,NaN,216.6669355351819,211.44289895038685
1552006800,231,231.5,229,230,233.26326777908247,230.52068832473452,230.8750732620886,NaN,NaN,216.7131506633095,211.4977205192188
1552266000,228,230.5,227.5,230.5,232.83814965922363,230.5204029685313,230.8706606354758,NaN,NaN,216.7609387026048,211.5538572385121
1552352400,233,237,232.5,235.5,233.24766509626616,230.58908706551708,230.925123451529,NaN,NaN,216.82589212131327,211.62459916690645
1552438800,234,237,234,237,233.8249473891483,230.6775134508203,230.99659258739337,NaN,NaN,216.89581970494822,211.69956342342962
1552525200,239,239,234,234.5,233.92880163697163,230.7302374032228,231.03780914518873,NaN,NaN,216.95683939401252,211.76692069544313
1552611600,237,239.5,235.5,239,234.70898600051444,230.84430309421282,231.13148197877476,NaN,NaN,217.03324549663293,211.847372923817
1552870800,239.5,241,239,241,235.6768343081276,230.98438167222366,231.24758219078916,NaN,NaN,217.11631916908829,211.93349589893128
1552957200,239,240.5,238,240.5,236.4188597991849,231.115631580193,231.35643416501517,NaN,NaN,217.1973717889528,212.01788734383842
1553043600,242,242,239.5,242,237.27749675315644,231.26576079977653,231.48165258660322,NaN,NaN,217.2833427706202,212.10646079333964
1553130000,242.5,245.5,241,245.5,238.54249725267084,231.46209513357272,231.64657432087847,NaN,NaN,217.3811474750548,212.20511231241397
1553216400,248,248.5,244.5,248.5,240.07442075225995,231.69710071793722,231.84484991710343,NaN,NaN,217.48901178190036,212.31233502345557
1553475600,240.5,243.5,240.5,241.5,240.29374063652764,231.83231312182775,231.95843991807868,NaN,NaN,217.57223877745702,212.39856150787668
1553562000,243,244,241,244,240.86393438475417,232.00014328566462,232.10010533080717,NaN,NaN,217.6638428024918,212.49191878554913
1553648400,242,242.5,240.5,241.5,240.96179063325354,232.13117579206926,232.2106923269153,NaN,NaN,217.7464637979771,212.57761474186952
1553734800,240.5,242.5,240,242,241.12151515121454,232.2672975052821,232.325860652481,NaN,NaN,217.83053151444858,212.66453463923474
1553821200,243,245.5,240.5,245.5,241.79512820487383,232.449817539692,232.48085052715768,NaN,NaN,217.92643955079365,212.76153749111293
1554080400,251,251,245,245.5,242.3651084810471,232.62982005638588,232.63401699154406,NaN,NaN,218.02201515027096,212.85825377622044
1554166800,249.5,249.5,246,246,242.924322560886,232.81423633147023,232.79126385046706,NaN,NaN,218.11899256742774,212.95616144601004
1554253200,249,249,246.5,246.5,243.47442678228816,233.0030054855189,232.9525430992851,NaN,NaN,218.2173669432772,213.0552569808815
1554685200,251,253,250.5,253,244.93989958501305,233.27882609951175,233.18839553341115,NaN,NaN,218.33793066271124,213.17326213012558
1554771600,253,254,252,254,246.33376118731874,233.5646353946909,233.43323793890045,NaN,NaN,218.4615426881438,213.29387287715622
1554858000,253,254.5,252,254,247.51318254311585,233.84650249269515,233.67519984550162,NaN,NaN,218.58472624901677,213.41412731474216
1554944400,253,254,251.5,252,248.20346215186726,234.09689556176141,233.8907857296722,NaN,NaN,218.70055042146384,213.52811807599846
1555030800,251.5,253,251,252,248.78754489773382,234.34383493332334,234.1038353093231,NaN,NaN,218.8159731236425,213.64177208463659
1555290000,255,256,254,255.5,249.82023029808246,234.6356441066568,234.3555548939193,NaN,NaN,218.94312746290197,213.7654300696155
1555376400,257,257,255.5,257,250.92481025222364,234.94411798104773,234.62196013046142,NaN,NaN,219.07504036597683,213.893154057593
1555462800,260,263,259.5,261.5,252.5517625211123,235.31040600889534,234.9381723642207,NaN,NaN,219.22209395222995,214.03379466599006
1555549200,264,266,263.5,264.5,254.38995290247962,235.71302109842782,235.28595857170043,NaN,NaN,219.37903643419796,214.18288242177738
1555635600,269,269.5,263.5,264.5,255.9453447636366,236.11008287638055,235.62965317673925,NaN,NaN,219.53543492142776,214.33152974106312
1555894800,266.5,267.5,265,266,257.49221480000017,236.522357595327,235.98695137465998,NaN,NaN,219.6964906062755,214.4841692396124
1555981200,266.5,268,266,268,259.1087971384617,236.95653197332248,236.36357547613457,NaN,NaN,219.86392044819482,214.6422662285648
1556067600,270,270,267.5,269,260.6305206556214,237.39851084265598,236.74753341170947,NaN,NaN,220.0342361485477,214.80285037560006
1556154000,268.5,269,267,267.5,261.68736363167966,237.81370379655039,237.10932713627759,NaN,NaN,220.19876219309347,214.9585288087593
1556240400,262,263,257.5,260,261.4277692268059,238.11972167521864,237.37862916996843,NaN,NaN,220.33672142292676,215.0915907620569
1556499600,260,262,258.5,259.5,261.1311893457588,238.4146220659053,237.6388805914982,NaN,NaN,220.47246935560293,215.22278251756043
1556586000,260,260.5,258,259,260.8033140617959,238.69855831327212,237.89018787865706,NaN,NaN,220.60601365593013,215.35210960022644
1556758800,261.5,262.5,258.5,259,260.52588112921194,238.9785781986063,238.13853860949638,NaN,NaN,220.73909506440177,215.48105462356403
1556845200,262,265,260.5,265,261.2142071093332,239.33749436138413,238.45455580232584,NaN,NaN,220.89251241253208,215.62734397474995
1557104400,260,260,258,259,260.87355986174344,239.60870133570987,238.69626691053378,NaN,NaN,221.02460075772262,215.75547589801508
1557190800,259.5,263,259,262.5,261.1237814214752,239.9244433862518,238.97631082923337,NaN,NaN,221.16836297346708,215.89356902682448
1557277200,260,261.5,259.5,260,260.9508919720175,240.20134761540695,239.22364834888944,NaN,NaN,221.30296136870638,216.02386867519428
1557363600,259.5,259.5,256,256.5,260.26613936093787,240.42615661381512,239.42689954478485,NaN,NaN,221.42496150261033,216.14344365695146
1557450000,257,259,255,256,259.6098102284859,240.64096824672802,239.62187719719915,NaN,NaN,221.5448056568474,216.26118828425737
1557709200,253,254,249.5,250.5,258.208300962565,240.77695489160075,239.74985511252623,NaN,NaN,221.64517028195363,216.3623369156185
1557795600,247.5,251,245,248.5,256.71471619909346,240.8834796517166,239.85279799355533,NaN,NaN,221.73825461373195,216.457278313209
1557882000,251,252,249,249,255.5278367838483,240.9954316565205,239.96041213480763,NaN,NaN,221.83274939843307,216.5534163388716
