time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1000128600,1084.49,1096.94,1073.15,1092.56,1129.1442404711624,1224.6487328702033,1235.356440685133,NaN,NaN,1278.3330885462426,1264.999559278992
1000215000,1092.54,1092.54,1092.54,1092.54,1123.5128188602143,1222.826543451304,1233.676247265308,NaN,NaN,1277.6890917055277,1264.4900775676804
1000733400,1090.23,1090.23,1037.46,1038.79,1110.478539035566,1220.2881083692168,1231.383467885716,NaN,NaN,1276.861018597363,1263.8233121982041
1000819800,1040.08,1046.42,1029.25,1032.76,1098.521840722402,1217.7015137710207,1229.0467212047076,NaN,NaN,1276.0149145467656,1263.1407027086968
1000906200,1032.74,1038.91,984.62,1016.08,1085.8384806112633,1214.920527374179,1226.5412303670053,NaN,NaN,1275.1139269746798,1262.4108335721867
1000992600,1012.98,1012.98,984.49,984.54,1070.2540989787612,1211.7428649276387,1223.69415706857,NaN,NaN,1274.1067383196548,1261.5899448467148
1001079000,975.98,984.54,944.75,965.8,1054.1842375974134,1208.3505495493264,1220.6601081618808,NaN,NaN,1273.0380841140407,1260.7161193080244
1001338200,969.73,1008.44,969.73,1003.4,1046.371277967042,1205.5236454176115,1218.104106889388,NaN,NaN,1272.1034633718775,1259.9559535198175
1001424600,1003.88,1017.14,998.33,1012.28,1041.1264659721126,1202.8582158256445,1215.6826468083364,NaN,NaN,1271.2028621123563,1259.2242668033632
1001511000,1013.53,1020.29,1002.62,1007.04,1035.8823942840952,1200.1572749177046,1213.2280274341206,NaN,NaN,1270.2872196093672,1258.4792615838555
1001597400,1006.29,1018.92,998.24,1018.61,1033.2251028557728,1197.6531745740122,1210.9384035819544,NaN,NaN,1269.414854896683,1257.770637472825
1001683800,1019.73,1040.91,1019.73,1040.9,1034.405856262577,1195.491061821267,1208.9379517751079,NaN,NaN,1268.6227756769372,1257.1299561213543
1001943000,1040.2,1040.2,1026.76,1038.2,1034.989570683719,1193.3215299340773,1206.9292699895184,NaN,NaN,1267.8240832135855,1256.483191110656
1002029400,1038.44,1051.32,1034.47,1051.32,1037.5019444246852,1191.362888141883,1205.0985726955241,NaN,NaN,1267.0736357847688,1255.8770960113632
1002115800,1051.33,1075.38,1041.48,1072.26,1042.8493375901182,1189.7200896847537,1203.5357659579297,NaN,NaN,1266.3983718825687,1255.3346525962631
1002202200,1075.29,1084.12,1067.82,1069.62,1046.9679010377924,1188.0635367235848,1201.9602863584246,NaN,NaN,1265.716297803253,1254.7860125590512
1002288600,1069.62,1072.35,1053.5,1071.38,1050.7236085704399,1186.4541086308457,1200.4240476953844,NaN,NaN,1265.042688452115,1254.2441927287439
1002547800,1071.37,1071.37,1056.88,1062.44,1052.5261303288337,1184.7435692014546,1198.8007059577917,NaN,NaN,1264.3404261004612,1253.6775629127062
1002634200,1062.1,1063.37,1053.83,1056.75,1053.17595643209,1182.9781406607449,1197.1295211818176,NaN,NaN,1263.6208752300956,1253.095797586524
1002720600,1056.71,1081.62,1052.7,1080.99,1057.4550400579224,1181.5714076861138,1195.7631738737962,NaN,NaN,1262.9878392674264,1252.587360961453
1002807000,1082.44,1099.16,1082.44,1097.43,1063.605033895165,1180.4108365456157,1194.6063130046928,NaN,NaN,1262.4139819389432,1252.1289935730883
1002893400,1095.96,1095.96,1072.15,1091.61,1067.9134902189858,1179.1859974208485,1193.3945916752257,NaN,NaN,1261.8219404070924,1251.6547867973923
1003152600,1088.83,1090.54,1078.19,1089.98,1071.3083378776034,1177.955569870216,1192.177949420223,NaN,NaN,1261.2263010989222,1251.1771655660853
1003239000,1090.91,1101.66,1087.13,1097.55,1075.3455166656645,1176.8465275271785,1191.064679427044,NaN,NaN,1260.658965566517,1250.7233186958752
1003325400,1097.54,1107.12,1076.57,1077.09,1075.6138987171007,1175.4705754233553,1189.7238008455492,NaN,NaN,1260.0226779908965,1250.2103694530513
1003411800,1077.39,1077.94,1064.54,1068.65,1074.5425296837006,1173.9971881761367,1188.2994031885428,NaN,NaN,1259.3593411521065,1249.6740020396005
1003498200,1067.84,1075.52,1057.24,1073.48,1074.379063578516,1172.6107442012933,1186.9485866804423,NaN,NaN,1258.7150453422205,1249.1534880010788
1003757400,1072.35,1090.57,1070.32,1089.9,1076.766899951052,1171.469906350241,1185.8068386018488,NaN,NaN,1258.1298978713635,1248.6830197942809
1003843800,1089.9,1098.99,1081.53,1084.78,1077.999684573967,1170.2741835040308,1184.618287559474,NaN,NaN,1257.5290316742357,1248.1988158953318
1003930200,1085.43,1090.26,1079.98,1085.2,1079.1074254087414,1169.100746490182,1183.4486606470098,NaN,NaN,1256.9317040081205,1247.717283204356
1004016600,1085.2,1100.07,1065.64,1100.07,1082.3324368843196,1168.1485982627312,1182.4677352276333,NaN,NaN,1256.3879892628584,1247.2811021609161
1004103000,1099.23,1110.61,1094.24,1104.61,1085.759754286732,1167.2722038039349,1181.5517618720141,NaN,NaN,1255.8618957125539,1246.859621800027
1004365800,1103.95,1103.95,1078.3,1078.3,1084.6120997810808,1166.045000992846,1180.337035261755,NaN,NaN,1255.2464298695295,1246.3616613220358
1004452200,1075.56,1075.56,1053.61,1059.79,1080.7933151993761,1164.5794147722552,1178.9188348469108,NaN,NaN,1254.568937911576,1245.8104895012914
1004538600,1062.29,1074.79,1057.55,1059.78,1077.560497476395,1163.1339056029826,1177.5172014957707,NaN,NaN,1253.8937596172552,1245.2609164156154
1004625000,1060.98,1085.61,1054.31,1084.1,1078.566574787719,1162.0437827670794,1176.4181755958205,NaN,NaN,1253.305219722568,1244.7848132652
1004711400,1083.55,1089.63,1075.58,1087.2,1079.8947940511468,1161.0114547289127,1175.3685500005756,NaN,NaN,1252.7294650614845,1244.3192746735747
1004970600,1087.45,1106.72,1087.45,1102.81,1083.4202103509704,1160.2086760429966,1174.514920000569,NaN,NaN,1252.2098135361414,1243.9012265947754
1005057000,1102.01,1119.73,1095.36,1118.86,1088.8724856815902,1159.6383494768863,1173.8601562358565,NaN,NaN,1251.7475958115795,1243.5318285841556
1005143400,1116.29,1126.62,1112.98,1115.8,1093.0151801921147,1159.03368258755,1173.1770955742581,NaN,NaN,1251.2763736423885,1243.1544819709086
1005229800,1115.8,1135.75,1115.42,1118.54,1096.942075547174,1158.4751490346182,1172.534306214561,NaN,NaN,1250.8162822259505,1242.786344653417
1005316200,1118.18,1123.02,1111.13,1120.31,1100.5371408476087,1157.9487331858647,1171.9199026120368,NaN,NaN,1250.363920762429,1242.4245238420333
1005575400,1119.71,1121.71,1098.32,1118.33,1103.2745037941304,1157.4022679005425,1171.2894331695422,NaN,NaN,1249.9062641913288,1242.057922589915
1005661800,1122.23,1139.14,1122.23,1139.09,1108.784580133495,1157.1496848950178,1170.910616308724,NaN,NaN,1249.5221523570433,1241.7537337491767
1005748200,1139.09,1148.28,1132.87,1141.22,1113.7746447283419,1156.9299651033623,1170.5613149403862,NaN,NaN,1249.1467549485267,1241.4567360128424
1005834600,1141.21,1146.46,1135.06,1142.26,1118.1570070778278,1156.727620757109,1170.2283582940288,NaN,NaN,1248.7762635968854,1241.163688048255
1005921000,1142.49,1143.52,1129.92,1138.58,1121.2990059889312,1156.477308746666,1169.8560246670402,NaN,NaN,1248.3943008114543,1240.8606343169454
1006180200,1140.45,1151.06,1140.08,1151.06,1125.8776204521726,1156.402587246712,1169.634894965075,NaN,NaN,1248.056920219387,1240.5953444075897
1006266600,1149.95,1152.45,1142.17,1142.66,1128.4595249979923,1156.2130343191711,1169.3175432596036,NaN,NaN,1247.691592939597,1240.3060228583797
1006353000,1141.32,1141.32,1129.78,1137.03,1129.7780596136859,1155.948440742355,1168.9376898094906,NaN,NaN,1247.3080172275013,1240.0009238248247
1006525800,1137.62,1151.03,1135.9,1150.34,1132.9414350577342,1155.871082939012,1168.7188934587907,NaN,NaN,1246.9719062492431,1239.7360466495668
1006785000,1150.34,1157.88,1146.17,1157.42,1136.707368125775,1155.892447312267,1168.585965300452,NaN,NaN,1246.6615010282753,1239.4928677820644
1006871400,1156.07,1163.38,1140.81,1149.5,1138.6754653371943,1155.8042756252012,1168.3614245322115,NaN,NaN,1246.324719395595,1239.2270099747318
1006957800,1148.1,1148.1,1128.29,1128.52,1137.113086054549,1155.4279407889915,1167.892701890656,NaN,NaN,1245.91638414639,1238.8999582465938
1007044200,1130.02,1140.4,1125.51,1140.23,1137.5926112769262,1155.2183140194882,1167.5672583390012,NaN,NaN,1245.550053525432,1238.6084664940188
1007130600,1140.19,1143.57,1135.89,1139.45,1137.8783633881683,1155.0008200330124,1167.2364670644247,NaN,NaN,1245.1822890418084,1238.315531585617
1007389800,1137.53,1137.53,1125.78,1129.9,1136.6509228669117,1154.6546018256604,1166.7972145107256,NaN,NaN,1244.782697052062,1237.9952493652754
1007476200,1131.75,1144.79,1128.86,1144.79,1137.9030885796944,1154.518538352203,1166.538306104717,NaN,NaN,1244.4361019149665,1237.7199015089525
1007562600,1145.05,1173.62,1145.05,1170.35,1142.8949211058953,1154.7369033404484,1166.5831495623086,NaN,NaN,1244.179304334672,1237.5208766891328
1007649000,1170.35,1173.35,1164.43,1167.1,1146.618779397296,1154.9074288116146,1166.5892301556933,NaN,NaN,1243.9121317026627,1237.3128386486921
1007735400,1166.81,1166.81,1152.66,1158.27,1148.4112748746352,1154.9538091038683,1166.491356859744,NaN,NaN,1243.6152785598458,1237.079329524176
1007994600,1156.54,1158.14,1139.66,1139.95,1147.1095402785375,1154.7468600127804,1166.1791056025704,NaN,NaN,1243.2559535041792,1236.7923891119924
1008081000,1141.18,1150.89,1134.32,1136.76,1145.5173033126086,1154.4987653919145,1165.8329984778343,NaN,NaN,1242.886816750265,1236.4968724528728
1008167400,1136.83,1141.58,1126.01,1137.06,1144.2161797260535,1154.2582306968536,1165.4944926133892,NaN,NaN,1242.5199993611827,1236.2031150748733
1008253800,1133.2,1133.2,1117.85,1119.38,1140.3952289989684,1153.7771516527591,1164.9519691708788,NaN,NaN,1242.09317094052,1235.8579950894232
1008340200,1119.01,1128.28,1114.53,1123.07,1137.7298091529733,1153.3536047334107,1164.4592401218097,NaN,NaN,1241.6806122890796,1235.524795694772
1008599400,1122.34,1137.36,1122.34,1134.36,1137.2113769755929,1153.0916239784672,1164.1051314144943,NaN,NaN,1241.3086170991694,1235.2259336690856
1008685800,1135.41,1145.1,1135.41,1142.92,1138.0896266716554,1152.9513257166952,1163.8558945743237,NaN,NaN,1240.9675820312348,1234.9532425799598
1008772200,1140.12,1152.44,1134.75,1149.56,1139.8542994914008,1152.9045488102581,1163.6877075793316,NaN,NaN,1240.6507446585094,1234.7009730302407
1008858600,1147.86,1151.42,1139.94,1139.94,1139.8674841850313,1152.725727447358,1163.4083227842807,NaN,NaN,1240.301660621565,1234.4210292399002
1008945000,1139.93,1147.83,1139.93,1144.9,1140.6417173873342,1152.6177863791186,1163.190577810348,NaN,NaN,1239.9709789556323,1234.156565342589
1009204200,1145.19,1147.83,1144.62,1144.65,1141.2583762508214,1152.5078858773377,1162.9724533655203,NaN,NaN,1239.6405769488538,1233.892144174664
1009377000,1145.06,1159.18,1145.06,1149.37,1142.5063183660795,1152.4646046928226,1162.8124245023967,NaN,NaN,1239.3276806682684,1233.642448032346
1009463400,1149.99,1157.13,1149.99,1157.13,1144.7561155405288,1152.5289549729216,1162.7455724494273,NaN,NaN,1239.042766697148,1233.4164142124573
1009549800,1158.35,1164.64,1157.8,1161.01,1147.2567131496783,1152.6459349043296,1162.7251539500223,NaN,NaN,1238.7722891696014,1233.2025104777085
1009809000,1160.19,1161.16,1148.04,1148.16,1147.3956803574201,1152.584059940132,1162.5537991976692,NaN,NaN,1238.4582084445767,1232.951277064185
1009981800,1149.97,1154.67,1136.23,1154.67,1148.5148064562786,1152.6128315271646,1162.461048618873,NaN,NaN,1238.1677813789108,1232.7200177523262
1010068200,1155.72,1165.27,1154.01,1165.27,1151.092528539928,1152.7874131612728,1162.49409510571,NaN,NaN,1237.915102760613,1232.5207562523192
1010154600,1167.1,1176.55,1163.42,1172.51,1154.3875241491698,1153.059448841807,1162.611929280937,NaN,NaN,1237.6883952987046,1232.34347189116
1010413800,1173.96,1176.97,1163.55,1164.89,1156.0032896646821,1153.222628857782,1162.638730112926,NaN,NaN,1237.4360611728857,1232.1442001869027
1010500200,1165.22,1167.6,1157.46,1160.71,1156.7273989470386,1153.3259029425021,1162.616039170421,NaN,NaN,1237.1701129539156,1231.9331685763063
1010586600,1162.29,1174.26,1151.89,1155.14,1156.4831837244174,1153.3509249708814,1162.5280857684158,NaN,NaN,1236.8857798067615,1231.70630544905
1010673000,1155.17,1159.93,1150.85,1156.55,1156.49346315143,1153.3950501436968,1162.457755347611,NaN,NaN,1236.607319564797,1231.4842779588016
1010759400,1156.55,1159.41,1145.45,1145.6,1154.8175457435177,1153.2875322106804,1162.2594288141097,NaN,NaN,1236.2918695836365,1231.230557787579
1011018600,1144.4,1145.34,1138.15,1138.41,1152.2933079368227,1153.0823248698434,1161.9788472986495,NaN,NaN,1235.9525910062237,1230.9563463908653
1011105000,1138.74,1148.81,1136.88,1146.17,1151.351260561927,1152.9869824578457,1161.7928608598418,NaN,NaN,1235.6413861847116,1230.7058697397845
1011191400,1143.72,1143.72,1127.49,1127.57,1147.6926050908612,1152.6364033894615,1161.390238967373,NaN,NaN,1235.2667886589413,1230.4011847479387
1011277800,1130.31,1139.27,1130.31,1138.88,1146.3368196922672,1152.4466598944346,1161.1254126265806,NaN,NaN,1234.9326923377664,1230.1308119717262
1011364200,1138.88,1138.88,1124.45,1127.58,1143.451155124226,1152.1036714820975,1160.7307607133266,NaN,NaN,1234.5605859518469,1229.8278553632424
1011709800,1132.77,1135.26,1117.91,1119.31,1139.7371312589605,1151.651344978896,1160.243457646111,NaN,NaN,1234.1611038514939,1229.5013624375017
1011796200,1120.13,1131.94,1117.43,1128.18,1137.9591110652743,1151.327602289532,1159.8662404973331,NaN,NaN,1233.793751671766,1229.202037880818
1011882600,1130.42,1139.5,1130.42,1132.19,1137.0715555167706,1151.0636353614007,1159.5406376679528,NaN,NaN,1233.441572289888,1228.9154439727504
1011969000,1131.35,1138.31,1127.82,1133.29,1136.4897777449596,1150.818481770209,1159.2318066365651,NaN,NaN,1233.0944264587272,1228.632946353924
1012228200,1134.94,1138.63,1126.66,1133.06,1135.9621196303503,1150.5735371940682,1158.9239030290762,NaN,NaN,1232.7476866789743,1228.3506038240748
1012314600,1133.23,1137.47,1098.74,1100.64,1130.5279473795272,1149.8847987500121,1158.2382100522636,NaN,NaN,1232.2897744201218,1227.9733199132208
1012401000,1100.64,1113.79,1081.66,1113.57,1127.9190323980615,1149.3839049741498,1157.7127016987076,NaN,NaN,1231.8782674030676,1227.6353485102277
1012487400,1114.78,1130.18,1113.3,1130.18,1128.2668735675904,1149.1190235262304,1157.3887875610758,NaN,NaN,1231.525760410336,1227.347444969577
1012573800,1129.4,1129.4,1118.51,1122.19,1127.3319699418073,1148.747588718972,1156.9746841780043,NaN,NaN,1231.1467803049277,1227.0367878204793
1012833000,1122.09,1122.09,1092.25,1094.44,1122.271666873837,1147.9985185297448,1156.2389820112041,NaN,NaN,1230.672926647025,1226.6450690972283
1012919400,1093.34,1100.96,1082.58,1090.02,1117.3098719701698,1147.1988148258863,1155.4599351640136,NaN,NaN,1230.1853948388896,1226.2414499861582
1013005800,1091.95,1093.58,1077.78,1083.54,1112.114507051682,1146.3207622075981,1154.613818279731,NaN,NaN,1229.6770919105052,1225.819879971428
1013092200,1083.2,1094.03,1078.44,1080.19,1107.2030444283464,1145.4086137633553,1153.7382439470284,NaN,NaN,1229.1589390789263,1225.3896587602865
1013178600,1081.63,1096.3,1079.91,1096.22,1105.5133452855239,1144.73015012524,1153.0615587241223,NaN,NaN,1228.6981455292594,1225.0080644951158
1013437800,1095.52,1112.01,1094.68,1111.94,1106.5020613954432,1144.277872192478,1152.577775680309,NaN,NaN,1228.293437919106,1224.674037716696
1013524200,1110.58,1112.68,1102.98,1107.5,1106.655590411529,1143.7705911967198,1152.0474489075996,NaN,NaN,1227.8747431602876,1224.3278810321563
1013610600,1107.5,1120.56,1107.5,1118.5,1108.4778072712936,1143.4220313181443,1151.6527730380983,NaN,NaN,1227.4956279326957,1224.0152432743064
1013697000,1118.51,1124.72,1112.3,1116.45,1109.7042984603254,1143.050003299963,1151.2386227670618,NaN,NaN,1227.1107210767764,1223.6974729839835
1013783400,1116.72,1117.09,1103.23,1104.18,1108.854406389506,1142.513865323412,1150.6849919109786,NaN,NaN,1226.6846180574462,1223.3443933001313
1014129000,1102.16,1102.16,1082.24,1083.21,1104.909113098813,1141.6958809741234,1149.8911684767318,NaN,NaN,1226.1873056898294,1222.9304069092889
1014215400,1084.68,1098.32,1074.36,1097.98,1103.8430956989955,1141.0929033055147,1149.2804488475938,NaN,NaN,1225.7429129491368,1222.5612771990693
1014301800,1096.28,1101.5,1080.24,1080.96,1100.3226194376116,1140.2634839495765,1148.4766788611514,NaN,NaN,1225.2410657638711,1222.1429573255123
1014388200,1080.95,1093.93,1074.39,1089.84,1098.709908754902,1139.5679876192376,1147.786835580432,NaN,NaN,1224.7717379795943,1221.752106639174
1014647400,1090.83,1112.71,1090.83,1109.43,1100.3591535618402,1139.1522912382825,1147.3355786912502,NaN,NaN,1224.371939927672,1221.4202835767244
1014733800,1110.35,1115.05,1101.72,1109.4,1101.7500530138648,1138.7419148074096,1146.8892777654708,NaN,NaN,1223.9734236714235,1221.0893521629084
1014820200,1111.23,1123.06,1102.26,1109.89,1103.0023525501933,1138.3439573617902,1146.4539921447006,NaN,NaN,1223.5779871942261,1220.7608459526782
1014906600,1110.8,1121.57,1106.73,1106.74,1103.577375234779,1137.9080407085241,1145.9867687077042,NaN,NaN,1223.173002836534,1220.4240044579878
1014993000,1108.74,1131.79,1108.74,1131.78,1107.9162405832747,1137.8235160090962,1145.8196302523195,NaN,NaN,1222.856215998279,1220.1621314758372
1015252200,1130.93,1153.81,1130.93,1153.78,1114.972203570463,1138.0436054434535,1145.9132816611157,NaN,NaN,1222.6167837071237,1219.966024735879
1015338600,1153.02,1157.74,1144.78,1146.14,1119.7672491750072,1138.15527985113,1145.9159489356907,NaN,NaN,1222.3516995348286,1219.7479271738823
1015425000,1145.86,1165.29,1145.11,1162.76,1126.3815185326985,1138.4946553014593,1146.1141142423296,NaN,NaN,1222.1451425173768,1219.5795728838561
1015511400,1164.65,1167.94,1150.69,1157.54,1131.1751310661296,1138.7573497110943,1146.248536427714,NaN,NaN,1221.9212078812682,1219.3962949728254
1015597800,1161.14,1172.76,1159.77,1164.31,1136.2728032098019,1139.1098000599068,1146.4610242344468,NaN,NaN,1221.7215156529103,1219.2335585031865
1015857000,1164,1173.03,1159.58,1168.26,1141.193910408294,1139.5118717832183,1146.717482772865,NaN,NaN,1221.536207106453,1219.0829719197206
1015943400,1168.26,1168.26,1154.34,1165.58,1144.9456164993258,1139.8714321724153,1146.939394740243,NaN,NaN,1221.3422514492383,1218.9249129184807
1016029800,1162.98,1162.98,1151.01,1154.09,1146.3524447301986,1140.0675503493476,1147.0235195080047,NaN,NaN,1221.109141392222,1218.7333769866684
1016116200,1154.18,1157.83,1151.08,1153.04,1147.381299387091,1140.2464806893565,1147.09430163144,NaN,NaN,1220.8731998276041,1218.5393049719366
1016202600,1153.45,1166.48,1153.45,1166.16,1150.2703302506156,1140.6039085419172,1147.3186039651878,NaN,NaN,1220.6835526878203,1218.3845655185482
1016461800,1166.16,1172.73,1159.14,1165.55,1152.621048673598,1140.9479925620287,1147.533090977362,NaN,NaN,1220.4924485190584,1218.2284811300149
1016548200,1165.55,1173.94,1165.55,1170.29,1155.3393488776599,1141.3527099060007,1147.8008193188048,NaN,NaN,1220.318436565786,1218.0868608017136
1016634600,1170.19,1170.19,1151.61,1151.85,1154.8025259734045,1141.4975001141938,1147.8484567385835,NaN,NaN,1220.0811109624383,1217.891183221797
1016721000,1151.55,1155.1,1139.48,1153.58,1154.614445054419,1141.6641552850326,1147.9158866593061,NaN,NaN,1219.8506045119618,1217.7011944973603
