time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1221226200,4.047139,4.242853,4.046283,4.207139,4.242168947744149,4.231483201771339,4.191434439665786,NaN,NaN,3.6966264330504472,3.619844346804057
1221485400,4.168566,4.311423,3.997139,4.01571,4.207329109629665,4.2285070196779415,4.189367093316776,NaN,NaN,3.6977324419480193,3.6210138169759802
1221571800,3.962855,4.107139,3.924282,4.065712,4.185541861994332,4.226261571130659,4.187912327513049,NaN,NaN,3.6990079343502793,3.6223275486835846
1221658200,4.045712,4.257139,4.000067,4.122853,4.1758974216875115,4.224835246011616,4.187146923659955,NaN,NaN,3.700477068026708,3.6238062058514324
1221744600,4.079996,4.45428,4.079996,4.43428,4.21564858758174,4.227724139170077,4.190054371616896,NaN,NaN,3.703020579056078,3.6262005154353276
1221831000,4.571424,4.852852,4.411424,4.562853,4.269064651030703,4.232346606216007,4.194440237833168,NaN,NaN,3.7060009340680153,3.6289675833365527
1222090200,4.485708,4.599995,4.439996,4.529997,4.309208089333672,4.23645212888889,4.198387964446896,NaN,NaN,3.7088570729447294,3.6316294132232985
1222176600,4.548567,4.642853,4.472853,4.504281,4.339219306359261,4.24014632021456,4.201986706041638,NaN,NaN,3.711614174944921,3.6342074090483405
1222263000,4.501423,4.631424,4.364281,4.538567,4.369888182303989,4.244262467521946,4.205946474205854,NaN,NaN,3.714480562553431,3.636879076968434
1222349400,4.55571,4.728568,4.472853,4.709995,4.422212308103376,4.250686364521643,4.211876456862256,NaN,NaN,3.7179312191823617,3.640049286489945
1222435800,4.608565,4.70571,4.501423,4.69571,4.464288876087472,4.256824621562724,4.217568616193288,NaN,NaN,3.7213204003983673,3.6431679296613186
1222695000,4.61714,4.701424,4.442854,4.514283,4.471980279766322,4.260375771610135,4.221059373649838,NaN,NaN,3.724068970934248,3.64574138629452
1222781400,4.574281,4.641425,4.254281,4.411424,4.462663929033042,4.262459195449995,4.223298957489251,NaN,NaN,3.7264514840332628,3.648003373336486
1222867800,4.332853,4.381411,4.225783,4.291423,4.436319170720266,4.262858696202408,4.224100416812907,NaN,NaN,3.7284097908477056,3.649904169870204
1222954200,4.257139,4.28571,4.044282,4.18571,4.397763913686378,4.261794576254789,4.223648764850402,NaN,NaN,3.7299948868932944,3.6514870526770866
1223040600,4.172854,4.428567,4.099996,4.138567,4.357887465426936,4.260094885547827,4.222647802910986,NaN,NaN,3.731411081392798,3.6529259890059578
1223299800,3.714282,3.829996,3.598568,3.784283,4.269640624592022,4.253531962988546,4.2174905699355625,NaN,NaN,3.7315943462753185,3.653314045168422
1223386200,3.831426,3.838568,3.121427,3.18714,4.103102066962481,4.238823108326636,4.205368798524556,NaN,NaN,3.7297071561669117,3.651936869259505
1223472600,3.132853,3.394281,3.071426,3.24857,3.971635595122099,4.22516444476351,4.1941123420713255,NaN,NaN,3.7280394363881704,3.6507452389219583
1223559000,3.249997,3.442855,3.242854,3.27714,3.8647901189494687,4.2120882455253925,4.183324432164604,NaN,NaN,3.726476526729979,3.649641530682898
1223645400,3.18714,3.549998,3.088568,3.469995,3.804052408341858,4.201852476621594,4.174932321197962,NaN,NaN,3.725587509306305,3.6491108171506
1223904600,3.608566,3.742853,3.555711,3.628566,3.7770544993661876,4.193945076944055,4.168504482125044,NaN,NaN,3.7252512129135624,3.6490501234514845
1223991000,3.751423,3.762853,3.380069,3.434281,3.7243201148483127,4.183466951744826,4.159866558805926,NaN,NaN,3.7242426506504307,3.6484156504132232
1224077400,3.412854,3.454281,3.21571,3.21571,3.6460724048716493,4.170118579996622,4.1487588345846795,NaN,NaN,3.7224799724852646,3.6471373471623716
1224163800,3.274282,3.372854,3.098568,3.349997,3.6005223425837034,4.158806558203565,4.139361636530742,NaN,NaN,3.7211888703276035,3.6462595322519955
1224250200,3.23714,3.481425,3.212855,3.328568,3.5586832129554415,4.147354991883517,4.129822887865674,NaN,NaN,3.7198279660976983,3.645321004830276
1224509400,3.434281,3.527139,3.20857,3.399997,3.534269949423835,4.137046605788572,4.121236700949607,NaN,NaN,3.718719366561831,3.6445962662635694
1224595800,3.35714,3.35714,2.959997,2.97857,3.448777649512476,4.121067618122523,4.107793563291377,NaN,NaN,3.716153857492293,3.6426286849747553
1224682200,2.96571,3.039997,2.862853,2.95714,3.3731410880490182,4.105013444079454,4.094256462546773,NaN,NaN,3.713522960239287,3.6406036076188477
1224768600,2.894281,3.021424,2.868569,2.969996,3.311118766810708,4.089358031057668,4.081029868869752,NaN,NaN,3.710945743739324,3.6386224920867387
1224855000,2.858567,2.891427,2.694283,2.70714,3.218198956532137,4.0702929547672175,4.064866458647755,NaN,NaN,3.70746634774716,3.6358706974276935
1225114200,2.712856,2.81714,2.557139,2.562855,3.1173768093733467,4.049500707115256,4.04719573560484,NaN,NaN,3.7034988907359048,3.6327007839936383
1225200600,2.619997,2.941426,2.578569,2.93857,3.089868069469755,4.0341775249481495,4.0341530798918415,NaN,NaN,3.700847490768016,3.630650176064558
1225287000,2.909997,3.285711,2.857211,3.108567,3.0927448280128695,4.021410483224726,4.0232638318931135,NaN,NaN,3.698794525462061,3.6291078328560955
1225373400,3.278568,3.328568,3.12714,3.254282,3.117596700626274,4.010829400697489,4.014216986812018,NaN,NaN,3.6972537541433015,3.6280005187265356
1225459800,3.264284,3.638568,3.198568,3.537138,3.1821415159145396,4.004295726205109,4.008604292849523,NaN,NaN,3.696698760194798,3.627732091787905
1225722600,3.502854,3.544282,3.298568,3.33714,3.205987436543072,3.995093578257453,4.000704712933647,NaN,NaN,3.695452456000015,3.626873621797394
1225809000,3.385711,3.477139,3.285711,3.432854,3.2408899847672146,3.9873385495918328,3.9940241163108983,NaN,NaN,3.694542236048542,3.6263004471392035
1225895400,3.428568,3.442855,3.274282,3.284284,3.24756598711072,3.9776412454595316,3.9856742325895937,NaN,NaN,3.6931201971021,3.6252900588167836
1225981800,3.212855,3.271424,3.054283,3.068568,3.2200278352475324,3.9651023041428486,3.9748847475003046,NaN,NaN,3.6909553714622314,3.6236453850832038
1226068200,3.078568,3.175711,3.037138,3.122854,3.2050780144402196,3.9534850861546715,3.9648608563532424,NaN,NaN,3.688986215928567,3.62216594229123
1226327400,3.171425,3.239995,3.02714,3.075711,3.185175396834032,3.9413778573801244,3.95440026980791,NaN,NaN,3.6868604786116568,3.620551599773383
1226413800,3.062854,3.238568,2.975711,3.145711,3.179103951167258,3.9304031421059156,3.944886278398405,NaN,NaN,3.6849847438504377,3.6191488210443623
1226500200,3.105713,3.137141,2.942856,2.95714,3.1449556509876797,3.9169788229044546,3.933265733946659,NaN,NaN,3.682461885119587,3.6171931081313806
1226586600,2.934281,3.498569,2.934281,3.479997,3.196500473912652,3.9109514874161175,3.92793316060611,NaN,NaN,3.681760100422465,3.616787802051229
1226673000,3.415711,3.444998,3.139997,3.14714,3.1889065548491673,3.9004161565552056,3.9187473587166264,NaN,NaN,3.6799069978213472,3.6154003639358634
1226932200,3.155711,3.157141,3.004283,3.035711,3.165338007949295,3.888489188878582,3.9083586956729013,NaN,NaN,3.6776740827509093,3.613687839965595
1227018600,3.061424,3.142854,2.942856,3.064283,3.149791083649404,3.8771208276526705,3.898428393370867,NaN,NaN,3.6755479438158973,3.61206478283128
1227105000,3.069998,3.155711,2.931426,2.935711,3.11685568616488,3.8641358645126336,3.8871023063900334,NaN,NaN,3.6729835176674888,3.6100666918923396
1227191400,2.892854,2.932854,2.657142,2.674283,3.0487675806010524,3.8477241008641836,3.8728338439619154,NaN,NaN,3.6695218174329396,3.607302190586897
1227277800,2.714283,2.865711,2.604283,2.855713,3.019066875893198,3.834041189128126,3.860867716385893,NaN,NaN,3.6667009896428775,3.6050818384729033
1227537000,2.872854,3.241425,2.845711,3.172855,3.0427265872942444,3.8249213796229107,3.852773449134294,NaN,NaN,3.664989218448275,3.603804949732954
1227623400,3.142854,3.172855,2.939997,3.089997,3.0499989584797453,3.814784491628112,3.843799608556244,NaN,NaN,3.662996177829737,3.6022870532787943
1227709800,3.042854,3.307138,3.042854,3.26714,3.0834052725597845,3.807230774502207,3.837015377867347,NaN,NaN,3.6616240593623894,3.6012969585866856
1227882600,3.189997,3.288568,3.159997,3.282854,3.1140896921659715,3.7999979914056246,3.830495832245378,NaN,NaN,3.6603111648758646,3.600356211293963
1228141800,3.171425,3.25714,3.112853,3.148567,3.119393893371207,3.791012736351754,3.8224731401013146,NaN,NaN,3.658537354945619,3.599021531201514
1228228200,3.198568,3.368568,3.154283,3.315712,3.1495966790064056,3.784456864126213,3.8165112443354166,NaN,NaN,3.6573490521555128,3.598184575422484
1228314600,3.231425,3.421425,3.218568,3.401425,3.1883394976208046,3.779173666000334,3.811627876755,NaN,NaN,3.6564619670527208,3.597603306366583
1228401000,3.284284,3.492854,3.23571,3.309997,3.2070560364483733,3.7727022637106744,3.8057263370284704,NaN,NaN,3.655261048622729,3.596753657012472
1228487400,3.292854,3.631425,3.225711,3.609996,3.2690468000717003,3.7704580393836307,3.803423627181077,NaN,NaN,3.6551041507072255,3.596792777671224
1228746600,3.571425,3.678568,3.508568,3.644281,3.326775138522208,3.768717666426615,3.8015513609789466,NaN,NaN,3.6550666354534744,3.596933067840585
1228833000,3.598568,4.152854,3.572868,4.012853,3.4323255787495603,3.7720850503379717,3.8040372626144885,NaN,NaN,3.6563067961624744,3.598161782558929
1228919400,4.041423,4.13714,3.961425,4.068567,3.530208874326551,3.7761744565402067,3.807149377171965,NaN,NaN,3.6577357743386876,3.599551458238223
1229005800,3.978569,4.15714,3.90571,4.019996,3.605560739814774,3.779537512312066,3.809653455087589,NaN,NaN,3.6589914423652434,3.600793539602364
1229092200,4.048567,4.108566,3.889996,4.072852,3.677451702920193,3.783583229383624,3.8127499085571466,NaN,NaN,3.660425967695,3.6021880993081177
1229351400,3.928568,4.119996,3.928568,4.069997,3.737843287086317,3.787533764150746,3.8157763449270625,NaN,NaN,3.66184562465273,3.6035701049231603
1229437800,4.142853,4.249996,4.031425,4.092852,3.7924600121499608,3.79174505016246,3.819036058516156,NaN,NaN,3.6633395808931017,3.605015546267553
1229524200,4.077137,4.15571,3.987139,4.112852,3.841751087203813,3.7961741115395298,3.82249271665126,NaN,NaN,3.6648976828657425,3.606515801670012
1229610600,4.085712,4.129996,3.964282,4.034283,3.8713713814801496,3.7994583720700192,3.8249843670435983,NaN,NaN,3.6661780479164676,3.6077795156975747
1229697000,4.111424,4.142853,3.902855,3.95571,3.8843465535601265,3.801613566938019,3.826522315666615,NaN,NaN,3.6671816248734297,3.6088073753262377
1229956200,4.038567,4.042853,3.859996,3.988567,3.9003804683970302,3.804192234980253,3.828428723717596,NaN,NaN,3.668295612308877,3.6099292649116848
1230042600,3.992853,4.028567,3.831426,3.878566,3.8970243963359485,3.8052180800150084,3.8290185740268003,NaN,NaN,3.669024452474184,3.610722874173393
1230129000,3.868568,3.947139,3.858566,3.91571,3.8998991045919564,3.80674210649756,3.8300384731558967,NaN,NaN,3.6698795150305994,3.611623870113797
1230301800,3.87571,4.068567,3.857139,4.065712,3.9254087808085787,3.810314105028628,3.8328111028834746,NaN,NaN,3.6712515513736474,3.612965341693963
1230561000,4.105712,4.287137,3.928568,3.989995,3.9353451222226434,3.812792462200647,3.8346603252024924,NaN,NaN,3.672356381351555,3.6140791663861522
1230647400,4.038567,4.105712,3.987139,4.094282,3.959796949573006,3.816675076515121,3.837714697847169,NaN,NaN,3.673818861832139,3.61549778627866
1230733800,4.108566,4.337139,4.078567,4.269996,4.007519880407928,3.822927778908016,3.8428003602254375,NaN,NaN,3.6758853337148696,3.617431311282268
1230906600,4.217139,4.357139,4.199994,4.267139,4.047461283422093,3.8290548302334226,3.847792579516903,NaN,NaN,3.677934739837175,3.619350684070208
1231165800,4.327137,4.562853,4.302853,4.562853,4.126752316741771,3.8391761842991685,3.856205055051998,NaN,NaN,3.6810020474980516,3.62213798781003
1231252200,4.591424,4.749995,4.589995,4.70571,4.215822729550729,3.851128374860559,3.866199230874916,NaN,NaN,3.6845538948204153,3.6253390868120685
1231338600,4.715708,4.734281,4.571424,4.672854,4.286135232696771,3.8624625214142068,3.87568928698227,NaN,NaN,3.687979545098334,3.6284336655807183
1231425000,4.618567,4.797022,4.485796,4.735708,4.355300273820345,3.8745072866360797,3.8858071541942434,NaN,NaN,3.6916111861898475,3.631704786214158
1231511400,4.769995,4.769995,4.594281,4.608565,4.394264077847984,3.884632220613513,3.894310187674311,NaN,NaN,3.6947895356311307,3.634590636181029
1231770600,4.601425,4.64571,4.428567,4.458568,4.404156988948294,3.892548576191258,3.900948514878143,NaN,NaN,3.697436947985962,3.6370248381420893
1231857000,4.432853,4.529997,4.321424,4.419996,4.406593759879326,3.8998237130713784,3.9070549558795764,NaN,NaN,3.6999414854279515,3.6393378991815513
1231943400,4.362851,4.418566,4.111424,4.219994,4.3778861045132755,3.904239854960049,3.910736591692758,NaN,NaN,3.7017440937973523,3.6410532790953427
1232029800,4.182853,4.618567,4.124282,4.517138,4.399309473049695,3.9126936224778412,3.9178707259081373,NaN,NaN,3.7045704158292505,3.643641417118695
1232116200,4.561423,4.561423,4.321424,4.465708,4.40952463104205,3.9203214069953884,3.924315870309218,NaN,NaN,3.707208674353239,3.6460699742320815
1232461800,4.428567,4.487138,4.237139,4.261424,4.386739918574042,3.925026270347176,3.92828184830558,NaN,NaN,3.7091296980123265,3.647887859094025
1232548200,4.32571,4.412853,4.188569,4.384281,4.3863616234088045,3.9313608183423874,3.9336465442078676,NaN,NaN,3.7114699104975526,3.6500633188899068
1232634600,4.264283,4.471424,4.208569,4.40571,4.389338296730527,3.9379035656755956,3.9392002319230692,NaN,NaN,3.7138762886240775,3.65229565768196
1232721000,4.331426,4.42571,4.295711,4.348567,4.383065789541215,3.943567888907656,3.9440163115475038,NaN,NaN,3.7160762564278067,3.65435258926931
1232980200,4.342851,4.457138,4.158567,4.307137,4.371384437304105,3.9485826352675506,3.9482883196469447,NaN,NaN,3.718124993840535,3.6562810513394153
1233066600,4.719994,5.049996,4.702852,4.974282,4.464137908488088,3.962730212712136,3.9603588335334514,NaN,NaN,3.7224790909156114,3.6601747025909974
1233153000,4.998568,5.174068,4.987138,5.165709,4.572071922566844,3.979323023571279,3.9745394237271756,NaN,NaN,3.7274816209297685,3.6646223666896947
1233239400,5.057136,5.414279,5.037152,5.268566,4.67922485755656,3.9971056853151237,3.9897632658009736,NaN,NaN,3.7328233345487294,3.6693607526078935
1233325800,5.135709,5.252852,5.045711,5.162852,4.753629033317089,4.013184944828018,4.0035643097327265,NaN,NaN,3.73778010635272,3.6737728390108244
1233585000,5.079995,5.371425,5.079995,5.278566,4.834388566652922,4.030638476623494,4.018564329618224,NaN,NaN,3.743120785360163,3.678513734611974
1233671400,5.269995,5.318566,5.142852,5.248568,4.898108479475549,4.047437504532136,4.03303496103448,NaN,NaN,3.748338973279192,3.6831520042290733
1233757800,5.285709,5.421423,5.172853,5.264282,4.954442867248541,4.064221566538589,4.047520220316428,NaN,NaN,3.7535935418293507,3.6878229938768454
1233844200,5.085711,5.358565,5.085711,5.352852,5.015736579979534,4.081995779413919,4.062877064783294,NaN,NaN,3.7591368987034257,3.6927418387989226
1233930600,5.259996,5.301423,5.102852,5.285709,5.057270798444221,4.09859872038752,4.077263322844667,NaN,NaN,3.7644283097997744,3.6974477979162077
1234189800,5.262852,5.285709,5.131479,5.277138,5.091096521760495,4.114854434589072,4.091379495517082,NaN,NaN,3.769671670944316,3.702114534111433
1234276200,5.229995,5.357138,5.149995,5.167138,5.102795210720418,4.129368690663705,4.104035477922764,NaN,NaN,3.774515575031164,3.706442520716717
1234362600,5.144279,5.211423,4.972852,5.167138,5.112694101378816,4.143682750102826,4.116542566417791,NaN,NaN,3.7793426891558393,3.7107577215417784
1234449000,5.242852,5.428566,5.227138,5.418565,5.1597511627051516,4.161267332860029,4.131860477401111,NaN,NaN,3.785024568916131,3.7158029424530286
1234535400,5.428566,5.547137,5.378565,5.505707,5.21297513767359,4.1798113282688565,4.148023377666981,NaN,NaN,3.7909888061122623,3.7210906944694155
1234881000,5.429993,5.491423,5.281423,5.317138,5.229000193416114,4.195498592706527,4.161777667341487,NaN,NaN,3.796278751325045,3.725805752979107
1234967400,5.341423,5.375709,5.185709,5.285709,5.2377246251982505,4.210535977634713,4.175000388902175,NaN,NaN,3.8014414211644727,3.7304140343587844
1235053800,5.237138,5.479995,5.237138,5.298566,5.247084836706212,4.225543288288027,4.188218807856267,NaN,NaN,3.806630761125774,3.735046684183426
1235140200,5.232852,5.395709,5.222852,5.257138,5.248631477212949,4.239772180863365,4.20079432776384,NaN,NaN,3.811658515853241,3.7395432611873156
1235399400,5.265709,5.27428,5.054639,5.082852,5.22312694225711,4.25140086802387,4.211171476848971,NaN,NaN,3.816064732436072,3.743511676959288
1235485800,5.088566,5.189995,5.057136,5.151423,5.212095566525247,4.263814966395954,4.222233259474278,NaN,NaN,3.8206933572803146,3.7476709423153904
1235572200,5.227138,5.307136,5.054281,5.112851,5.196827171675209,4.275525808238768,4.232711115245168,NaN,NaN,3.825172239924057,3.7517039705507953
1235658600,5.072851,5.249995,4.985708,5.111423,5.183688068340562,4.287055424676854,4.243048902124637,NaN,NaN,3.8296306481045628,3.7557208657633483
1235745000,5.111423,5.257138,5.035709,5.177139,5.182680519365091,4.299332439508897,4.254038197393759,NaN,NaN,3.8343013876258643,3.7599200330727625
1236004200,5.057136,5.141425,4.858565,4.907139,5.140289516385846,4.307715978274292,4.261721736247949,NaN,NaN,3.8380200621921525,3.763309158528973
1236090600,4.898565,5.588566,4.872852,5.194281,5.148595898480331,4.319944461332577,4.272693021703856,NaN,NaN,3.842721139966183,3.7675365494934367
1236177000,5.297138,5.458567,5.155709,5.387139,5.185294837175665,4.334664386003852,4.285804150860281,NaN,NaN,3.8480744081118807,3.772321194842053
1236263400,5.245709,5.519994,5.239993,5.414279,5.22052316991787,4.349555622058971,4.299080325556043,NaN,NaN,3.8535031935257043,3.77717188259732
1236349800,5.497137,5.542852,5.272852,5.454279,5.25648560531512,4.3647931858926405,4.31267089819656,NaN,NaN,3.8590518098393067,3.782126408793488
1236605400,5.458567,5.695709,5.434279,5.499995,5.293948589112794,4.380451141949294,4.326639417041306,NaN,NaN,3.86473965451924,3.7872013529329456
