time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1299632400,39.637038,39.677649,39.312147,39.515205,39.32588551086507,39.841732366119295,39.79129543834098,NaN,NaN,40.226487517396464,40.48910880040049
1299718800,39.393368,39.677649,38.824803,38.906029,39.26129220150121,39.828826112793514,39.78088053906638,NaN,NaN,40.22191053813339,40.48443205062087
1299805200,38.418686,38.824803,38.418686,38.784193,39.18789232434718,39.81441738020326,39.76915480331266,NaN,NaN,40.216927115124264,40.47940918784207
1300064400,38.012569,38.093795,36.225653,37.403393,38.91335396675531,39.781161871510804,39.74132231150898,NaN,NaN,40.20717483049645,40.4703219908322
1300150800,37.362782,37.362782,34.804242,35.738314,38.42488627956219,39.72539845259341,39.69422809607946,NaN,NaN,40.1916848449488,40.45634264669385
1300237200,36.225653,36.712996,35.169749,35.494644,37.97407977501416,39.66704321876453,39.64482122436088,NaN,NaN,40.175403940806866,40.44168474818072
1300323600,34.804242,35.088527,34.357514,34.96669,37.51140442501198,39.60221076057468,39.589784386427226,NaN,NaN,40.15734947307443,40.425510465320514
1300410000,35.738314,35.900761,35.413418,35.657092,37.22612559039475,39.54779532939434,39.54351741717514,NaN,NaN,40.14175066034281,40.41142355700347
1300669200,35.819535,36.306878,35.575866,36.306878,37.084702884180174,39.50309302140269,39.505439306384844,NaN,NaN,40.12845820744734,40.39929786850419
1300755600,36.550548,37.444004,36.509937,36.997276,37.0712525943063,39.46853002800403,39.47593150278031,NaN,NaN,40.11760488957057,40.38924758233431
1300842000,37.037887,37.078502,36.591159,36.997276,37.05987157979764,39.43444376554881,39.44677084980643,NaN,NaN,40.10678919151314,40.37922698681782
1300928400,37.159724,37.240946,36.794217,36.875443,37.03149795213646,39.39914720326537,39.41651993392635,NaN,NaN,40.09558868478346,40.368876074005954
1301014800,37.281561,37.362782,36.712996,36.916054,37.01373734411547,39.36489764184102,39.38710268764486,NaN,NaN,40.08456776733187,40.358675713373735
1301274000,36.916054,37.52523,36.916054,37.362782,37.06743652194386,39.33728225367769,39.36328715014316,NaN,NaN,40.0751335012406,40.34982521495904
1301360400,37.322171,37.971958,37.159724,37.971958,37.20659367241404,39.31845019500628,39.34691857190618,NaN,NaN,40.067843464841154,40.342800496451034
1301446800,38.093795,39.068473,38.093795,38.906029,37.46804526127342,39.31276162679929,39.34173163576611,NaN,NaN,40.06381637830791,40.33855597208929
1301533200,39.109088,39.555816,38.621745,39.433979,37.77049660569289,39.31443359056758,39.342816898874744,NaN,NaN,40.06163323314913,40.33588366197972
1301619600,39.433979,39.433979,38.662356,39.149699,37.982681589432445,39.312161389318376,39.34054492359387,NaN,NaN,40.05847228260095,40.332379423687314
1302051600,39.393368,39.393368,38.824803,38.987251,38.137230729519764,39.30767986670709,39.33638852449276,NaN,NaN,40.05475921056421,40.32840563218455
1302138000,38.987251,39.068473,38.175017,38.540523,38.19927569420903,39.297098392683544,39.3270254006752,NaN,NaN,40.049510558187905,40.32312385188268
1302224400,38.175017,38.94664,38.093795,38.621745,38.26427097202302,39.28778317347412,39.31872798419666,NaN,NaN,40.044561630776506,40.31809762189189
1302483600,38.418686,38.459297,37.728289,37.728289,38.1818122070964,39.26627290901241,39.30001693732376,NaN,NaN,40.03653295614643,40.31044678401333
1302570000,37.52523,37.728289,37.444004,37.687678,38.1057915598508,39.24449918612948,39.28104824394348,NaN,NaN,40.02839134451334,40.30269857490251
1302656400,37.687678,37.890736,37.52523,37.890736,38.07270608910452,39.22582659045873,39.26469162930885,NaN,NaN,40.02098179392577,40.295573131549766
1302742800,38.093795,38.134406,37.728289,37.7689,38.02596669078075,39.20573105127999,39.24709408072874,NaN,NaN,40.01317561786364,40.28810880915228
1302829200,37.971958,38.012569,37.119113,37.200335,37.89894643066064,39.17807041608992,39.22301456213194,NaN,NaN,40.00342573703915,40.2789868776629
1303088400,37.200335,37.444004,36.956665,36.997276,37.760227902866696,39.147990493109376,39.19682940257744,NaN,NaN,39.99300580727472,40.26929201539507
1303174800,36.591159,36.712996,36.022594,36.266268,37.53038791781028,39.108242596652694,39.16235220960594,NaN,NaN,39.98008817189422,40.25746624282374
1303261200,36.672385,36.956665,36.469326,36.956665,37.44212285353178,39.07856566428507,39.13640294831646,NaN,NaN,39.96960836887205,40.24771498361304
1303347600,37.362782,38.662356,37.322171,38.093795,37.54238010683458,39.06498262063976,39.12413697245391,NaN,NaN,39.96310641612033,40.24135185219912
1303434000,38.418686,38.662356,38.215628,38.418686,37.6771963980908,39.05606818449301,39.115837549248575,NaN,NaN,39.957753139114715,40.23596731496958
1303693200,39.149699,39.880707,39.027862,39.027862,37.88499110607683,39.05567913367241,39.114802542786826,NaN,NaN,39.95452994625816,40.23239831847041
1303779600,38.215628,38.378075,37.80951,38.012569,37.904618474372704,39.04129140769072,39.10183508934227,NaN,NaN,39.94779871247564,40.225840477056906
1303866000,38.337464,38.824803,38.296854,38.662356,38.02119347831537,39.03606471241223,39.096664747114716,NaN,NaN,39.94334310515337,40.221221615972546
1303952400,38.94664,39.068473,38.296854,38.581134,38.10733817395916,39.029789806034124,39.0905996795016,NaN,NaN,39.93862140981488,40.2163764531484
1304038800,38.987251,39.312147,38.499912,38.824803,38.21771737796544,39.026962401812966,39.08747265974276,NaN,NaN,39.93476068742384,40.21226545328681
1304384400,38.824803,39.068473,38.256239,38.581134,38.27362762750922,39.02081304454658,39.08151573433402,NaN,NaN,39.93006874050036,40.20744674884579
1304470800,38.824803,38.824803,37.850121,38.05318,38.239712607892415,39.007466381863175,39.06941766687127,NaN,NaN,39.923563060290654,40.20108259301463
1304557200,38.175017,38.540523,37.890736,38.175017,38.22975943744743,38.995984321423684,39.058895306084544,NaN,NaN,39.91750224205741,40.19509717028785
1304643600,38.175017,38.175017,37.606452,37.687678,38.14636229322475,38.97793871699025,39.042763337777664,NaN,NaN,39.909773215221854,40.18768972813043
1304902800,37.687678,38.702971,37.687678,38.215628,38.15701855580556,38.96742408641108,39.03303233380381,NaN,NaN,39.90390096144292,40.18186384414777
1304989200,38.296854,38.378075,38.05318,38.256239,38.17228323952778,38.95761463694334,39.02389358870023,NaN,NaN,39.8981898281277,40.17617514446048
1305075600,38.581134,38.581134,37.890736,38.012569,38.147711818061964,38.94457952470964,39.011995652362586,NaN,NaN,39.89165388071651,40.16978339809575
1305162000,37.890736,37.890736,37.52523,37.52523,38.05194538451397,38.92500228988606,38.99450429174656,NaN,NaN,39.88345137159791,40.16197083266563
1305248400,37.606452,38.012569,37.606452,37.931347,38.03339178689644,38.91129669968073,38.98199655890248,NaN,NaN,39.87668497862877,40.15538110199306
1305507600,38.175017,38.175017,37.606452,37.80951,37.99894843506622,38.896099641754105,38.96820259938598,NaN,NaN,39.869519727403016,40.148450906713904
1305594000,38.175017,38.175017,37.484619,37.52523,37.92606867582526,38.87719109497129,38.951226451157915,NaN,NaN,39.86139393978637,40.14070136193779
1305680400,37.52523,37.687678,37.119113,37.281561,37.826913648775225,38.855182404006165,38.93158332820312,NaN,NaN,39.852451711225584,40.13225486160711
1305766800,37.362782,37.890736,36.834828,36.916054,37.6867813951175,38.828435805330216,38.907871218459555,NaN,NaN,39.842273556247335,40.12275352966736
1305853200,37.322171,37.362782,36.834828,36.916054,37.56820794971481,38.80205812525669,38.884438074712975,NaN,NaN,39.83213068083573,40.113280266655046
1306112400,36.834828,36.834828,36.3881,36.469326,37.39914918822023,38.76988250973591,38.85602499148106,NaN,NaN,39.820474512098,40.102515261435975
1306198800,36.712996,36.875443,36.469326,36.875443,37.318579005417114,38.74375230960162,38.8327240268754,NaN,NaN,39.810266430600265,40.09298181310086
1306285200,36.875443,37.078502,36.591159,36.753607,37.23166023535294,38.71630202946918,38.80826382655921,NaN,NaN,39.79967142390841,40.083116599472795
1306371600,37.362782,37.362782,36.794217,36.916054,37.18310542991403,38.69147102216616,38.786002534482044,NaN,NaN,39.78967621619989,40.073760432266084
1306458000,36.916054,37.159724,36.428711,36.469326,37.07329320992726,38.66082074599835,38.75874751642932,NaN,NaN,39.77816720331878,40.06311217692704
1306717200,36.469326,36.834828,36.428711,36.753607,37.024110716092295,38.63451434950182,38.735157628000735,NaN,NaN,39.76768345911317,40.053335204469356
1306803600,36.875443,37.931347,36.834828,37.890736,37.15743768284732,38.624255337784554,38.725223255906606,NaN,NaN,39.76117757537275,40.04694643281657
1306890000,37.890736,38.093795,37.80951,37.971958,37.28274850087081,38.61525813312546,38.71636131171947,NaN,NaN,39.75497577441825,40.04081648175951
1306976400,37.606452,38.05318,37.52523,38.012569,37.395028577659915,38.60694517956511,38.708081402169825,NaN,NaN,39.74893623620536,40.034824613275724
1307062800,38.175017,38.256239,37.80951,38.012569,37.49003479648147,38.59874688743318,38.699898903320765,NaN,NaN,39.74291763226704,40.02885044602823
1307408400,37.606452,38.012569,37.444004,37.931347,37.55792898163816,38.589541371744446,38.69085711622287,NaN,NaN,39.736638357978414,40.02265398089964
1307494800,38.012569,38.012569,37.565841,37.80951,37.59663375369383,38.57878231834108,38.68048832662025,NaN,NaN,39.72995853698022,40.01611588937556
1307581200,37.606452,37.850121,37.52523,37.7689,37.62313625312555,38.56761152774327,38.669763758071774,NaN,NaN,39.72316110704268,40.0094771422873
1307667600,38.012569,38.175017,36.794217,36.794217,37.49561021418316,38.5431509135675,38.64769850209446,NaN,NaN,39.71300878778083,39.99997858942973
1307926800,36.63177,36.794217,36.306878,36.306878,37.312728335078056,38.51230576993209,38.62015943736393,NaN,NaN,39.70120244189597,39.989068395664795
1308013200,36.3881,36.753607,36.3881,36.591159,37.20171766814297,38.4858071937951,38.59628884398318,NaN,NaN,39.690422395303614,39.97903025860227
1308099600,36.550548,36.712996,36.144431,36.712996,37.1265297191979,38.46135462560482,38.57413245758338,NaN,NaN,39.68010202651573,39.96938170835529
1308186000,36.144431,36.428711,36.144431,36.225653,36.98793330085976,38.430517361803375,38.54650328749417,NaN,NaN,39.66812819973405,39.95832194850786
1308272400,36.225653,36.469326,35.575866,35.575866,36.77069217765057,38.39114286026126,38.51155461352365,NaN,NaN,39.65394358205733,39.94537525442069
1308531600,36.144431,36.144431,35.169749,35.169749,36.52439322724279,38.346709841499035,38.47223925336455,NaN,NaN,39.63840044659093,39.931267052782815
1308618000,35.250975,35.86015,35.21036,35.535255,36.37221811535928,38.30793115403008,38.43768649744261,NaN,NaN,39.624178105354915,39.918280311120235
1308704400,35.657092,36.225653,35.575866,35.616477,36.255950251457854,38.27080764845725,38.4044957974727,NaN,NaN,39.61028659372457,39.90557188184071
1308790800,35.535255,35.535255,34.926079,34.926079,36.051354674310495,38.224673460202666,38.36357324691419,NaN,NaN,39.59405017225585,39.89086141542463
1308877200,34.844857,35.047916,34.601184,34.601184,35.82825149364734,38.17469429523435,38.31930984400932,NaN,NaN,39.57674387703139,39.87523459883549
1309136400,34.43874,34.43874,34.113845,34.154456,35.57074449462468,38.119242732541466,38.27031156349156,NaN,NaN,39.557949118358835,39.85833421892756
1309222800,34.073234,34.235682,33.910786,33.992008,35.32786195699011,38.0623153569202,38.21997858039166,NaN,NaN,39.53865642817388,39.841003860821424
1309309200,34.519962,35.697703,34.316903,35.575866,35.36601642514548,38.0280195037213,38.18887137356352,NaN,NaN,39.524920586135146,39.82840374897262
1309395600,35.575866,36.10382,35.575866,36.10382,35.479524667430795,38.00147882091135,38.16434135740395,NaN,NaN,39.51306235186778,39.817400547350836
1309482000,36.225653,36.3881,35.941372,36.10382,35.57557010321067,37.975304216484986,38.14009992966979,NaN,NaN,39.50124522066547,39.806429851494556
1309741200,36.306878,36.306878,35.778924,35.900761,35.625599471947496,37.94668982729209,38.11375476579132,NaN,NaN,39.48876520603578,39.79489168649753
1309827600,35.900761,36.185042,35.738314,35.819535,35.655435707032495,37.91734976070875,38.0867639450173,NaN,NaN,39.47604690376183,39.78314764901896
1309914000,35.981983,36.266268,35.86015,36.266268,35.74940990595057,37.89457621918174,38.06534634566416,NaN,NaN,39.46492115366213,39.772758048874145
1310000400,36.266268,36.712996,35.981983,36.550548,35.872661920419716,37.87603789891716,38.047525188656344,NaN,NaN,39.45481934030455,39.763238964534786
1310086800,36.550548,36.712996,35.819535,35.900761,35.876984855739764,37.84879270031141,38.02226913937803,NaN,NaN,39.442500247270566,39.75182839447707
1310346000,36.509937,36.63177,36.10382,36.225653,35.930626108702874,37.82640456651401,38.00113247891476,NaN,NaN,39.43134999684675,39.7414113327504
1310432400,35.819535,35.941372,35.332196,35.413418,35.8510556304409,37.79312199318278,37.97068877916282,NaN,NaN,39.41742302285421,39.72862553265365
1310518800,35.413418,35.697703,35.169749,35.332196,35.77123107191153,37.75917818638026,37.93964768764326,NaN,NaN,39.40326279053929,39.71563755766797
1310605200,35.332196,35.616477,34.763631,35.21036,35.68494321469437,37.724022073464674,37.90753842072981,NaN,NaN,39.388729331993225,39.70232802278564
1310691600,35.250975,36.347489,35.169749,36.144431,35.75563364320293,37.702234610382405,37.88679598048593,NaN,NaN,39.37748393049585,39.691817248715374
1310950800,35.981983,36.712996,35.778924,36.509937,35.8716803134794,37.68578912610127,37.870597639539035,NaN,NaN,39.36754442640401,39.68241730706481
1311037200,36.550548,36.550548,35.981983,36.550548,35.97612149602103,37.67013062781022,37.855067643779755,NaN,NaN,39.35778014069724,39.673165108225625
1311123600,36.794217,37.362782,36.712996,37.362782,36.18945388124856,37.66589133639214,37.849276047970584,NaN,NaN,39.35086506915236,39.66633975192363
1311210000,37.362782,37.362782,36.875443,37.159724,36.33872620721032,37.65890971795915,37.841163670935636,NaN,NaN,39.34327012610504,39.65893468323257
1311296400,37.362782,37.52523,37.078502,37.200335,36.47128140610104,37.65258454943557,37.833624510101096,NaN,NaN,39.33584227471473,39.65167146407975
1311555600,37.322171,37.444004,36.712996,36.753607,36.51471611285473,37.64018485909853,37.82091842174697,NaN,NaN,39.326891719169794,39.64310997378705
1311642000,37.200335,37.200335,36.591159,36.997276,36.58895609549246,37.63131715069717,37.811228510902886,NaN,NaN,39.3188167946666,39.635293625267735
1311728400,36.712996,36.875443,36.712996,36.794217,36.62053469618593,37.61977094172204,37.79926366959815,NaN,NaN,39.31006601548231,39.62690048900402
1311814800,36.784479,36.784479,36.328812,36.328812,36.57565428138809,37.60196461149139,37.78196423819111,NaN,NaN,39.299732379380124,39.6171572438371
1311901200,36.245966,36.535932,35.54176,35.790303,36.45483100732839,37.57697617547082,37.75853292950651,NaN,NaN,39.287567979451595,39.60585191372237
1312160400,36.121692,36.618782,36.080269,36.287389,36.42907069850863,37.55918876615398,37.741225353865254,NaN,NaN,39.277168745554015,39.59604847823131
1312246800,36.038846,36.370239,35.707453,35.790303,36.33079874489192,37.53479034179323,37.71827332617272,NaN,NaN,39.26508255579473,39.584805507837714
1312333200,35.293213,35.33464,34.796127,34.961824,36.12018724567778,37.49930115087195,37.68584451057069,NaN,NaN,39.25016658159787,39.57114825079831
1312419600,34.961824,35.54176,34.796127,34.796127,35.916485669419664,37.462015990170265,37.65184783397574,NaN,NaN,39.234727969529935,39.55704183646803
1312506000,32.393536,33.014895,32.393536,32.393536,35.37449341258587,37.39210592134033,37.589985341811314,NaN,NaN,39.21101499909829,39.53587933768969
1312765200,31.937873,31.937873,30.156645,30.156645,34.57174750295727,37.29230646035633,37.50253427896647,NaN,NaN,39.179630701007824,39.50817111217214
1312851600,28.085447,29.162469,28.085447,28.831076,33.68856727173308,37.17559983331693,37.40051712274334,NaN,NaN,39.14376049407192,39.476628733701915
1312938000,30.819428,30.819428,30.239492,30.819428,33.24716122992799,37.08792849768497,37.32309254482871,NaN,NaN,39.11490665527098,39.4510535468963
1313024400,30.778005,32.683506,30.736577,32.642083,33.15407227147753,37.02660649082035,37.268021844301316,NaN,NaN,39.092470524750105,39.430938419726736
1313110800,32.973472,33.180592,31.730753,32.10357,32.99245653740407,36.95870253922283,37.207263587309534,NaN,NaN,39.06824556625877,39.40929183650746
1313370000,32.724929,32.724929,32.062147,32.186416,32.86845030088036,36.89287789730251,37.148194792164716,NaN,NaN,39.044391737606226,39.38795394629621
1313456400,32.476386,32.476386,32.144993,32.144993,32.757149177668,36.827389829753514,37.08933359460984,NaN,NaN,39.02047701061279,39.366556720457815
